combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
17,17,23,26,126,Poker44,2026-04-23,8032686,0.006996867,0.006830946775153279,0.0242894916778206,IN BAND,False,False,0.003498429,854.962057223,443955.016519869,1.0,122231.11036549,15034.683048608,0.001276786,4470.807139174576,,0.030521295494406304,,0.1824796726877901,0.1824796726877901,10.753543194492853,-0.6355970950692672,0.2955221487468173,3.1701038675510964,4.101223111367181,3.8057009626203637,5.919518649886424,6.947842231872489,2,0.0,,856.4592402270064,0.0,0.0016479871701449156,0.0019257853282636274,-0.7247646227570672,5DqrUa2z...,103236.17529296875,0.18629041335468874,,,True,7525773,0.979014779566677,,,,,,,
18,18,22,34,54,Yanez MIID,2026-04-23,8032686,0.00735084,0.007432854967191815,-0.011034113749538318,IN BAND,False,False,0.00367542,10370.396233547,3342880.230524882,1.0,1403166.947892303,667111.378472268,0.001213112,51213.77150691161,,-0.5033722943350778,,0.1650303910845563,0.1650303910845563,0.9314016111317203,-0.009560224987251427,-0.1342483839527162,2.7158901944904166,2.591202035524952,2.725450419477668,0.786148416566921,-1.794048808345948,2,0.0,,2820.4483350142837,0.0,0.001541172619909048,0.0031022338577528677,-0.5779755976523953,5FUfruyV...,2219140.25,,,,False,4742549,0.9592566551052838,,,,,,,
19,19,37,25,47,EvolAI,2026-04-23,8032686,0.004687377,0.0045485361479222775,0.030524293434744703,IN BAND,False,False,0.002343686,808.452424093,632911.526656303,1.0,172487.877513729,10031.342860399,0.000855852,1912.9508676840924,,0.07392544965856827,,0.1825865510711001,0.1825865510711001,7.618514861786696,1.5628159447869818,0.37137890345606056,3.549290756036253,2.3578537147053322,1.9864748112492716,4.152239119239666,5.632040050537424,2,0.0,,751.5337788359029,0.0,0.00010680034756660461,0.0012773545591183758,-0.7274905434066055,5DDKR8DV...,2813.713623046875,0.05990785917664781,,,True,7340355,0.9875473081833807,,,,,,,
20,20,42,36,108,TalkHead,2026-04-23,8032686,0.00416218,0.004120433237403631,0.010131643977970135,IN BAND,False,False,0.002081089,1684.047652908,850900.639535577,1.0,404649.605590097,18812.418377451,0.000678591,15446.930444048543,,-0.14953622414642315,,0.16303739867088882,0.16303739867088882,3.247593310412564,-0.8216099884293769,0.1232683350653033,1.065559335156049,2.0104376586507295,1.887169323585426,3.08849221389041,1.3604239868271377,2,0.0,,0.0,0.0,0.0,0.0019791354885185606,-0.5244954594662987,5HDuqw9f...,232074.046875,,,,False,7105263,1.0,,,,,,,
21,21,14,14,66,ninja,2026-04-23,8032686,0.013319973,0.013157781213521957,0.012326682124138249,IN BAND,False,False,0.006659983,13261.141534661,3799147.261119234,1.0,966793.790725188,908358.034597105,0.00303732,24256.03825719701,,-0.2738027495517035,,0.22802748924491062,0.22802748924491062,1.3198287099382373,-9.009222629953108,0.14997463251034868,-7.237942610853098,1.9212546516103586,1.77128001910001,0.6917341759544713,-0.45145130916177256,2,0.0,,6437.755561897531,0.0,0.0,0.0034905573864894746,-0.7379456109641158,5DRtWRDD...,1911672.625,,,,False,4958013,1.0,,,,,,,
22,22,44,29,87,Luminar Network,2026-04-23,8032686,0.003968244,0.003949728095903993,0.00468789335529428,IN BAND,False,False,0.001984121,897.093163582,758260.706362129,1.0,226198.920504772,14174.34820329,0.00069239,4434.217486000765,,0.03462548825644262,,0.17448271830058837,0.17448271830058837,5.81240633601527,-0.11204032054144472,0.05703603582274708,1.5556913910883388,1.7247677474525305,1.6677317116297834,3.4658264340351086,4.144674624385487,2,0.0,,337.9498324810993,0.0,0.0,0.0011830933029431802,-0.7018597387299823,5GquyFXC...,294206.4375,0.0,,,True,7208725,1.0,,,,,,,
23,40,11,24,100,Plaτform,2026-04-23,8032686,0.015763463,0.014067502692341805,0.1205587334688378,IN BAND,False,False,0.007881724,3084.045133372,1168994.091320209,1.0,195351.943547345,171584.726399814,0.002879576,-20420.864789409447,DISTRIBUTING_PRE_EMA,0.7192504397272198,,0.18267407358395807,0.18267407358395807,6.7162346127382575,28.66743220886238,1.46679792387086,28.55291274861592,1.3522784636244016,-0.11451946024645832,2.248086640910268,6.830754072984716,2,0.0,,232.9451468831394,0.0,0.0,0.0026382042101590255,-0.8326380307322683,5FX6kmhY...,421497.5,0.21050603205104013,BUYBACK_GAMING,,False,6693448,1.0,,,,,,,
24,23,34,4,79,MVTRX,2026-04-23,8032686,0.004959764,0.004945127060636878,0.002959871239635468,IN BAND,False,False,0.00247988,7233.586671763,2816135.217547208,1.0,1456168.93977097,250922.533705912,0.001735128,17181.112828597892,,-0.1848034135189558,,0.34984083920122006,0.34984083920122006,0.9009534185081686,-0.7103212657915274,0.036011766748898194,0.5343044686810525,1.2806375012214781,1.24462573447258,0.9331938266405156,-0.34367231596441145,2,0.0,,9665.022448826581,0.0,0.0016784882172942162,0.0025686219279141345,-0.4821080341899061,5Fxp7QBG...,3072154.5,,,,False,5173967,0.7979977072606614,,,,,,,
25,24,13,13,11,TrajectoryRL,2026-04-23,8032686,0.01398416,0.014031833270564675,-0.00339750834017401,IN BAND,False,False,0.006992078,26064.68506216,2976678.201522453,1.0,1864261.777657888,799308.918396377,0.003378843,19869.57882611826,,-0.2327143214315641,,0.2416193035548792,0.2416193035548792,0.7049838100931665,4.48377888253669,-0.041336351472117124,5.452524835606225,0.9274096015974175,0.9687459530695346,0.8828633201452148,-0.2637621429763682,2,0.0,,5965.279077935964,0.0,1.52587890625e-05,0.008756299236117947,-0.37384160106020337,5D2Jhtbn...,254839.65625,,,,False,2918568,0.5200964298657207,,,,,,,
26,25,17,8,28,gm,2026-04-23,8032686,0.011213482,0.011247573886066675,-0.0030310435309882596,IN BAND,False,False,0.005606735,13686.876314388,3753362.84792654,1.0,1209832.436434002,6067379.781113948,0.003702689,8262.798890485195,,-0.12707346306760312,,0.3301997541887524,0.3301997541887524,1.0765421737983203,-1.25708723604455,-0.03687769629369049,-0.39161724028959555,0.8285922994612639,0.8654699957549544,0.7001721140421526,0.2110721780433659,2,0.0,,8989.08464744594,0.0,0.0,0.0036465635934849745,-0.6748054178456813,5Dh9XXYB...,,,,,False,4878363,0.0,,,,,,,
27,26,39,37,104,for sale (burn to uid1),2026-04-23,8032686,0.00459451,0.004633418284356594,-0.00839731748112558,IN BAND,False,False,0.002266247,5898.783545967,2604523.176475394,1.0,1214007.585742754,52297.688027738,0.000697441,17718.193770654034,,-0.23124209820872518,,0.1517987772363103,0.1517987772363103,1.009648357087439,-0.16696279357343938,-0.10216736268702789,0.662743350333512,0.7275387812199234,0.8297061439069513,1.009013866237265,0.17994221318048778,2,0.0,,779.0417321287205,0.0,0.0,0.0022648228279349035,-0.5070588968279743,5HBb3F1b...,250549.109375,,,,False,5528520,0.0,,,,,,,
28,28,31,42,125,8 Ball,2026-04-23,8032686,0.00588498,0.005881463410332799,0.000597910659619624,IN BAND,False,False,0.002528805,7777.192369356,1991898.164958028,1.0,1324946.652282365,203604.037250405,0.000778244,18559.823183220346,,-0.251945245718537,,0.13224242053498908,0.13224242053498908,0.8545114000504407,4.037793966169329,0.0072745796920387585,4.709726694791417,0.679207308314127,0.6719327286220883,1.319344555978029,0.18257867142835235,2,0.0,,0.0,0.0,0.0,0.00390441263824342,-0.33654614998803395,5DTzv2rL...,335825.46875,,,,False,5834408,1.0,,,,,,,
29,27,50,38,92,TensorClaw,2026-04-23,8032686,0.003821453,0.0038643735460937023,-0.011106728058701436,IN BAND,False,False,0.001832588,1395.829245231,831665.105424592,1.0,365327.351510254,20560.896439899,0.000563982,9699.23785294732,,-0.05868706020589381,,0.14758313133773987,0.14758313133773987,3.450308324212665,-1.6647351762103473,-0.13513185804753414,-0.9034791458780969,0.6261241722847163,0.7612560303322504,3.1599257716341493,2.6890522938804144,2,0.0,,0.0,0.0,0.0,0.001678354948556347,-0.5608071200780574,5Ck9Wu6b...,174317.66040039062,0.25676429918846,BUYBACK_GAMING,,False,7013758,1.0,,,,,,,
30,29,40,43,22,Desearch,2026-04-23,8032686,0.005291427,0.00532574811950326,-0.006444375275198191,IN BAND,False,False,0.002228708,9835.53753116,3107684.683414669,1.0,1858518.870989291,233506.868578571,0.000685888,-57232.946459448896,DISTRIBUTING_PRE_EMA,3.299700587759974,,0.12962250069782688,0.12962250069782688,0.59549817236163,2.9568263187492594,-0.07840656584824465,3.5523244911108893,0.5170916065133854,0.59549817236163,0.8456456390268012,,,,,,,0.0010528506245464087,0.003164908455369058,-0.4018799738956886,5DFuaMas...,1323246.25,0.4336098318830306,BUYBACK_GAMING,,False,2009702,0.0,,,,,,,
31,65,65,65,63,Enigma,2026-04-23,8032686,0.008937397,0.008584575960412621,0.04109941378751802,IN BAND,False,True,0.0,15043.4121215,3085865.669638785,1.0,1697834.778544425,1109451.844712211,-0.00055455,-42496.768132819096,,0.7063159935051111,,,,,4.875207576768797,0.5000428677481359,4.875207576768797,0.5000428677481359,,0.8516248862859995,3.555755542899039,2,0.0,,0.0,0.0,0.0,0.004874940691524301,-0.4545458043852924,5CqTmNfg...,126478.0859375,0.03367268541910355,,,False,4885578,1.0,,,,,,,
32,33,51,51,35,OxMarkets,2026-04-23,8032686,0.006710933,0.0066828117705881596,0.0042079936375890355,IN BAND,False,False,0.001752512,11621.787868541,3136634.265185298,1.0,1738110.699382226,686637.079644857,0.000539338,-100054.51755293948,DISTRIBUTING_PRE_EMA,1.3349234816174553,,0.08036706669549525,0.08036706669549525,0.3962902772014017,2.5199043403560584,0.05119725592399993,2.9161946175574602,0.4474875331254016,0.3962902772014017,0.8378407483362584,,,,,,,1.5243887901306152e-05,0.0037051778709222376,-0.44788930675924826,5EqZVDbW...,9093.6884765625,0.0003578096537090042,,,False,3037158,0.13925596265271,,,,,,,
33,30,53,50,49,Nepher Robotics,2026-04-23,8032686,0.005272498,0.0053021220955997705,-0.0055872149048314034,IN BAND,False,False,0.001436429,1869.443018246,1166043.711629036,1.0,345176.348131778,52974.690980351,0.000442063,9366.40147815377,,-0.15148938457197583,,0.08384318021552593,0.08384318021552593,2.019283484522477,-0.8294047787918339,-0.0679777813421154,-0.3304373950731605,0.43098960237655803,0.49896738371867344,2.2537748574867056,1.5203161008038035,2,0.0,,0.0,0.0,0.0,0.001603235796052852,-0.6959248166518315,5FL781vf...,472381.8028564453,,,,False,6783158,1.0,,,,,,,
34,31,4,10,44,Score,2026-04-23,8032686,0.03701728,0.03734542056918144,-0.008786634724693234,IN BAND,False,False,0.018508628,58186.951604891,3234398.435566998,1.0,1569991.048588426,1620517.488182203,0.011519368,6532.645203966647,,-0.12084549996260331,,0.311188936626354,0.311188936626354,0.8359378355870326,2.7212897140026397,-0.10690405581710101,3.213307048669331,0.3851132788495902,0.4920173346666912,0.8125158518200016,0.34392050092034143,2,0.0,,8988.51931987144,0.0,0.0,0.017990038260295747,-0.5140097203172208,5CaCekux...,128711.7421875,0.15664148376881135,,,False,3550319,1.0,,,,,,,
35,66,66,66,62,Ridges,2026-04-23,8032686,0.029544849,0.028993874555453658,0.01900313266143682,IN BAND,False,True,0.0,48631.306224189,2991624.307181487,1.0,1657013.93944494,4104755.51578191,-0.01003325,-54813.91255998728,,0.37024715723858154,,,,,3.5134683171718892,0.231204780714148,3.5134683171718892,0.231204780714148,,0.8784525495702801,4.073125078824275,2,0.22005164360317092,MINER_BURN_ONLY,5760.743667885661,3168.743667885661,0.0,0.01625581999298777,-0.44979173889202245,5DhsVYew...,8803.6357421875,0.0043096320851801545,,,False,4474225,1.0,,,,,,,
36,39,35,17,31,Halftime,2026-04-23,8032686,0.004955906,0.004853382706642151,0.021124090053220017,IN BAND,False,False,0.00247795,1123.99124991,812395.711971898,1.0,226815.2578414,14067.187773621,0.000964208,-4591.494500756176,DISTRIBUTING_PRE_EMA,0.18085179342980598,,0.19455736246813396,0.19455736246813396,5.793686205761327,6.756392635640505,0.2570097623141769,6.724579299906849,0.22519642658052125,-0.031813335733655634,3.2348767494367405,5.825499541494983,2,0.0,,1096.9901269120164,0.0,0.0,0.0013835514310898784,-0.7208277495396648,5H3mfhC8...,258658.578125,0.06786576551074128,,,True,7173591,1.0,,,,,,,
37,67,67,67,68,NOVA,2026-04-23,8032686,0.016776754,0.016491470392793417,0.01729885816192897,IN BAND,False,True,0.0,35106.312844152,2673347.799317805,1.0,2092587.79482211,1347410.351798076,-0.00139966,-19642.47744708066,,0.45842477859670083,,,,,-0.39822086436911464,0.21046944097013578,-0.39822086436911464,0.21046944097013578,,0.9830370745888817,2.3357656101655953,2,0.0,,290.69000441674143,0.0,1.5288591384887695e-05,0.013131966163591045,-0.2172522668216364,5EcdJLAe...,2369161.9765625,2.432779735935498,BUYBACK_GAMING,,False,4972413,0.0,,,,,,,
38,68,68,68,56,Gradients,2026-04-23,8032686,0.02226879,0.021900613326579332,0.016811249435367912,IN BAND,False,True,0.0,58872.112675165,2236437.850705388,1.0,2647208.822882765,2770715.127998032,-0.006111857,-36782.02112498507,,0.33352383743969466,,,,,-5.323748095284578,0.20453686813030958,-5.323748095284578,0.20453686813030958,,1.175082955768751,4.31479011182308,2,0.0,,0.0,0.0,0.0004272456280887127,0.026324054860990806,0.18210530796647711,5EJ1zbdw...,96510.7109375,0.03777235136115746,,,False,4312927,0.7187018185270038,,,,,,,
39,69,69,69,71,Leadpoet,2026-04-23,8032686,0.006933479,0.006822508294135332,0.016265382331606567,IN BAND,False,True,0.0,6429.778265367,3724482.759668346,1.0,914442.875620895,1064636.027649862,-0.00061555,-10634.588808634784,,0.33254756364409194,,,,,-2.1051618934232503,0.19789548503454654,-2.1051618934232503,0.19789548503454654,,0.70560133301141,1.286403904841924,2,0.0,,0.0,0.0,0.0016784633044153452,0.0017263546860771487,-0.7510117668089644,5DwHzMhB...,2342966.75,1.1215183840906409,BUYBACK_GAMING,,False,5048438,0.6633244262323401,,,,,,,
40,70,70,70,127,Astrid,2026-04-23,8032686,0.004893266,0.004821167327463627,0.014954609047826575,IN BAND,False,True,0.0,4310.082040204,2253432.616225294,1.0,877500.674425192,538805.903132282,-0.000876398,12064.622566477046,ACCUMULATING_PRE_EMA,-0.19306810060238916,,,,,-3.292296866665969,0.18194774341522332,-3.292296866665969,0.18194774341522332,,1.166220805129794,0.15410476006992746,2,0.0,,0.0,0.0,3.053247928619385e-05,0.0019126740285776915,-0.6091211823396293,5FU4uxAd...,342370.84375,,,,False,5848837,0.5477698203975259,,,,,,,
41,32,60,61,103,Djinn,2026-04-23,8032686,0.005674649,0.005815256619825959,-0.024179091142183678,IN BAND,False,False,0.000576175,5418.703764034,2379535.459142052,1.0,830613.65467089,376458.301356325,0.000177319,19657.258784087957,,-0.6451086075457877,,0.031247571435695846,0.031247571435695846,0.27943729089791575,3.183039657555627,-0.2941789422299014,3.6577817120854927,0.18056311229996436,0.47474205452986573,1.1044172466114595,-0.19530476363195,2,0.0,,0.0,0.0,0.0036011189222335815,0.002277210765326325,-0.5987045603479044,5E6wTZZi...,42770.296875,,,,False,5515448,0.8226006542490483,,,,,,,
42,37,9,6,24,Quasar,2026-04-23,8032686,0.016440806,0.01627119490876794,0.010424009556954118,IN BAND,False,False,0.008220393,16535.529134472,3807223.309889849,1.0,995040.444804516,977976.337156987,0.005611538,-10400.423295633984,DISTRIBUTING_PRE_EMA,0.07860220712635724,,0.3413176945217893,0.3413176945217893,1.3064712128844624,8.919581578668822,0.12682544960960843,8.968709466090328,0.17595333703111418,0.049127887421505756,0.690266839135326,1.2573433254629567,2,0.0,,6135.124108822085,0.0,0.0,0.004343199173927732,-0.7358280868998921,5EjSHN7Z...,27507.080078125,0.01687076799305038,,,False,2538424,1.0,,,,,,,
43,71,71,71,1,Apex,2026-04-23,8032686,0.01127156,0.011119997827336192,0.013629694449330182,IN BAND,False,True,0.0,29831.957137652,2173387.092949936,1.0,2646831.648904481,767157.439562031,-0.000458642,-24267.14777559135,,0.6753448172123692,,,,,1.4718408439798012,0.1658279491335172,1.4718408439798012,0.1658279491335172,,1.209172543871611,3.3233601180815215,2,0.0,,0.0,0.0,3.0504539608955383e-05,0.01372602111902722,0.21775700249364066,5HCFWvRq...,3039.37548828125,0.13409811191304377,,,False,1497824,0.8939007807766772,,,,,,,
44,72,72,72,13,Data Universe,2026-04-23,8032686,0.008141382,0.008037006482481956,0.012986864916128762,IN BAND,False,True,0.0,23839.791000245,2042045.82342936,1.0,2928456.296666747,946459.505752607,-0.001996955,-18705.45092254039,,0.23750134595309133,,,,,-1.5271957682808344,0.1580068564795666,-1.5271957682808344,0.1580068564795666,,1.2869446757010592,3.022021370093746,2,0.0,,0.0,0.0,0.001770048402249813,0.01167446426848985,0.43396591248142513,5HBswBt1...,3065.57421875,0.20565572140085833,BUYBACK_GAMING,,False,1907637,0.6927498122438839,,,,,,,
