combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
18,17,28,27,28,gm,2026-07-13,8612950,0.012081664,0.012279863702133298,-0.016140220033457324,IN BAND,False,False,0.001381832,15977.16036986,4225440.952695427,1.0,1322430.4191569,6304319.268874632,-0.00184331,22149.62108813203,ACCUMULATING_PRE_EMA,0.0,,,,0.22729035773156106,-1.9695022218266802,-0.19637267707373077,-0.5503599264670413,1.222769618285908,1.4191422953596389,0.621946923272845,-1.1918519376280778,1,0.0,,0.0,0.0,3.0493363738059998e-05,0.0037811817864045875,-0.6870313736249752,5CA6rwAy...,1295757.25,,,,False,4878363,0.7405581989852257,,,,,,,
19,68,68,28,58,greevils,2026-07-13,8612950,0.021195647,0.01949408743530512,0.08728593068753979,IN BAND,False,True,0.0,1581.335382697,122070.526863119,1.0,74606.60733312,12503.543412773,,-205.05258189802407,,,,,,,-9.560597692150985,1.0619788233650673,-9.560597692150985,1.0619788233650673,,21.52853819453772,24.72375148879,1,0.0,,0.0,0.0,1.5242025256156921e-05,0.012954276706532071,-0.38882371901494345,5CLUzEqe...,599268.0,4.534329595273642,BUYBACK_GAMING,,True,8511017,0.15474409287965307,,,,,,,
20,19,66,29,41,Almanac,2026-07-13,8612950,0.00614637,0.006205952726304531,-0.009600899157994548,IN BAND,False,True,1.9204e-05,13755.815632759,2995525.717945493,1.0,2238038.848666214,1571727.062478485,-0.002647854,16133.317305059638,ACCUMULATING_PRE_EMA,0.0,,,,0.003668856383900053,-4.238178701289074,-0.11681093975560032,-3.19325786927014,0.9281098922633342,1.0449208320189345,0.8773084418058131,-1.0412519756350345,1,0.0,,0.0,0.0,0.0006714123301208019,0.004592120691987764,-0.25287272129927685,5FCSevLk...,50920.9921875,,,,False,3394182,0.9938617519034989,,,,,,,
21,18,29,30,24,Quasar,2026-07-13,8612950,0.008758152,0.008933082222938538,-0.019582291819653076,IN BAND,False,False,0.001327973,12611.888964874,3983176.747469158,1.0,1440017.025342644,1297912.496667523,-0.003987432,17355.353461445775,ACCUMULATING_PRE_EMA,0.0,,,,0.2767161250562807,-3.3004000918139837,-0.2382512171391124,-2.2307481082468734,0.8314007664279979,1.0696519835671103,0.6597748898965596,-0.7929358585108297,1,0.0,,0.0,0.0,3.0502676963806152e-05,0.003166289061334619,-0.6384752101431194,5EjSHN7Z...,3892075.5,,,,False,2538424,0.0,,,,,,,
22,20,39,31,74,Gittensor,2026-07-13,8612950,0.005647394,0.0057479029055684805,-0.01748618708766096,IN BAND,False,False,0.000945089,7754.71393067,3449471.858112792,1.0,1373148.860531118,332281.771003695,-0.001265889,13975.594850842375,ACCUMULATING_PRE_EMA,0.0,,,,0.3202818200909973,-5.276320828580289,-0.21274860956654165,-4.371456650852728,0.6921155681610189,0.9048641777275606,0.7618557588226796,-0.5845823576365632,1,0.0,,0.0,0.0,0.0004730208311229944,0.002248087315868873,-0.601924831901427,5D1VXeeS...,207743.625,,,ENTRY_REPEATED,False,5086205,0.007862115452185181,,,,,,,
23,22,22,32,34,BitMind,2026-07-13,8612950,0.012218205,0.012244649697095156,-0.0021596940500004623,IN BAND,False,False,0.001943071,34520.408371756,2300267.082404666,1.0,2825325.587892557,615620.292796891,-0.003306888,11357.969970753416,ACCUMULATING_PRE_EMA,0.0,,,,0.1479238174997362,-0.6787187967898678,-0.026276277608338956,-0.017072427677792934,0.6353700915037359,0.6616463691120749,1.142476028154403,-0.5137225516123387,1,0.0,,229.09067532373592,0.0,0.00021364144049584866,0.015007130535324124,0.228259841386204,5DthmKBR...,2367910.0,,,ENTRY_PRE_EMA_PATTERN,False,3493948,0.8548862144950207,,,,,,,
24,21,63,33,75,Hippius,2026-07-13,8612950,0.016295978,0.016343599651008844,-0.002913779829763859,IN BAND,False,False,0.000316913,31447.353803456,3139826.033928632,1.0,1929761.633154778,1395889.282527774,-0.012928061,13186.126137740212,ACCUMULATING_PRE_EMA,0.0,,,,0.02648386154222209,-1.983880097819265,-0.03545098792879362,-1.3189558470731155,0.6294732628173557,0.6649242507461494,0.8369890470370355,-0.6384403892039273,1,0.0,,0.0,0.0,0.0010834138374775648,0.010015635727469989,-0.38539216686043704,5DAQpczE...,1732908.134765625,,,,False,5102795,0.9595961129623305,,,,,,,
25,23,59,34,22,Desearch,2026-07-13,8612950,0.003792552,0.0038104704581201077,-0.004702426725792776,IN BAND,False,False,0.00046487,8393.594076499,3350244.463517076,1.0,2213178.040317031,260891.43980467,-0.001517352,12820.308277050965,ACCUMULATING_PRE_EMA,0.0,,,,0.1455488970357221,0.587639787872992,-0.057212858497145434,1.2095303404894124,0.564677694119275,0.6218905526164205,0.7844203695037627,-0.47634165558069835,1,0.0,,0.0,0.0,0.00035094632767140865,0.002505367643436811,-0.3393979453843188,5DFuaMas...,1924099.0530853271,,,,False,2009702,0.7182806233266327,,,,,,,
26,69,69,35,80,unknown,2026-07-13,8612950,0.004279007,0.004098535515367985,0.04403316354227354,IN BAND,False,True,0.0,1637.669655222,1406686.320528345,1.0,382721.849201245,48284.367506285,-0.000290347,-12924.288206261,,0.0,,,,,5.409064825128056,0.5357368230976614,5.409064825128056,0.5357368230976614,,1.8682203428358748,5.3880828726928085,1,0.0,,0.0,0.0,0.0,0.0011642038678579734,-0.7279266269351806,5CG1eFia...,958404.375,0.0,,,False,7151800,1.0,,,,,,,
27,24,5,6,64,Chutes,2026-07-13,8612950,0.074031777,0.07460613246075809,-0.007698502010678372,IN BAND,False,False,0.010828504,202021.57814255,2928543.521198239,1.0,2728849.500988378,4762523.684799734,0.006078987,12352.170351677574,,0.0,,0.08211321200624429,0.08211321200624429,0.14086271760494823,0.8345796214414009,-0.09366510779658685,1.4371495243231753,0.5089047950851877,0.6025699028817746,0.8973744050505799,-0.4617071852768264,1,0.0,,0.0,0.0,0.00012206751853227615,0.06898363527132802,-0.06818884988633989,5FRYKhbm...,19591.080078125,,,,False,4531295,0.06186762538532875,,,,,,,
28,70,70,36,98,NeverPlayAlone,2026-07-13,8612950,0.003556259,0.0034170513972640038,0.040739101216756134,IN BAND,False,True,0.0,5829.828142663,2736882.157783515,1.0,1639314.67270329,200058.24620212,-0.001032365,-35158.16537475353,,0.0,,,,,2.8316454040717502,0.4956590648038663,2.8316454040717502,0.4956590648038663,,0.960216716867454,5.768470504883592,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.002130098340581946,-0.40102834450979363,5EWzZCNs...,841427.3736572266,0.016799461481969653,,,False,5445992,0.9051789939122017,,,,,,,
29,27,21,37,49,Nepher Robotics,2026-07-13,8612950,0.007808877,0.00770937348715961,0.012906822195878628,IN BAND,False,False,0.002341794,3393.742840919,1828223.271487079,1.0,434600.633358604,83514.608064948,-3.6835e-05,2295.660259863187,ACCUMULATING_PRE_EMA,0.0,,,,1.8134062951963323,-4.584715997613084,0.15703300338318996,-4.2765707426823845,0.4651782583138895,0.30814525493069955,1.43746119031861,1.5052610402656328,1,0.0,,0.0,0.0,4.579499363899231e-05,0.0018563065539355735,-0.7622825210416845,5FL781vf...,1471488.5328665674,0.9661822641528403,BUYBACK_GAMING,,False,6783158,0.009995117299172906,,,,,,,
30,25,30,38,63,Enigma,2026-07-13,8612950,0.008742338,0.008835927350446582,-0.010591910360359759,IN BAND,False,False,0.001327237,15444.296768857,3648581.571281539,1.0,1766609.430482306,1202624.444329039,-0.002324381,12064.935991396662,ACCUMULATING_PRE_EMA,0.0,,,,0.2258425157326304,1.3987589170703505,-0.12886824271771039,1.9624310258917292,0.4348038661036684,0.5636721088213787,0.7202799084129927,-0.3378295930887484,1,0.0,,0.0,0.0,0.00012206821702420712,0.0042329591560789194,-0.515809254220219,5CqTmNfg...,231116.4375,,,,False,4885578,0.9998626520371408,,,,,,,
31,26,60,39,2,DSperse,2026-07-13,8612950,0.004946412,0.004966081120073795,-0.003960692465189369,IN BAND,False,False,0.00038523,9773.153123997,3290194.791992409,1.0,1975806.458489105,689950.965858387,-0.002026472,10682.891579867108,ACCUMULATING_PRE_EMA,0.0,,,,0.10358831250829287,-1.8466112471301217,-0.048188424993137316,-1.4592670535720627,0.3391557685649218,0.3873441935580591,0.7987369034793801,-0.28375588104976623,1,0.0,,0.0,0.0,6.104609929025173e-05,0.0029703873909783848,-0.3994864578651384,5EcYQ3W7...,3057015.75,,,,False,2734060,0.8289206604326329,,,,,,,
32,71,71,40,108,TalkHead,2026-07-13,8612950,0.003548084,0.003473343327641487,0.02151836582456828,IN BAND,False,True,0.0,2092.896057062,1356813.530974009,1.0,589866.545587354,38309.040170075,0.000511147,-9637.931237488054,DISTRIBUTING_PRE_EMA,0.0,,,0.1440628237662919,,0.5377361549121448,0.26180678419891407,0.5377361549121448,0.26180678419891407,,1.9368910613040913,4.680035613904788,1,0.0,,0.0,0.0,0.0,0.0015425082439733506,-0.565255996201513,5HDuqw9f...,1154704.0,0.2830185930766565,BUYBACK_GAMING,,False,7105263,1.0,,,,,,,
33,72,72,41,47,EvolAI,2026-07-13,8612950,0.0035344,0.003473376389592886,0.017568959871425465,IN BAND,False,True,0.0,1414.421786762,1126969.286147291,1.0,400187.184334901,33759.903408227,1.9567e-05,-4435.644061943924,DISTRIBUTING_PRE_EMA,0.0,,,0.0055361588954277955,,1.4085424141052094,0.21375567843567647,1.4085424141052094,0.21375567843567647,,2.3319180321091104,3.919954189372513,1,0.0,,0.0,0.0,0.0,0.001255066845341817,-0.6448996023817856,5DDKR8DV...,15305.634765625,0.11014605507685223,,,False,7340355,1.0,,,,,,,
34,73,73,42,119,Satori,2026-07-13,8612950,0.004222308,0.004154676804319024,0.016278328945026375,IN BAND,False,True,0.0,4196.190340025,1444027.559806915,1.0,993814.353406521,67509.165521575,-0.000864772,-8995.60882525437,,0.0,,,,,-2.4261895073265807,0.19805300216448754,-2.4261895073265807,0.19805300216448754,,1.8199098640135354,4.227731337031025,1,0.0,,0.0,0.0,0.0,0.002905893527811952,-0.31177604101549394,5GbLENPL...,154561.171875,0.10515364956950254,,,False,5740660,0.0,,,,,,,
35,29,4,43,120,Affine,2026-07-13,8612950,0.055224912,0.05550013808533549,-0.004959016226451761,IN BAND,False,False,0.011441945,78229.012840865,2292392.210900371,1.0,1416552.956416022,1286114.944772889,-0.00509013,7818.445646707201,ACCUMULATING_PRE_EMA,0.0,,,,0.3843769768789979,-0.413614475984992,-0.06033469742182976,-0.16068623427524975,0.1925935442879125,0.25292824170974226,1.1464006846227304,0.13144873516925562,1,0.0,,48.04848374845096,0.0,7.627904415130615e-05,0.0341254923432755,-0.3820634364564402,5Fc3ZZQA...,1854400.5,,,ENTRY_REPEATED,False,5749344,0.6,,,,,,,
36,74,74,44,113,TensorUSD,2026-07-13,8612950,0.004008318,0.003949885722249746,0.014793409698185536,IN BAND,False,True,0.0,2302.716317215,1332727.445731617,1.0,574484.304338017,61073.344558203,-0.000488973,-5006.051602568245,,0.0,,,,,-4.712637335953999,0.17998648466125736,-4.712637335953999,0.17998648466125736,,1.9718960605312117,3.4684463220091755,1,0.0,,0.0,0.0,0.0,0.0017278223875331806,-0.5689407907423562,5GndoVhM...,628333.625,0.2877164156957484,BUYBACK_GAMING,,False,7119664,1.0,,,,,,,
37,30,8,45,4,Targon,2026-07-13,8612950,0.053803319,0.0539907852653414,-0.003472190012056374,IN BAND,False,False,0.007849526,131527.910671143,3229836.266164534,1.0,2444605.849092957,2168271.484558423,-0.004647662,9205.371427131351,ACCUMULATING_PRE_EMA,0.0,,,,0.15683784698425893,-0.7144871647779687,-0.042244978480019214,-0.4937943036718604,0.1784478826260891,0.2206928611061083,0.8136635369200245,-0.0638550141218494,1,0.0,,0.0,0.0,4.5768916606903076e-05,0.04072277968051113,-0.2431177028221786,5CXGPMnq...,,,,ENTRY_REPEATED,False,1411451,0.527436983178464,,,,,,,
38,28,24,46,124,Swarm,2026-07-13,8612950,0.008928975,0.009025783278048038,-0.010725748122436004,IN BAND,False,False,0.00166602,10790.261153769,3017046.235344496,1.0,1208454.572845119,228837.64129607,-7.8097e-05,7454.817829013802,ACCUMULATING_PRE_EMA,0.0,,,,0.40576409575320377,1.636930249916235,-0.1304966021563047,1.9024248987521744,0.13499804667963472,0.26549464883593943,0.8710506220332837,0.14026944691726437,1,0.0,,0.0,0.0,7.630418986082077e-05,0.0035764321498828254,-0.5994577037249151,5HKYqfJr...,1689003.625,,,,False,5813454,0.561086522769087,,,,,,,
39,75,75,47,86,⚒,2026-07-13,8612950,0.002934059,0.002905513159930706,0.009824715462646507,IN BAND,False,True,0.0,1978.371237761,1496016.688532281,1.0,674277.842438285,36422.550322875,-0.000517922,-4731.6199968191795,,0.0,,,,,1.6325473973124172,0.11953403812886583,1.6325473973124172,0.11953403812886583,,1.7566648956157638,3.018558917619853,1,0.0,,0.0,0.0,0.0,0.0013224259147148617,-0.5492844844923495,5ERnAHRQ...,4.696199903264642e-05,6.820227288586785e-11,,,False,6914378,1.0,,,,,,,
40,76,76,48,100,BASE,2026-07-13,8612950,0.008102329,0.008032158017158508,0.008736255274309932,IN BAND,False,True,0.0,3455.000864492,1638421.377157596,1.0,426420.66718319,314421.4199722,-0.001453934,1796.5726911912207,ACCUMULATING_PRE_EMA,0.0,,,,,-1.9563876053992653,0.1062911058374375,-1.9563876053992653,0.1062911058374375,,1.603982978151303,1.2837766508225814,1,0.0,,0.0,0.0,0.0,0.0021087376621549483,-0.7397368507061428,5FX6kmhY...,735148.6875,,,,False,6693448,1.0,,,,,,,
41,77,77,49,10,Swap,2026-07-13,8612950,0.006513306,0.0064574668649584055,0.00864721975494862,IN BAND,False,True,0.0,16632.419198531,2913615.073427844,1.0,2553606.241783294,873077.427161016,0.001983054,31545.542483807076,,0.0,,,0.30446197368893774,,-2.0626198693495836,0.10520784035187487,-2.0626198693495836,0.10520784035187487,,0.9019722694213618,-2.9828450596066283,1,0.0,,0.0,0.0,0.0,0.005708516320573224,-0.12356085825336263,5GbcimKj...,10423.68359375,,,,False,2869647,1.0,,,,,,,
42,78,78,50,30,Endure Network,2026-07-13,8612950,0.004355432,0.004320912063121796,0.007989039437489598,IN BAND,False,True,0.0,9623.724387532,3245663.261935881,1.0,2209590.974573238,383104.494924559,-0.001635965,-18505.625595763326,,0.0,,,,,-2.0525556099779663,0.0971999798227901,-2.0525556099779663,0.0971999798227901,,0.8096958272967989,2.9525958211682517,1,0.0,,0.0,0.0,0.0,0.0029651025417195974,-0.31921734934224727,5HTogQKF...,3563.928466796875,0.05047932534612385,,,False,3250216,1.0,,,,,,,
43,79,79,51,118,Ditto,2026-07-13,8612950,0.017175002,0.017073679016903043,0.005934455192501193,IN BAND,False,True,0.0,8213.222059106,1983536.460443124,1.0,478207.920497934,566313.210947161,-0.001951901,-11415.99513499852,,0.0,,,,,-3.031679131770486,0.07220253817543118,-3.031679131770486,0.07220253817543118,,1.324906323835813,3.514465121036591,1,0.0,,0.0,0.0,0.0,0.00414069628811923,-0.7589114523468918,5DUJfND9...,1432682.875,0.1270818162202289,,,False,5724794,1.0,,,,,,,
44,80,80,52,31,rec4ll,2026-07-13,8612950,0.004275772,0.004250866360962391,0.005858956015726222,IN BAND,False,True,0.0,1864.191773805,1347513.54363234,1.0,435989.442396995,30474.49479106,-3.4653e-05,-801.9506731687579,,0.0,,,,,-5.642639071145014,0.07128396485800235,-5.642639071145014,0.07128396485800235,,1.9502586912158206,2.273367329150919,1,0.0,,0.0,0.0,0.0,0.0013834308253258137,-0.6764488786292128,5H3mfhC8...,693868.375,0.9349705136239151,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
45,81,81,53,73,Parked,2026-07-13,8612950,0.003543762,0.0035243364982306957,0.005511818119256369,IN BAND,False,True,0.0,7316.884423223,3147733.795438598,1.0,2064722.230560978,573239.176285395,-0.001200482,-9039.185051877052,,0.0,,,,,-0.08216563291076709,0.06706045378428581,-0.08216563291076709,0.06706045378428581,,0.8348863565935125,1.9325236471642955,1,0.0,,0.0,0.0,0.0,0.002324492761689679,-0.34406070111658776,5Fvs6HPW...,1219863.75,0.20414805170166894,BUYBACK_GAMING,,False,5160047,1.0,,,,,,,
