combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,8,8,21,44,Score,2026-07-06,8562836,0.039120196,0.03977075032889843,-0.016357607626671246,IN BAND,False,False,0.005964956,65612.298236761,3681315.821428951,1.0,1677197.556016842,1967811.878919903,-0.001014189,20936.42448835727,ACCUMULATING_PRE_EMA,0.0,,,,0.23891716628235968,-0.5722267983537429,-0.19901755945783348,0.8526392212076676,1.225848460103577,1.4248660195614105,0.7138751814507204,-1.1859488532790508,1,0.0,,0.0,0.0,0.0,0.017823056053716337,-0.5444026902698459,5CaCekux...,224511.625,,,ENTRY_REPEATED,False,3550319,1.0,,,,,,,
12,64,64,22,25,Mainframe,2026-07-06,8562836,0.004106734,0.00375237874686718,0.0944348310864588,IN BAND,False,True,0.0,10360.413133764,2913038.118958706,1.0,2522786.384260212,438378.922165265,-0.001890726,-124338.04114908399,,0.0,,,,,3.742069542187816,1.1489571115519153,3.742069542187816,1.1489571115519153,,0.9021509134729085,17.33683537205194,1,0.0,,0.0,0.0,0.0,0.0035565662757161003,-0.13396721684041374,5F6aRdsB...,62526.6875,0.011304236176725239,,,False,2998801,1.0,,,,,,,
13,11,31,23,11,TrajectoryRL,2026-07-06,8562836,0.008009547,0.008039087755605578,-0.0036746402705928167,IN BAND,False,False,0.001217362,19901.292914724,2894150.588895904,1.0,2484696.283990921,907156.84354462,-0.004553696,15758.204523997381,ACCUMULATING_PRE_EMA,0.0,,,,0.16075474843310542,-0.8663089806833438,-0.044708123292212604,0.19262944269611026,1.0142303000872415,1.058938423379454,0.9080384448836029,-0.8981836749463487,1,0.0,,0.0,0.0,0.0,0.006876384729626729,-0.14147644933892908,5D2Jhtbn...,1441794.0859375,,,,False,2918568,1.0,,,,,,,
14,10,55,24,32,ItsAI,2026-07-06,8562836,0.003482759,0.003507587593048811,-0.007078538280274173,IN BAND,False,False,0.000521762,7631.734931316,3279679.444800991,1.0,2191289.636114841,296737.467322651,-0.001175509,16914.45313980896,ACCUMULATING_PRE_EMA,0.0,,,,0.17966957033235886,-0.19692495023033255,-0.08612221574333577,0.8755725565544032,0.9863752910414,1.0724975067847358,0.8012978232265823,-0.8928279364523769,1,0.0,,0.0,0.0,0.0016784716863185167,0.002326975870588197,-0.33185848616335595,5DWgkCSv...,6851.48583984375,,,,False,2515294,0.0,,,,,,,
15,13,34,25,50,Synth,2026-07-06,8562836,0.006851419,0.006838688626885414,0.0018615225533939587,IN BAND,False,False,0.0010769,12852.240534204,3293544.645241131,1.0,1875850.714207219,1154502.583587567,-0.005670155,13930.686762117082,ACCUMULATING_PRE_EMA,0.0,,,,0.22020232133597248,10.778135816885893,0.022648524399626495,11.627413663468985,0.8719263709827186,0.8492778465830921,0.7979245108449398,-0.6290755252471196,1,0.0,,87.21658242242847,0.0,0.0017852878663688898,0.003902251804229921,-0.4304461887048623,5DxyiWpG...,2045619.3359375,,,,False,4763204,0.5198263479487419,,,,,,,
16,14,49,26,55,NIOME,2026-07-06,8562836,0.003692951,0.003674484556540847,0.005025587446348481,IN BAND,False,False,0.000602964,7581.380854136,2887490.353286296,1.0,2052932.516286702,506427.313757878,-0.002858824,13316.551697010407,ACCUMULATING_PRE_EMA,0.0,,,,0.2090106568298217,-0.41271201967325466,0.06114464726390652,0.3385627307853464,0.8124193977225076,0.751274750458601,0.9101329107503454,-0.5422640936287794,1,0.0,,0.0,0.0,9.152106940746307e-05,0.0026255952147190786,-0.2890251685659846,5GeWUxaF...,247663.859375,,,,False,4703386,0.021547711914079115,,,,,,,
17,12,27,27,46,Zipcode,2026-07-06,8562836,0.008328467,0.008429267443716526,-0.011958387177721522,IN BAND,False,False,0.001298553,12810.397001025,3680878.446484425,1.0,1538145.848277989,1325900.671628899,-0.0068442,15719.286806354066,ACCUMULATING_PRE_EMA,0.0,,,,0.2663927810923383,4.2640792194201165,-0.1454937106622785,5.203347422413991,0.7937744923315959,0.9392682029938745,0.7139600066147199,-0.6728754219015362,1,0.0,,0.0,0.0,0.0006409031338989735,0.0034802553757948998,-0.5821253328139621,5Ft9E2ov...,605105.5625,,,,False,3919107,0.9907929089449231,,,,,,,
18,65,65,28,87,unknown,2026-07-06,8562836,0.005870847,0.005550140282139182,0.057783533669028025,IN BAND,False,True,0.0,2005.568630378,1334727.44560147,1.0,341614.816652848,56738.692744273,-0.00048106,-35706.27620362275,,0.0,,,,,18.530621107343805,0.7030329929731742,18.530621107343805,0.7030329929731742,,1.9689413060774672,12.284254720665167,1,0.0,,0.0,0.0,0.0,0.0015026053723456835,-0.7440564585747707,5HartH15...,178944.609375,0.010894242419143748,,,False,7208725,1.0,,,,,,,
19,16,46,29,123,MANTIS,2026-07-06,8562836,0.003545784,0.0035604205913841724,-0.004110916395549225,IN BAND,False,False,0.000714223,6884.912314066,1880285.867349916,1.0,1941717.638179412,526670.288030419,-0.002611595,11576.050183877582,ACCUMULATING_PRE_EMA,0.0,,,,0.27262192434394555,-2.910849675420376,-0.05001614947918224,-2.175869862622142,0.6849636633190512,0.7349798127982334,1.3976598163256506,-0.4623578884542879,1,0.0,,0.0,0.0,0.0019378869328647852,0.0036616306241612235,0.032671652915468995,5HVuEdEG...,1918660.0,,,,False,5794330,0.5218474819813799,,,,,,,
20,15,43,30,85,Vidaio,2026-07-06,8562836,0.007114848,0.007167446427047253,-0.007338516943602945,IN BAND,False,False,0.000846373,14491.322535999,2589217.275271978,1.0,2036771.771868147,1334574.892883986,-0.006693889,12695.590640273876,ACCUMULATING_PRE_EMA,0.0,,,,0.15348966517545418,-1.6216482871349562,-0.08928528948050249,-0.8806806585363743,0.6516823391180794,0.7409676285985819,1.0149785516644014,-0.5874779634231277,1,0.0,,0.0,0.0,0.00010680640116333961,0.005596796635955085,-0.21336385036544916,5GTPBjA4...,2985402.25,,,,False,5258781,0.8044042243505447,,,,,,,
21,17,20,31,34,BitMind,2026-07-06,8562836,0.012379341,0.012413220247253776,-0.0027292875320785942,IN BAND,False,False,0.001977299,34648.573612919,2272705.327863043,1.0,2798902.736050704,614720.10581366,-0.003306888,11422.730527338572,ACCUMULATING_PRE_EMA,0.0,,,,0.14997274722046572,-0.5092727196123117,-0.03320633164028956,0.13521658038383144,0.6112829683558536,0.6444892999961431,1.1563311652333872,-0.49451655277567735,1,0.0,,10.65295131107814,0.0,0.00021363398991525173,0.015245519596461726,0.2315291740054439,5DthmKBR...,2111685.0,,,,False,3493948,0.8543520363898346,,,,,,,
22,66,66,32,38,ChronoLLM,2026-07-06,8562836,0.015101605,0.01438904064707458,0.04952132462495275,IN BAND,False,True,0.0,4794.534479472,1258769.655454913,1.0,317485.088890842,147019.641666033,-0.001435557,-12554.903832579905,,0.0,,,,,0.16363611466851025,0.6025094496035918,0.16363611466851025,0.6025094496035918,,2.0877529011058455,5.983882475062128,1,0.0,,0.0,0.0,0.0,0.0038089053534892214,-0.747781421015235,5GeWgtBA...,1234387.5,0.41564293892631554,BUYBACK_GAMING,,False,7284230,1.0,,,,,,,
23,18,48,33,103,Djinn,2026-07-06,8562836,0.003367294,0.0033687548711895943,-0.0004336531583488456,IN BAND,False,False,0.000685889,4077.97481516,2557782.160264701,1.0,1211053.862272424,470987.123518212,-0.002015597,9383.902413554024,ACCUMULATING_PRE_EMA,0.0,,,,0.4420126101071269,-2.4450457615192924,-0.005276113426577621,-1.976795685313043,0.46297396277967173,0.46825007620624937,1.0274526270556332,-0.02623746609912248,1,0.0,,0.0,0.0,0.0020446726121008396,0.0015943401586388328,-0.5265218425718595,5E6wTZZi...,1949729.5,,,,False,5515448,0.0,,,,,,,
24,20,30,34,66,ninja,2026-07-06,8562836,0.007925571,0.007827860303223133,0.012482427252391525,IN BAND,False,False,0.00122762,10674.939331739,3912997.624247622,1.0,1346898.299164003,1268451.327413199,-0.005772511,-12158.970594389131,,0.0,,,,0.30222048666898027,-6.014716872196135,0.15186953157076355,-5.712496385527155,0.4540900182397438,0.30222048666898027,0.6716078700674659,,,,,,,0.0,0.0027280720196684355,-0.655788583602565,5HNPKWTE...,1100546.625,0.0,,,False,4958013,1.0,,,,,,,
25,19,60,35,94,pending...,2026-07-06,8562836,0.002731223,0.0027412185445427895,-0.0036463873202260693,IN BAND,False,False,0.000146331,1775.724842483,1252923.129070134,1.0,650157.327056964,38655.810442837,-7.2901e-05,8450.448103395756,ACCUMULATING_PRE_EMA,0.0,,,,0.21656388354756131,-9.920300347510391,-0.04436437906275051,-9.605553254636215,0.27038271381142653,0.31474709287417707,2.0974950011102353,-0.09818320932661576,1,0.0,,0.0,0.0,1.528114080429077e-05,0.0014172655937805755,-0.48108755902371375,5EZRCK9o...,928171.0,,,,False,6962737,1.0,,,,,,,
26,22,12,36,114,SOMA,2026-07-06,8562836,0.011431138,0.011389406397938728,0.0036640717350137513,IN BAND,False,False,0.004478963,3980.164383481,1148184.250102997,1.0,348186.189323669,150132.125074186,-0.000331092,2051.65230703837,ACCUMULATING_PRE_EMA,0.0,,,,2.95734387575859,-0.15754574415820038,0.04457953944266731,0.025267774466992077,0.22739305806785975,0.18281351862519246,2.2888312566247597,2.7745303571333975,1,0.0,,0.0,0.0,0.0013275318779051304,0.0034664857866879488,-0.6967505958997303,5FHrQMjz...,774297.9375,0.22432550782470045,BUYBACK_GAMING,,False,7312241,0.8543423807897146,,,,,,,
27,67,67,37,80,unknown,2026-07-06,8562836,0.003876841,0.003808266017585993,0.01800687822156807,IN BAND,False,True,0.0,1558.812278387,1337211.267225394,1.0,402083.017747249,46758.904486013,-0.000290347,-5355.62783760234,,0.0,,,,,4.591309648533676,0.21908368502907818,4.591309648533676,0.21908368502907818,,1.965284068726768,3.6132430906378814,1,0.0,,0.0,0.0,0.0,0.0011657187735348734,-0.6993122045668436,5CG1eFia...,973278.5625,0.0,,,False,7151800,1.0,,,,,,,
28,68,68,38,108,TalkHead,2026-07-06,8562836,0.003511867,0.003455383237451315,0.016346598529646025,IN BAND,False,True,0.0,2082.187273549,1303807.638388174,1.0,592900.244632905,37825.904812,0.000511147,-9418.945876011858,DISTRIBUTING_PRE_EMA,0.0,,,0.14554850738937436,,-3.410726166208299,0.19888361544402663,-3.410726166208299,0.19888361544402663,,2.0156347628464983,4.871149276384753,1,0.0,,0.0,0.0,0.0,0.0015970049662564444,-0.5452547131607078,5HDuqw9f...,1143820.5,0.6807260690208707,BUYBACK_GAMING,,False,7105263,1.0,,,,,,,
29,21,59,39,22,Desearch,2026-07-06,8562836,0.003750287,0.0037647136487066746,-0.003832070657387326,IN BAND,False,False,0.000314533,8323.890071103,3287726.728378014,1.0,2219534.1088243,259805.763017361,-0.001517352,9500.473519319668,ACCUMULATING_PRE_EMA,0.0,,,,0.09930365693674617,-1.9621818614526205,-0.046623526331545796,-1.7309405273678586,0.1846178077532162,0.231241334084762,0.7993365072943616,-0.13193767714801583,1,0.0,,0.0,0.0,0.0002746565733104944,0.002531807160021951,-0.32490309141088375,5DFuaMas...,1623059.7805023193,,,,False,2009702,0.8399499336675977,,,,,,,
30,69,69,40,110,Green Compute,2026-07-06,8562836,0.012693827,0.012528481427580118,0.013197574931618663,IN BAND,False,True,0.0,6646.676586745,2427887.292036908,1.0,523614.837307192,267964.047005557,0.000884035,-16830.815473897324,DISTRIBUTING_PRE_EMA,0.0,,,0.06964290595736022,,11.691329832518512,0.1605704950013604,11.691329832518512,0.1605704950013604,,1.0824225690457008,3.7334944588958603,1,0.0,,0.0,0.0,0.0,0.0027376380314461314,-0.7843331225920969,5D53sX6A...,1203928.1402547983,0.016358870422305716,,,False,5606062,1.0,,,,,,,
31,70,70,41,10,Swap,2026-07-06,8562836,0.006781565,0.006696338998153806,0.012727253185612476,IN BAND,False,True,0.0,16971.477637033,2914517.898576225,1.0,2502589.951082985,861502.997202414,0.001983054,-44632.84741941746,DISTRIBUTING_PRE_EMA,0.0,,,0.29241834296360797,,7.685630718704802,0.15484824709161846,7.685630718704802,0.15484824709161846,,0.9016928670377381,6.680485155471647,1,0.0,,0.0,0.0,0.0,0.0058230823167439655,-0.14133650319005042,5GbcimKj...,1258.7080078125,0.0,,,False,2869647,1.0,,,,,,,
32,71,71,42,14,Cacheon,2026-07-06,8562836,0.010868215,0.010762185789644718,0.00985201449108068,IN BAND,False,True,0.0,27028.679941811,2865922.057929296,1.0,2486947.469841974,2638211.906240213,-0.012349965,-14494.33668363886,,0.0,,,,,0.5286822992237207,0.11986617630814828,0.5286822992237207,0.11986617630814828,,0.9169823696806322,2.855412974162909,1,0.0,,0.0,0.0,0.0,0.009431058973508837,-0.13223478064163835,5CKhH8nK...,1555086.25,0.03861523102100451,,,False,4848444,1.0,,,,,,,
33,72,72,43,95,Actual,2026-07-06,8562836,0.048426889,0.04796827188692987,0.009560842928658695,IN BAND,False,True,0.0,29235.840508561,2500304.785923822,1.0,603710.885083546,449377.838546729,-0.00113904,-7226.822432962246,,0.0,,,,,-2.11452943710462,0.11632358896534745,-2.11452943710462,0.11632358896534745,,1.0510718592369517,2.1998211103596748,1,0.0,,0.0,0.0,0.0,0.01169291066959216,-0.7585450787558919,5D5UhUuc...,377577.125,0.04600918353273454,,,False,5403674,1.0,,,,,,,
34,73,73,44,31,rec4ll,2026-07-06,8562836,0.004794622,0.004750739084556699,0.009237071256123535,IN BAND,False,True,0.0,1974.060719241,1321666.03623456,1.0,411723.867407353,29293.505309849,-3.4653e-05,-3737.7792851212434,,0.0,,,,,-2.0947038305903014,0.112384366949503,-2.0947038305903014,0.112384366949503,,1.9883994352213203,3.2009355166873674,1,0.0,,0.0,0.0,0.0,0.0014936153802250372,-0.6884810981501697,5H3mfhC8...,680656.9375,0.23679553313317162,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
35,74,74,45,89,InfiniteQuant,2026-07-06,8562836,0.004861527,0.0048304395750164986,0.006435734160569701,IN BAND,False,True,0.0,7664.050577014,2745324.400419261,1.0,1576469.74195312,177999.685295605,0.000227408,-6525.94343471271,DISTRIBUTING_PRE_EMA,0.0,,,0.046777072306705275,,6.267721222667955,0.07830143228693136,6.267721222667955,0.07830143228693136,,0.9572639210137267,1.9077946109244712,1,0.0,,0.0,0.0,0.0003204513341188431,0.0027916739369101737,-0.4257619186502155,5Dc5NmEU...,94578.875,0.0,,,False,5313364,0.9971914399648514,,,,,,,
36,75,75,46,115,HashiChain,2026-07-06,8562836,0.003733254,0.003713060636073351,0.005438468666648045,IN BAND,False,True,0.0,4248.280259572,1426430.715989563,1.0,1137956.19573534,145172.135220181,-0.001031041,-26685.57964971941,,0.0,,,,,-16.935042216427963,0.06616803544421788,-16.935042216427963,0.06616803544421788,,1.842360775424601,9.030013017389454,1,0.0,,0.0,0.0,0.0,0.002978259099408712,-0.20223507443942682,5EkNnrTj...,115214.8125,0.037557817899357394,,,False,5683635,1.0,,,,,,,
37,76,76,47,76,Byzantium,2026-07-06,8562836,0.002980976,0.0029660409782081842,0.0050353389928005495,IN BAND,False,True,0.0,1219.078170239,802954.036982512,1.0,408952.559553445,48530.651963132,-0.000497131,54.61373725737212,ACCUMULATING_PRE_EMA,0.0,,,,,-9.342805344883715,0.06126329107907335,-9.342805344883715,0.06126329107907335,,3.272914611496295,3.532899368486333,1,0.0,,0.0,0.0,0.0,0.0015182415357425385,-0.4906897822248356,5FFNhWd8...,451882.96875,,,,False,7574784,1.0,,,,,,,
38,77,77,48,65,TAO Private Network,2026-07-06,8562836,0.003358539,0.0033426445443183184,0.004755054110882993,IN BAND,False,True,0.0,7022.893368331,3286562.341926563,1.0,2091055.730916765,246479.007859368,-0.000127191,2955.9330127094872,ACCUMULATING_PRE_EMA,0.0,,,,,-1.4331277339073063,0.05785315834907641,-1.4331277339073063,0.05785315834907641,,0.7996197018613321,0.5334381310773373,1,0.0,,0.0,0.0,0.0,0.0021368507996152057,-0.36375584752322193,5GxEEHxL...,886946.125,,,,False,4950813,1.0,,,,,,,
39,23,28,49,63,Enigma,2026-07-06,8562836,0.008513947,0.00852305069565773,-0.0010681264236019452,IN BAND,False,False,0.001298406,15175.515074778,3575011.221959942,1.0,1782429.911968126,1198620.80844017,-0.002324381,7419.716221828014,ACCUMULATING_PRE_EMA,0.0,,,,0.2248497630021903,3.21463628667173,-0.012995538153823665,3.284566838829777,0.05693501400422353,0.0699305521580472,0.7351025876106877,0.15491921084414312,1,0.0,,0.0,0.0,0.00022887787781655788,0.00424488599687759,-0.5014197296650319,5CqTmNfg...,222109.453125,,,,False,4885578,0.9997405372425312,,,,,,,
40,24,51,50,6,Numinous,2026-07-06,8562836,0.003662512,0.003664736170321703,-0.0006069114441893278,IN BAND,False,False,0.00057026,9282.584260565,2693099.083360899,1.0,2534485.234382818,662512.184527931,-0.00402388,7980.802277512848,ACCUMULATING_PRE_EMA,0.0,,,,0.16144677364973173,-0.40418892146983515,-0.007384089237636822,-0.3609827612366827,0.0358220709955156,0.04320616023315242,0.9758274458733774,0.11824061341657931,1,0.0,,0.0,0.0,0.0014954006765037775,0.0034468038394564527,-0.05889623311638226,5CfSg4e2...,29554.603515625,,,,False,3219949,9.169124651087213e-05,,,,,,,
41,78,78,51,62,Ridges,2026-07-06,8562836,0.011648459,0.011628603329882026,0.0017074853750450886,IN BAND,False,True,0.0,30554.483993598,2363783.175317317,1.0,2623049.278256639,4296973.38734602,-0.025955816,2086.733350032009,ACCUMULATING_PRE_EMA,0.0,,,,,-1.5798704636155576,0.02077440539638191,-1.5798704636155576,0.02077440539638191,,1.1117770984418716,0.3737860736529779,1,0.19433585006083984,MINER_BURN_ONLY,2695.2181204380468,1399.2181204380468,0.0,0.012926094200453193,0.10968276580217119,5DhsVYew...,57160.64453125,,,,False,4474225,1.0,,,,,,,
42,79,79,52,20,GroundLayer,2026-07-06,8562836,0.003433199,0.003430071985349059,0.0009116469462732679,IN BAND,False,True,0.0,7840.853402741,3097356.303486688,1.0,2283832.889158944,265606.972552534,-0.000931629,5895.640828341246,ACCUMULATING_PRE_EMA,0.0,,,,,-1.466187538729334,0.011091704512991424,-1.466187538729334,0.011091704512991424,,0.8484655113916554,0.21890891513387004,1,0.0,,0.0,0.0,0.0,0.002531466397299712,-0.26265084042617054,5Fuzgvtf...,1340412.2879638672,,,,False,1970929,1.0,,,,,,,
43,80,80,53,120,Affine,2026-07-06,8562836,0.055666477,0.05562027031555772,0.0008307526047631603,IN BAND,False,True,0.0,77960.174796601,2250944.593794908,1.0,1400486.936628593,1276682.579650951,-0.00509013,-1643.745128184557,,0.0,,,,,-0.3053623747264634,0.01010749002461845,-0.3053623747264634,0.01010749002461845,,1.1675098566373008,1.6639697580938528,1,0.0,,0.0,0.0,0.0,0.03463442636993856,-0.3778225561150823,5Fc3ZZQA...,1875152.625,142.80364429107738,BUYBACK_GAMING,,False,5749344,1.0,,,,,,,
44,81,81,54,77,Liquidity,2026-07-06,8562836,0.007474079,0.0074685984291136265,0.0007338151780940974,IN BAND,False,True,0.0,13831.590779258,3142666.094759331,1.0,1850607.829243961,403025.656901578,-0.006935415,-2343.3312339740805,,0.0,,,,,-0.9873174883805172,0.008928084666811519,-0.9873174883805172,0.008928084666811519,,0.8362326511182395,1.1763079641520249,1,0.0,,0.0,0.0,9.156391024589539e-05,0.004401228244490683,-0.41113436926600816,5GxxsUeY...,2494566.75,0.45059989548736584,BUYBACK_GAMING,,False,5128460,0.2702009864898284,,,,,,,
45,82,82,55,109,GuardArena,2026-07-06,8562836,0.00366236,0.0036621245089918375,6.430447888492161e-05,IN BAND,False,True,0.0,1582.83217763,1179745.782852987,1.0,432189.09280461,50787.187731449,-0.000708007,4849.078540131974,ACCUMULATING_PRE_EMA,0.0,,,,,-4.188942730582199,0.0007823711597665463,-4.188942730582199,0.0007823711597665463,,2.2275985540246563,0.9003469914585704,1,0.0,,0.0,0.0,0.0,0.0013416722489163948,-0.6336591026233371,5GULfmPm...,427206.8125,,,,False,7257480,1.0,,,,,,,
