combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,18,3,111,Claims,2026-06-16,8420651,0.007805983,0.007774108787998557,0.004100047075575947,IN BAND,False,False,0.003902975,7159.643740137,3199220.223431207,1.0,915777.568649329,131853.568076732,0.00153224,10041.379336381564,,-0.27291708187417546,,0.19629046079142115,0.19629046079142115,1.4326157379171118,21.001749478400146,0.049883906086174025,22.375390419160198,1.4235248468462245,1.3736409407600505,0.8214501711237104,0.058974797157061394,1,0.0,,236.0633784052916,0.0,0.0,0.0022379340089499016,-0.7133052930105149,5Do2YQao...,2780427.5,,,,False,5615562,1.0,,,,,,,
12,16,24,7,106,Nodexo,2026-06-16,8420651,0.004318655,0.00411440571770072,0.04964247483435405,IN BAND,False,False,0.002159314,7803.927922622,2331699.959862912,1.0,1813541.103576103,314650.111864406,0.000655662,-75346.6389485593,DISTRIBUTING_PRE_EMA,3.0881221416833338,,0.1518208794173186,0.1518208794173186,0.7271565355633621,6.192950781966598,0.6039834438179742,6.92010731752996,1.3311399793813363,0.7271565355633621,1.1270746859533798,,,,,,,0.0,0.0033468834142283115,-0.22501718376941168,5E5Ctr2D...,782960.125,0.2478142254624025,BUYBACK_GAMING,,False,5558480,1.0,,,,,,,
13,10,15,6,41,Almanac,2026-06-16,8420651,0.008109781,0.008258709218353033,-0.01803286862577451,IN BAND,False,False,0.004054886,15591.8170703,3081366.131174912,1.0,1942110.532496061,1554110.053387015,0.001490139,17306.70560043445,,-0.4701251348121271,,0.18374589893364568,0.18374589893364568,0.6834508357783705,15.542994029677574,-0.21939990161358985,17.087842563976555,1.32544863268539,1.54484853429898,0.8528684642217296,-0.8613976985206094,1,0.0,,234.0,0.0,0.00021359813399612904,0.005060033896184516,-0.37605788662054923,5FCSevLk...,16743.642578125,,,,False,3394182,0.6157262666220358,,,,,,,
14,12,23,20,31,rec4ll,2026-06-16,8420651,0.004505774,0.004513393389061093,-0.001688173045044197,IN BAND,False,False,0.002252881,1828.699167275,1166685.509945952,1.0,405897.504954033,25723.239953555,0.0002514,4095.926311033254,,-0.17288755679406756,,0.055795075385494254,0.055795075385494254,3.2375862437901266,0.9910333173107417,-0.020539438714704396,2.19326758812577,1.181694832100324,1.2022342708150284,2.2525350470168646,2.035351972975098,1,0.0,,234.0,0.0,0.0,0.0015674311129138102,-0.6521283329093269,5H3mfhC8...,545674.625,0.0,,ENTRY_REPEATED,False,7173591,1.0,,,,,,,
15,17,27,19,117,Unknown,2026-06-16,8420651,0.004583736,0.004334855824708939,0.05741371463208284,IN BAND,False,False,0.000435486,3722.892543358,1532099.071497848,1.0,811878.436043454,137781.648449109,0.000265206,-11073.086692312383,DISTRIBUTING_PRE_EMA,2.027258406958427,,0.0578580441805549,0.0578580441805549,0.30741075512421717,13.43711429625058,0.6985335280236745,13.744525051374797,1.0059442831478917,0.30741075512421717,1.7152937749846364,,,,,,,0.0,0.002429929377685958,-0.46988016376031294,5D9j5tWv...,1896494.591796875,1.0415206178524115,BUYBACK_GAMING,,False,5710859,1.0,,,,,,,
16,14,19,2,23,Trishool,2026-06-16,8420651,0.006501947,0.006442464655265212,0.009232855423766293,IN BAND,False,False,0.003250957,8919.835084568,3921164.497342742,1.0,1368033.23112036,485393.684208635,0.001512093,9250.63814868289,,-0.3375280010830226,,0.23256003163360142,0.23256003163360142,0.9578108692593361,3.9016871358298775,0.11233307432248989,4.741937118348297,0.9525830568409093,0.8402499825184194,0.6702090671740292,0.11756088674091673,1,0.0,,234.0,0.0,0.0,0.0022747923711470687,-0.6501367404029795,5CqTRwoF...,852358.625,,,,False,2063528,1.0,,,,,,,
17,13,26,21,126,Poker44,2026-06-16,8420651,0.007836525,0.008021122077479959,-0.023013872086329597,IN BAND,False,False,0.000916246,2292.847432808,824451.940113873,1.0,292619.886027844,29091.88025358,0.000432741,1120.3471931572421,,0.012418320532106748,,0.05522103228152784,0.05522103228152784,1.0501764982465946,4.020229267267445,-0.28000211038367673,5.07040576551404,0.7701743878629179,1.0501764982465946,3.187572097455458,,,,,,,1.5232712030410767e-05,0.002781056507055236,-0.6451161060476122,5DqrUa2z...,271908.625,,,ENTRY_REPEATED,False,7525773,0.9709616387715225,,,,,,,
18,15,16,1,77,Liquidity,2026-06-16,8420651,0.007878034,0.007863494334742427,0.0018490081684595192,IN BAND,False,False,0.003939008,14025.685970702,3051860.524946349,1.0,1780089.323704104,378351.009436588,0.002069159,-14842.851703428896,DISTRIBUTING_PRE_EMA,0.04250041817731117,,0.26264915840678016,0.26264915840678016,0.7380539565496836,10.94147252165372,0.022496266049590815,11.679526478203403,0.7605502225992744,0.7380539565496836,0.8611140576439676,,,,,,,0.00010681874118745327,0.004595782099494395,-0.4166333758531133,5GxxsUeY...,2521315.0,0.0,,,False,5128460,0.06668905257331359,,,,,,,
19,28,28,28,50,Synth,2026-06-16,8420651,0.006497045,0.00628332095220685,0.034014504339156024,IN BAND,False,True,0.0,12379.174533831,3098030.252736571,1.0,1918996.032287442,1123222.532749224,-0.004930725,-55902.57864826289,,0.21025811953108073,,,,,-1.7575112082160373,0.4138431361263983,-1.7575112082160373,0.4138431361263983,,0.8482809351776405,7.684627076846677,1,0.0,,1064.4838229781017,0.0,0.001983642578125,0.003995821061752432,-0.38497870004710877,5DxyiWpG...,2433172.6899414062,0.24892292324129225,BUYBACK_GAMING,,False,4763204,0.5071172035057946,,,,,,,
20,29,29,29,28,gm,2026-06-16,8420651,0.016992339,0.016478740610182285,0.031167332623729675,IN BAND,False,True,0.0,18858.62238678,4246491.755436078,1.0,1096376.224489074,6244162.191694714,0.000955136,-21695.143864443526,DISTRIBUTING_PRE_EMA,4.940102469329329,,,0.0562098013698997,,4.068981760065917,0.37920254692204436,4.068981760065917,0.37920254692204436,,0.6188637942451691,2.5048798636748404,1,0.0,,156.0,0.0,0.0,0.004440988814505159,-0.7386475861560224,5CA6rwAy...,1161793.25,0.0,,,False,4878363,1.0,,,,,,,
21,30,30,30,103,Djinn,2026-06-16,8420651,0.003531984,0.003446643240749836,0.024760543313904995,IN BAND,False,True,0.0,4284.767596195,2496264.839155759,1.0,1112495.130229643,452952.281991944,-0.002261876,11661.552569091087,ACCUMULATING_PRE_EMA,-0.03849196456078142,,,,,-9.747135131903425,0.3012532769858441,-9.747135131903425,0.3012532769858441,,1.052772910461213,-0.8577768933026928,1,0.0,,155.99999999953434,0.0,0.0017242874018847942,0.0017164715574186091,-0.5140205738704906,5E6wTZZi...,1729389.0,,,,False,5515448,0.8072513799101069,,,,,,,
22,31,31,31,110,Green Compute,2026-06-16,8420651,0.009333204,0.009113509440794587,0.02410647189566719,IN BAND,False,True,0.0,5661.106535648,2199709.964236303,1.0,604756.426461608,233968.939826101,0.000209345,-693.489397852798,DISTRIBUTING_PRE_EMA,0.2658958838504472,,,0.02243013224611827,,1.336214121279557,0.2932954080639508,1.336214121279557,0.2932954080639508,,1.194702957538491,1.2887237479744194,1,0.0,,155.99999999953434,0.0,0.0,0.00257356952856893,-0.7242565866374581,5D53sX6A...,690014.2778320312,0.0,,,False,5606062,1.0,,,,,,,
23,32,32,32,70,NexisGen,2026-06-16,8420651,0.00380746,0.0037330056075006723,0.019944891684525595,IN BAND,False,True,0.0,1183.72750329,501408.470009187,1.0,310839.960026839,26769.080219085,-1.6016e-05,-3511.73652259598,,0.795068647396773,,,,,-10.831054067391676,0.24266284882839473,-10.831054067391676,0.24266284882839473,,5.241235753260907,7.299828101113426,1,0.0,,876.9273577569984,0.0,1.5273690223693848e-05,0.0023608047611726845,-0.37995283964304694,5HisJVRY...,654652.0625,0.0,,,True,7787562,0.0,,,,,,,
24,33,33,33,5,Hone,2026-06-16,8420651,0.017527309,0.01718637580052018,0.019837410949055393,IN BAND,False,True,0.0,38494.199412023,2890664.291421706,1.0,2196230.174376613,934329.918178867,-0.006801816,-29832.377968484536,,0.215450393484994,,,,,0.43026594754654857,0.2413551665468406,0.43026594754654857,0.2413551665468406,,0.9091335883585013,4.71590147559684,1,0.0,,156.02929242700338,0.0,0.0,0.013316731218584545,-0.24022956298741902,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
25,34,34,34,22,Desearch,2026-06-16,8420651,0.004168563,0.004088773159310222,0.019514372057568254,IN BAND,False,True,0.0,8745.152863405,3259495.154016929,1.0,2098219.06135216,254520.477999972,-0.001309016,-8082.898606083356,,0.10277826899324578,,,,,2.648352953047295,0.23742486003374708,2.648352953047295,0.23742486003374708,,0.8062598273113895,1.7042545132747486,1,0.0,,156.12247663829476,0.0,0.00021363398991525173,0.0026829777159286974,-0.35637827329736954,5DFuaMas...,1320140.5,0.0,,,False,2009702,0.8328932668198514,,,,,,,
26,35,35,35,11,TrajectoryRL,2026-06-16,8420651,0.009364392,0.00920292199589312,0.017545514802682856,IN BAND,False,True,0.0,21376.13203399,2939822.355626844,1.0,2285779.914902952,880774.134456592,-0.004434652,-15551.384040529374,,0.11882298099250377,,,,,-0.42244485013373423,0.21347043009930808,-0.42244485013373423,0.21347043009930808,,0.8939315652763803,2.8330214388028945,1,0.0,,220.54614277277142,0.0,1.52587890625e-05,0.0072712325603878445,-0.2235232612658841,5D2Jhtbn...,1294368.3359375,6.440463865849837,BUYBACK_GAMING,,False,2918568,0.7539139987220569,,,,,,,
27,36,36,36,65,TAO Private Network,2026-06-16,8420651,0.003511183,0.0034536488819867373,0.016658936672267043,IN BAND,False,True,0.0,7159.527235887,3190207.786802681,1.0,2039229.427955093,233318.834450708,-0.001086125,-23142.22235001996,,0.212286767142939,,,,,1.9238011678834097,0.20268372951258234,1.9238011678834097,0.20268372951258234,,0.8237707935111831,3.4922969881041697,1,0.0,,156.0,0.0,7.629883475601673e-05,0.002244219723086591,-0.360836583257953,5GxEEHxL...,2177610.75,0.0,,,False,4950813,0.8990996507589364,,,,,,,
28,37,37,37,55,NIOME,2026-06-16,8420651,0.004022615,0.003962030168622732,0.015291360438663281,IN BAND,False,True,0.0,7852.509077466,2831014.067316063,1.0,1951420.327545206,483977.086285952,-0.003634906,-28555.653858012753,,0.1124346120872684,,,,,-7.432995171593235,0.18604488533706992,-7.432995171593235,0.18604488533706992,,0.9282892763904455,4.663474223556655,1,0.0,,156.50939813256264,0.0,9.153038263320923e-05,0.0027737442805823125,-0.3104624030432163,5GeWUxaF...,362159.125,0.0419112598522439,,,False,4703386,0.020067449872357312,,,,,,,
29,38,38,38,76,Byzantium,2026-06-16,8420651,0.003500803,0.0034496139269322157,0.014839073053403167,IN BAND,False,True,0.0,1321.123914711,692357.663361478,1.0,377363.949798121,42879.163398739,-0.000594917,-6898.769237429602,,0.15238171225684566,,,,,-3.541322880967552,0.18054205548307187,-3.541322880967552,0.18054205548307187,,3.795726022935531,7.501163572577616,1,0.0,,156.0,0.0,0.0,0.0019081523678047957,-0.45493866184278414,5FFNhWd8...,412923.46875,9.58720686874367,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
30,18,25,16,87,unknown,2026-06-16,8420651,0.003979121,0.003947290824726224,0.008063802918799155,IN BAND,False,False,0.001989552,1570.803432977,1120231.658499591,1.0,394879.944440214,34039.62203318,0.000233768,688.3680200740928,,-0.080102627063953,,0.058748653282973795,0.058748653282973795,3.3285785772003447,6.705023279970382,0.09810960217872304,6.785661798694948,0.17874812090328857,0.08063851872456551,2.3459433413262705,3.247940058475779,1,0.0,,234.0,0.0,0.0,0.0014022130342940789,-0.6476073398386029,5HdgsLyv...,569365.5,0.0,,,False,7208725,1.0,,,,,,,
31,39,39,39,32,ItsAI,2026-06-16,8420651,0.003637224,0.0035871611908078194,0.013956108055714863,IN BAND,False,True,0.0,7745.507115676,3186089.523446441,1.0,2130442.630984511,289794.024676602,-0.000598254,-25822.626164266374,,0.3490843176338489,,,,,2.499654570764508,0.16979931467786416,2.499654570764508,0.16979931467786416,,0.8248355799987857,3.8017111315584757,1,0.0,,189.38203416764736,0.0,0.001876838505268097,0.002431038757284374,-0.33162247986806037,5DWgkCSv...,7071.84033203125,0.03353112157999689,,,False,2515294,0.004968507434168434,,,,,,,
32,40,40,40,2,DSperse,2026-06-16,8420651,0.0060842,0.006002436159178615,0.013621776001125147,IN BAND,False,True,0.0,10762.939117947,3290871.983913568,1.0,1769793.325379373,683987.175607758,-0.000203081,-23869.233570215758,,0.7049643556042404,,,,,5.896580600898275,0.16573160801368927,5.896580600898275,0.16573160801368927,,0.798572540301228,3.5024848643384137,1,0.0,,151.41598353441805,0.0,1.52587890625e-05,0.0032705432391652947,-0.462453035869088,5EcYQ3W7...,2620190.25,0.0,,,False,2734060,0.8473464203288319,,,,,,,
33,41,41,41,6,Numinous,2026-06-16,8420651,0.004110139,0.004069676157087088,0.009942521554804424,IN BAND,False,True,0.0,9765.449099642,2694308.380506253,1.0,2381003.322721296,643820.321084734,-0.00228756,16193.667980236933,ACCUMULATING_PRE_EMA,-0.07193666109977126,,,,,6.667769087688545,0.12096734558345382,6.667769087688545,0.12096734558345382,,0.975389461360101,-1.3055255798861076,1,0.0,,503.921513649635,0.0,0.0018158217426389456,0.003624473415996687,-0.11816281249936134,5CfSg4e2...,18641.75,,,,False,3219949,4.586033988174254e-05,,,,,,,
34,42,42,42,24,Quasar,2026-06-16,8420651,0.010025085,0.009928057668730617,0.009773042674296706,IN BAND,False,True,0.0,13313.420307362,3888202.86628902,1.0,1320568.023152935,1231811.104467433,-0.002827318,18569.94561845367,ACCUMULATING_PRE_EMA,-0.25839787071160253,,,,,1.6760487841181693,0.11890535253727659,1.6760487841181693,0.11890535253727659,,0.6758906596116515,-1.1006981565394165,1,0.0,,156.60892675537616,0.0,0.0,0.0034240549593721682,-0.6584512790293381,5EjSHN7Z...,3355336.75,,,,False,2538424,1.0,,,,,,,
35,43,43,43,120,Affine,2026-06-16,8420651,0.054519141,0.05401845742017031,0.009268750048436952,IN BAND,False,True,0.0,76139.848211177,2107759.591106033,1.0,1393429.657267551,1184389.361476541,-0.018946565,-7978.554216559045,,0.09471477987188495,,,,,-1.63298524381752,0.11276979225598291,-1.63298524381752,0.11276979225598291,,1.2468215118503976,2.5365496350501,1,0.0,,739.1494994042441,0.0,7.627904415130615e-05,0.03612359233589022,-0.33741449932437084,5Fc3ZZQA...,1959220.75,0.0,,,False,5749344,0.19999999999999996,,,,,,,
36,44,44,44,74,Gittensor,2026-06-16,8420651,0.005107445,0.005068760132417083,0.007632017805599016,IN BAND,False,True,0.0,7247.005992205,3213798.309281066,1.0,1416646.253223131,302874.476781899,-0.000886619,-6283.588677877095,,0.13153453364325515,,,,,3.9790208133393614,0.09285621663478802,3.9790208133393614,0.09285621663478802,,0.8177239973058202,1.2774164157402859,1,0.1414819278869416,,2315.8410955322906,1018.6698807859796,0.00039675296284258366,0.0022549660230004203,-0.5584943111476638,5D1VXeeS...,172956.984375,0.09112862869027605,,,False,5086205,0.622433553518488,,,,,,,
37,45,45,45,44,Score,2026-06-16,8420651,0.039514801,0.03923193481750786,0.007210100236145011,IN BAND,False,True,0.0,65397.846013603,3548703.949252382,1.0,1652851.37873574,1917710.589525537,-0.003804767,-987.1194722759537,,0.0690086671914468,,,,,0.06648053306663157,0.08772288620643097,0.06648053306663157,0.08772288620643097,,0.7405520543785148,0.8283672253294169,1,0.0,,156.01280870009214,0.0,0.0,0.018428656475381836,-0.5336264890874223,5CaCekux...,198604.6875,0.6117913383059774,BUYBACK_GAMING,,False,3550319,1.0,,,,,,,
38,46,46,46,51,lium.io,2026-06-16,8420651,0.045218364,0.04490819736383855,0.006906681950480586,IN BAND,False,True,0.0,107728.122694207,2776388.419856764,1.0,2383006.916965644,1676453.839080098,-0.024822746,-6769.690137203783,,0.062114726045189056,,,,,-2.2677652662525247,0.08403129706418046,-2.2677652662525247,0.08403129706418046,,0.9465534365453018,1.6584899964240927,1,0.01773736511460612,MINER_BURN_ONLY,1424.3846543263644,127.70902882516407,0.00022887042723596096,0.038801531487357516,-0.1419076663773701,5FqACMtc...,,,,,False,3966206,0.5151098920935623,,,,,,,
39,47,47,47,112,minotaur,2026-06-16,8420651,0.004990417,0.004956203047186136,0.006903258903665817,IN BAND,False,True,0.0,4901.184921356,1879668.776086257,1.0,982254.206326378,82891.321085416,-0.000532438,-3073.508839199203,,0.12215139993998615,,,,,-3.709464636566796,0.08398964999460078,-3.709464636566796,0.08398964999460078,,1.3981186650724056,1.9766882059964659,1,0.0,,156.83398459479213,0.0,0.0,0.002607472648218894,-0.4775040546273199,5D7Rf7Hb...,904925.5625,0.0,,,False,5633022,1.0,,,,,,,
40,48,48,48,56,Gradients,2026-06-16,8420651,0.019206676,0.019099569180980325,0.005607813349336328,IN BAND,False,True,0.0,54665.535921029,2421000.278560956,1.0,2850610.450730429,2809326.752000601,-0.009043478,-7295.308386512101,,0.07155077218499584,,,,,-0.37174105157482823,0.06822839575025866,-0.37174105157482823,0.06822839575025866,,1.0855017338379178,2.1800634831716112,1,0.0,,156.0,0.0,0.00010679895058274269,0.022579731363567716,0.17561890269652686,5EJ1zbdw...,294911.0625,6.78818507428586,BUYBACK_GAMING,,False,4312927,0.6710566515903853,,,,,,,
41,49,49,49,3,deprecated,2026-06-16,8420651,0.02205765,0.021943464409559965,0.005203626387740759,IN BAND,False,True,0.0,67836.386814734,2212010.429547247,1.0,3079510.407436274,3073506.285664388,-0.042377756,-6778.0970851392485,,0.03407724796178474,,,,,-0.9039223017404118,0.06331078771751257,-0.9039223017404118,0.06331078771751257,,1.188059497774564,2.295243440386862,1,0.0,,183.18927166052163,0.0,7.627904415130615e-05,0.03066729971459434,0.3903248856788615,5FUJoAsY...,,,,,False,4165565,0.0,,,,,,,
42,50,50,50,94,Bitsota,2026-06-16,8420651,0.003103122,0.003088300349190831,0.004799290591361063,IN BAND,False,True,0.0,1876.498674426,1151015.208513595,1.0,604943.840707952,34056.951749242,-0.000415532,-3705.242589551024,,0.12016125958643353,,,,,-4.8189906479922096,0.058391368861559594,-4.8189906479922096,0.058391368861559594,,2.283201803557194,3.4418195945984618,1,0.0,,156.0,0.0,1.5245750546455383e-05,0.0016302987662945691,-0.47462627434739296,5EZRCK9o...,760501.375,0.0,,,False,6962737,1.0,,,,,,,
43,51,51,51,98,ForeverMoney,2026-06-16,8420651,0.00351873,0.0035035249311476946,0.004339934537678416,IN BAND,False,True,0.0,5796.31017566,2535415.734432597,1.0,1648747.64199966,184549.965321564,-0.001019654,-2720.4964992513414,,0.05699792376662945,,,,,-1.2663002982470848,0.05280253687508739,-1.2663002982470848,0.05280253687508739,,1.036516404118681,1.4144284286355786,1,0.0,,155.99999999953434,0.0,0.0,0.0022861379682007697,-0.35029457554266175,5Dd9Q6yu...,1296348.875,0.0,,,False,5445992,1.0,,,,,,,
44,52,52,52,39,deprecated,2026-06-16,8420651,0.006414501,0.006387082394212484,0.004292821682144075,IN BAND,False,True,0.0,16739.455081962,2750263.858418245,1.0,2622938.298579223,997474.219831157,-0.009080048,-5345.72822665656,,0.03515758779196021,,,,,-1.4737369417815107,0.05222933046608624,-1.4737369417815107,0.05222933046608624,,0.9555446805425563,1.6626289346767498,1,0.0,,157.1874685343355,0.0,0.0,0.006086490585521252,-0.051135764805204376,5CQKh1G5...,826707.5,116.55923397302054,BUYBACK_GAMING,,False,3280104,1.0,,,,,,,
45,53,53,53,42,Unknown,2026-06-16,8420651,0.003341829,0.0033281221985816956,0.004118479010219593,IN BAND,False,True,0.0,8546.419560808,2441626.412581362,1.0,2558073.032400397,357233.103548047,-0.000885587,-2773.028268962167,,0.05848213099155328,,,,,1.7320824957754273,0.050108161291005045,1.7320824957754273,0.050108161291005045,,1.0763317379179227,1.4741242519779802,1,0.0,,156.0,0.0,0.0,0.003500297800175116,0.047419781256047504,5EC5HHfL...,113893.1015625,0.490639289620233,BUYBACK_GAMING,,False,3613591,1.0,,,,,,,
