combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
1,1,38,65,96,Verathos,2026-05-05,8118745,0.020258715,0.01867954828776419,0.08453987687005377,IN BAND,False,False,0.003037628,98.805025141,75146.979590087,1.0,4877.178654122,1993.424247068,0.000969264,1068.569788231528,,0.15091252359974816,,0.04784429812058662,0.04784429812058662,80.79433584079351,79.8867065245104,1.0285685019189874,123.52164813381142,44.663510111220006,43.634941609301016,34.971465444589505,37.15939423149249,1,0.0,,269.64667681000174,0.0,0.00012204493395984173,0.0013148236386873206,-0.935098369334515,5CGq1JQh...,358841.625,3.2729448441975464,BUYBACK_GAMING,,True,7692872,0.9045126471982561,,,,,,,
2,2,44,63,82,Compelle,2026-05-05,8118745,0.014254238,0.013110089115798473,0.0872723956409081,IN BAND,False,False,0.002486636,116.254953388,94066.364158619,1.0,8155.914480293,1901.179473152,0.000793451,1089.538367505762,,0.13185377286492955,,0.05566421719631733,0.05566421719631733,56.211621247568615,57.16498312784528,1.0618141469643818,83.79618851373874,27.693019532857836,26.631205385893455,27.937722729120754,29.58041586167516,1,0.0,,314.640159314009,0.0,0.0,0.0012358822882955866,-0.9132972040809487,5H6h1PUD...,16590.1953125,0.0892135081731764,,,True,8026517,1.0,,,,,,,
3,4,30,49,78,Vocence,2026-05-05,8118745,0.010404666,0.009957370581105351,0.044921037662635124,IN BAND,False,False,0.003492179,293.053882532,155920.355168467,1.0,28165.966126886,7247.77278562,0.001114305,2143.5921383922578,,0.06695768573770348,,0.1070966622090512,0.1070966622090512,31.316583601303662,23.38496189981913,0.5465392915620606,36.80859201176364,13.970169403506572,13.423630111944512,16.8547589386936,17.89295348935915,1,0.0,,186.6498273399866,0.0,0.0,0.0018795101012652551,-0.8193589201935694,5FnQCJW2...,374570.71875,1.469010207620636,BUYBACK_GAMING,,True,7966145,0.0,,,,,,,
4,3,67,59,117,Unknown,2026-05-05,8118745,0.003657588,0.0038745105266571045,-0.055987078926396316,IN BAND,False,False,0.000814361,2946.814361783,1226277.067073847,1.0,806091.117281086,98572.648668652,0.000259851,54669.46207827015,,-0.7175259345741056,,0.07104436038175979,0.07104436038175979,0.7262556935229153,1.504133007860955,-0.6811761269378218,15.241908453153226,13.056599318354447,13.73777544529227,2.14307196192697,-13.011519751769354,1,0.0,,0.0,0.0,0.0,0.0024030575478466007,-0.34299392171928583,5D9j5tWv...,1483535.5,,,,False,5710859,1.0,,,,,,,
5,6,37,21,113,TensorUSD,2026-05-05,8118745,0.006091626,0.006141690071672201,-0.008151513848462567,IN BAND,False,False,0.003043632,2233.791795979,961163.445120526,1.0,366706.955075359,28033.949228067,0.001255623,32230.38285028201,,-0.33672203214166296,,0.20612279874043482,0.20612279874043482,3.5807566803666404,7.56622908967419,-0.09917675182296122,19.612424353533697,11.947018512036545,12.046195263859506,2.7341863793732393,-8.465438583492865,1,0.0,,1349.237587723881,0.0,0.0,0.0023240498869564184,-0.618484475744831,5C85m1bf...,115348.640625,,,,False,7119664,1.0,,,,,,,
6,5,9,33,91,Bitstarter #1,2026-05-05,8118745,0.015971423,0.01680440315976739,-0.04956916064485334,IN BAND,False,False,0.007985707,1832.207547866,408155.525727276,1.0,114723.557052982,17054.231505043,0.002683307,11164.821122783265,,-0.13236219459118986,,0.168006758070336,0.168006758070336,11.454181607560358,9.784587266383898,-0.6030914545123822,21.92737933458005,11.539700613683769,12.142792068196151,6.438722090843367,-0.6886104606357939,1,0.0,,405.53524675406516,0.0,0.0,0.004488993612425711,-0.7189359011763878,5HEe7NjS...,66934.2890625,,,ENTRY_REPEATED,True,7633645,1.0,,,,,,,
7,54,18,47,84,ansuz,2026-05-05,8118745,0.012576994,0.006261308211833239,1.0086846988670441,PREMIUM,False,False,0.004590515,1679.734959903,248677.778526344,1.0,133556.662280849,2715.438578886,0.001464769,3716.3678105330328,,0.0047853158850400005,,0.11646415669753839,0.11646415669753839,7.182010083719788,144.03165293824844,12.27233050288237,142.39331097740126,10.633988542035194,-1.6383419608471765,10.56789237692824,8.820352044566965,1,0.0,,244.0527854570355,0.0,0.0,0.006754664489352654,-0.46293490405158383,5G1hDNpP...,1196708.875,133.22504711337064,BUYBACK_GAMING,,True,8085297,1.0,,,,,,,
8,7,42,38,109,Academia,2026-05-05,8118745,0.005215273,0.005630941595882177,-0.07381866581357356,IN BAND,False,False,0.002603468,1199.726418243,805288.531082353,1.0,230040.278805648,23415.566727631,0.00083073,20820.06319520311,,-0.27453750925680115,,0.1592879222238222,0.1592879222238222,5.702895093383029,-3.1798472398561737,-0.8981271007318116,7.263208247728026,9.544928386852389,10.4430554875842,3.2634265838454453,-4.740160394201172,1,0.0,,542.8949306891245,0.0,0.0,0.0014898093936970645,-0.7143372180714098,5GULfmPm...,236333.015625,,,ENTRY_REPEATED,True,7257480,1.0,,,,,,,
9,14,7,48,102,ConnitoAI,2026-05-05,8118745,0.03502274,0.03032455500215292,0.15493005577537824,IN BAND,False,False,0.012048731,1438.886214577,250458.266017747,1.0,41087.131446264,19561.940191729,0.003844581,-253.3580053449914,DISTRIBUTING_PRE_EMA,0.11717038283746294,,0.10977384979016491,0.10977384979016491,22.005954847033212,117.91430722269287,1.884982345267102,125.36142868998758,9.332103812561801,7.4471214672947,10.49276608747976,14.558833379738513,1,0.0,,323.20167272203435,0.0,0.00013731978833675385,0.005745013879777652,-0.8359633232643233,5HidKLut...,91737.30395507812,0.04421503570661659,,,True,7840965,0.0,,,,,,,
10,8,28,35,99,Leoma,2026-05-05,8118745,0.007179533,0.007934792200103402,-0.09518323619030122,IN BAND,False,False,0.003589766,1275.211266745,651666.42429667,1.0,177628.420978095,44894.307764958,0.001165681,15395.446386433236,,-0.1991468511194058,,0.16236167449888453,0.16236167449888453,7.3979153839192575,-4.61330159242439,-1.1580627069819982,5.6470173705429705,9.102256255985363,10.26031896296736,4.032738072759151,-2.862403579048103,1,0.0,,533.1764891789062,0.0,0.0,0.0019568466614208473,-0.7274409545271473,5FxogcQr...,702860.25,,,,True,7415113,1.0,,,,,,,
