combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,6,8,68,NOVA,2026-05-25,8261763,0.024516685,0.02521515218541026,-0.027700296245461543,IN BAND,False,False,0.012258334,44419.668404056,3091958.98072282,1.0,1811356.287754053,1474319.954502828,0.005824969,48218.22550507262,,-0.4280230151016475,,0.23759203171228085,0.23759203171228085,0.725239582136512,3.1879407811776788,-0.33702027098644877,9.04671448906425,5.521753436900123,5.858773707886572,0.8499465925597893,-5.13353412575006,1,0.16199285626989202,MINER_BURN_ONLY,6645.567891660146,1749.522847714834,1.52587890625e-05,0.014366189422626761,-0.41402398315160627,5EcdJLAe...,2498351.7574768066,,,,False,4972413,0.7220069070916304,,,,,,,
12,10,54,54,101,eni,2026-05-25,8261763,0.004021981,0.0041708804201334715,-0.035699757637431044,IN BAND,False,False,0.000289397,3448.414577054,1722104.89020869,1.0,857725.117952063,127808.606817392,6.2445e-05,36593.750038068276,,-0.8821412191480648,,0.015525931126974495,0.015525931126974495,0.22054636964495422,-4.309985665352283,-0.434347051255411,1.5678862146464905,5.443524828743362,5.877871879998773,1.5260394502924446,-5.657325510353819,1,0.0,,0.0,0.0,0.0,0.0020024416611674044,-0.5021255293927533,5H8dNvi1...,503495.59375,,,ENTRY_PRE_EMA_PATTERN,False,5481350,1.0,,,,,,,
13,12,38,26,30,Pending,2026-05-25,8261763,0.005087581,0.005162074696272612,-0.014430960545069512,IN BAND,False,False,0.00254379,10222.796465621,3102361.552285664,1.0,2007792.331877195,330167.432917512,0.000647262,48634.66366017284,,-0.5610050881093421,,0.1272239203660836,0.1272239203660836,0.6539384934916538,1.6931375632051446,-0.17557668663167905,7.062086456490841,5.1933722066540176,5.368948893285697,0.8470966248481974,-4.715010399794043,1,0.0,,2552.654687695205,0.0,0.0,0.003295166051193923,-0.3523118253657439,5HTogQKF...,129.97113037109375,,,,False,3250216,1.0,,,,,,,
14,13,53,51,94,Bitsota,2026-05-25,8261763,0.003901505,0.0039690297562628984,-0.017012912578029508,IN BAND,False,False,0.000754952,1997.198348813,1057976.050174396,1.0,512085.639337331,29102.274123389,0.000162902,21482.409132562403,,-0.6057541281561669,,0.041753630970612625,0.041753630970612625,0.9933985060518221,-1.6935005553488167,-0.20699043636602565,3.401537292819615,4.888047411802407,5.095037848168432,2.4839881768276344,-4.10163934211661,1,0.0,,0.0,0.0,0.0,0.0018877538376069886,-0.5161472719868389,5EZRCK9o...,318910.15625,,,ENTRY_PRE_EMA_PATTERN,False,6962737,1.0,,,,,,,
15,14,45,45,109,Academia,2026-05-25,8261763,0.004307188,0.004406602820381522,-0.02256042226490358,IN BAND,False,False,0.001797751,1404.445667934,915455.461301389,1.0,326100.16114374,32406.457821101,0.000387915,14772.163582104957,,-0.29352982849774806,,0.0900622401436854,0.0900622401436854,3.3639532919418147,-5.7421469726684755,-0.27448513755632686,-0.8483263873010074,4.6193354478111415,4.893820585367468,2.870702192615793,-1.5298672934256536,1,0.0,,0.0,0.0,0.0,0.0015341496416848882,-0.6438164199740322,5GULfmPm...,444285.0625,,,ENTRY_PRE_EMA_PATTERN,False,7257480,1.0,,,,,,,
16,16,27,20,36,Eirel,2026-05-25,8261763,0.006966268,0.00704585132189095,-0.011295061200580587,IN BAND,False,False,0.003483128,1047.40171618,340677.349995691,1.0,150349.467132201,11248.833159572,0.000958237,6805.58720734762,,-0.06999876742229182,,0.13755385236399173,0.13755385236399173,8.739397924021453,-4.6427738253653414,-0.13742324460706382,-0.18626140939868563,4.319089171359592,4.456512415966656,7.714043801365838,4.282885508054798,1,0.0,,44.44409032899421,0.0,0.0,0.0030744683090708786,-0.5586635040353202,5GLGTwG6...,601803.3125,1.3240195710220382,BUYBACK_GAMING,,True,7894898,1.0,,,,,,,
17,15,26,15,110,Green Compute,2026-05-25,8261763,0.0077563,0.008093822281807661,-0.04170122224777581,IN BAND,False,False,0.003878148,4833.82726565,1984980.294629958,1.0,621576.756034666,170318.865174683,0.001157546,22625.722167570028,,-0.3281183068441564,,0.14923945695757,0.14923945695757,2.108427211792294,1.2847760441852916,-0.5073648706812723,5.864780688737963,4.0726397738713995,4.580004644552671,1.3239426139945205,-2.4715774327603777,1,0.0,,1646.1092617586255,0.0,0.0,0.002435201638387613,-0.6860356563841506,5D53sX6A...,607683.3276062012,,,,False,5606062,1.0,,,,,,,
18,20,18,33,91,Bitstarter #1,2026-05-25,8261763,0.012228575,0.012312199221923947,-0.006791980897696985,IN BAND,False,False,0.006114288,2621.862907559,512542.207888931,1.0,214406.380671136,37103.698571148,0.00132925,8368.623011079093,,-0.10986988062178193,,0.1087003187207013,0.1087003187207013,6.128599942305874,-10.69717144606181,-0.08263576758864664,-6.612353300881789,4.0021823775913745,4.084818145180021,5.127382602935783,2.043781797125853,1,0.0,,0.0,0.0,0.0,0.005115408774543625,-0.5816839840665307,5HEe7NjS...,92740.8125,,,,True,7633645,1.0,,,,,,,
19,18,49,48,108,TalkHead,2026-05-25,8261763,0.004237977,0.00433389563113451,-0.02213219682666895,IN BAND,False,False,0.001273394,2197.015886512,1056179.533669227,1.0,518435.567030743,24223.769673279,0.00027477,18346.957344383234,,-0.43942565458484817,,0.0648351796151796,0.0648351796151796,1.5231930968477871,-3.704354055949309,-0.2692750613911389,0.5517448091684547,3.986823803726625,4.256098865117764,2.4882133351610976,-2.732905768269977,1,0.0,,0.0,0.0,0.0,0.0020801538152130667,-0.5091634958818638,5HDuqw9f...,528893.6875,,,,False,7105263,1.0,,,,,,,
20,17,33,27,70,NexisGen,2026-05-25,8261763,0.005894293,0.006069942843168974,-0.028937643682534445,IN BAND,False,False,0.002947144,1186.81271393,415326.967087796,1.0,201340.689272116,18651.821352564,0.00074731,8168.004859498731,,-0.10872927939585697,,0.12678534982906348,0.12678534982906348,6.525961797588914,-2.7607054205700394,-0.35207466480416905,1.5549374905964135,3.963568246362284,4.315642911166453,6.327544821919706,2.210318886422461,1,0.0,,134.50320171099156,0.0,1.5273690223693848e-05,0.0028575382962771102,-0.5152025363725369,5HisJVRY...,109796.2890625,,,,True,7787562,0.0,,,,,,,
21,19,20,25,67,Harnyx,2026-05-25,8261763,0.010667308,0.010940144304186106,-0.02493900414839209,IN BAND,False,False,0.005333649,1803.141073636,403988.216106706,1.0,169032.807018313,29235.977784514,0.001358043,7095.348018310731,,-0.07403781051649731,,0.12730887680378217,0.12730887680378217,7.773562355681537,-9.983359116214487,-0.30342455047210376,-5.87603368927129,3.803900876471093,4.107325426943197,6.505140237322819,3.66623692873834,1,0.0,,0.0,0.0,1.5244819223880768e-05,0.004463350666544526,-0.5815860321512676,5HEAv3TU...,301783.59375,8.34380018635811,BUYBACK_GAMING,,False,7236936,0.9912869654375476,,,,,,,
22,21,35,3,123,MANTIS,2026-05-25,8261763,0.00550937,0.005680946400389075,-0.03020208048034461,IN BAND,False,False,0.002754681,8385.565871367,1984773.388678296,1.0,1527008.668731904,495789.114851344,0.001735277,17503.325102716684,,-0.21485545918646679,,0.3149683176116325,0.3149683176116325,0.8633050862696118,20.223383782753608,-0.36745864584419274,24.000350903301257,3.409508474703455,3.776967120547648,1.3240806305600674,-2.913662034278036,1,0.37469625803202183,MINER_BURN_ONLY,8948.530383531936,4046.719586745836,0.0019684270955622196,0.004224948762010121,-0.2331339586903547,5HVuEdEG...,772870.375,,,,False,5794330,0.48515426023325836,,,,,,,
23,22,37,31,47,EvolAI,2026-05-25,8261763,0.00528606,0.005414955550804734,-0.023803621210810904,IN BAND,False,False,0.002643029,1475.11739915,846591.556715233,1.0,279047.89047884,21830.389051546,0.000614366,8321.053804166673,,-0.11431759468561148,,0.11622380374040399,0.11622380374040399,4.7086965525607605,3.363806334320153,-0.28961072473153265,6.811154884611912,3.157737825560226,3.4473485502917587,3.1042123904431724,1.2613480022690016,1,0.0,,0.0,0.0,0.00013735122047364712,0.0017424192191018784,-0.6703746799881427,5DDKR8DV...,1169.6102294921875,,,,False,7340355,0.9545218689801234,,,,,,,
24,23,46,47,90,ogham,2026-05-25,8261763,0.004604356,0.004651480354368687,-0.010131044480157139,IN BAND,False,False,0.001610612,2276.689261509,1101618.310267112,1.0,494541.742688419,31778.053181101,0.000347534,14071.266591585998,,-0.3267141440128949,,0.07547939386094385,0.07547939386094385,1.8591418721738755,-4.812276205642941,-0.12326104117524518,-1.714139722096546,2.9748754423711494,3.0981364835463947,2.3855812630445317,-1.2389946113725192,1,0.0,,0.0,0.0,0.0,0.00206667703349717,-0.5511474278928107,5CqrdkU4...,205419.234375,,,,False,7063126,1.0,,,,,,,
25,24,55,55,86,⚒,2026-05-25,8261763,0.003965412,0.0040471735410392284,-0.020202133713849605,IN BAND,False,True,7.7839e-05,2275.21083793,1239021.646265348,1.0,573801.951433967,27027.625297512,1.6796e-05,18044.649340996402,,-0.9288534200850573,,,0.004235625453294639,0.08990854323905678,-6.32333796158237,-0.24579262685183684,-3.4018199243533154,2.6757254103772175,2.9215180372290543,2.1210283193367143,-2.8316094939899976,1,0.0,,0.0,0.0,0.0,0.0018362962784289746,-0.5369216922657785,5ERnAHRQ...,1.4731000192114152e-05,,,,False,6914378,1.0,,,,,,,
26,26,3,13,95,nion,2026-05-25,8261763,0.033655682,0.03366965730674565,-0.0004150712500079172,IN BAND,False,False,0.016827829,21650.599672771,2111266.944799472,1.0,642042.343930357,298401.311076253,0.005338731,13394.706648327294,,-0.19654017794995898,,0.15862792499643893,0.15862792499643893,2.0426009108476553,11.137952700335868,-0.005050033541762992,13.797926283699697,2.6549235498220667,2.6599735833638296,1.244750222833431,-0.6173726725161743,1,0.0,,964.8597670900635,0.0,0.0,0.01025479024625537,-0.6953028541731714,5D5UhUuc...,323690.21875,,,,False,5403674,1.0,,,,,,,
27,25,43,38,87,Luminar Network,2026-05-25,8261763,0.00407013,0.004105219384655356,-0.008547505350509379,IN BAND,False,False,0.001874912,1394.737025046,965651.041196145,1.0,342787.233783571,23014.140887743,0.000404564,8738.58865038096,,-0.1449344588682372,,0.09939829931722083,0.09939829931722083,3.532758253002922,-1.0330014180119402,-0.10399464843119743,1.6466600535427318,2.5756668231234747,2.679661471554672,2.7214800045622227,0.8530967814482497,1,0.0,,0.0,0.0,0.0,0.0014443489061207342,-0.6451344536610049,5GquyFXC...,571723.125,,,,False,7208725,1.0,,,,,,,
28,27,7,42,15,ORO,2026-05-25,8261763,0.026944653,0.026662576477974653,0.01057949228043894,IN BAND,False,False,0.011719149,6177.53382956,811478.043519601,1.0,229174.883734504,176856.80611136,0.002528734,4146.270774907753,,-0.032086140763794554,,0.09384919523736306,0.09384919523736306,4.985472264778128,-4.938283878669331,0.12871715607867376,-2.7787804907404414,2.288220544007564,2.15950338792889,3.2385349437202873,2.825968876849238,1,0.0,,0.0,0.0,0.0007782005704939365,0.0076126937492558095,-0.7174692229565617,5GE9r7GM...,,,,,False,7366897,0.6639637193832606,,,,,,,
29,28,16,22,38,colosseum,2026-05-25,8261763,0.012725304,0.012777618132531643,-0.004094200655320263,IN BAND,False,False,0.006362646,3136.609793257,957893.519774363,1.0,246141.658532891,79993.003264664,0.001731255,2427.917122662271,,0.01584567991785235,,0.13604822328802518,0.13604822328802518,5.330925677764072,-11.359132201896589,-0.04981277463972987,-9.234834220195788,2.0744852070610706,2.1242979817008005,2.7435199693375516,3.2066276960632716,1,0.0,,33.126291160006076,0.0,0.0,0.0032744869116515638,-0.7426790816430348,5CaHKFJZ...,76500.9609375,0.06601735801066266,,,False,7284230,1.0,,,,,,,
30,30,41,36,77,Liquidity,2026-05-25,8261763,0.00488145,0.004896518308669329,-0.0030773516444634274,IN BAND,False,False,0.00236335,10701.450297454,2432947.051305707,1.0,2192691.45070263,351537.140338034,0.000509959,21150.700384921394,,-0.3604687764533261,,0.10446875416116114,0.10446875416116114,0.580377764449146,-1.2960318238768198,-0.037441111674305035,0.793208791154214,2.0517995033567287,2.089240615031034,1.080171472942501,-1.5088628505818877,1,0.0,,0.0,0.0,0.00010681711137294769,0.004398554539734342,-0.09892459418116702,5GxxsUeY...,2325199.75,,,,False,5128460,0.17697777812302484,,,,,,,
31,29,21,34,26,Perturb,2026-05-25,8261763,0.010624691,0.010757518466562033,-0.012347407719996444,IN BAND,False,False,0.005299338,2722.76014857,409779.021000507,1.0,256261.927998768,31458.385388684,0.00114348,7877.148820200615,,-0.10343702858074763,,0.10762477704057465,0.10762477704057465,5.1149052814344715,-3.5747487384792915,-0.1502267939266234,-1.45636483379668,1.9681571107559883,2.1183839046826116,6.4132126471080335,2.99652137675186,1,0.0,,0.0,0.0,1.5284866094589233e-05,0.006644459596594701,-0.3746209092956491,5FsVAEPM...,1276701.5,,,,True,8123781,0.990005187657792,,,,,,,
32,31,2,6,44,Score,2026-05-25,8261763,0.045527365,0.04611256183125079,-0.012690616352921751,IN BAND,False,False,0.022763661,69188.476936182,3516527.340572425,1.0,1517047.539871466,1822617.938165153,0.012029177,14094.887695499929,,-0.1858550125828862,,0.2642186078636442,0.2642186078636442,0.864636768391063,7.814172731961506,-0.15440249896054797,9.607942370491898,1.6393671395698448,1.7937696385303927,0.7473281864409479,-0.9291328701393299,1,0.06845200354483462,MINER_BURN_ONLY,5635.281638284214,739.2816382842138,0.0,0.019675227926685027,-0.5678373231860656,5CaCekux...,170143.625,,,,False,3550319,1.0,,,,,,,
33,32,31,28,126,Poker44,2026-05-25,8261763,0.006254671,0.006298781139776111,-0.007002964350921819,IN BAND,False,False,0.003127333,1566.864747865,639490.024445123,1.0,250565.208490022,19409.158536122,0.000774281,4999.618061999354,,-0.02992120657058761,,0.12379244248018802,0.12379244248018802,5.245271575098396,-0.5390754354593036,-0.08520273293621546,1.1382697694622492,1.5921424719853374,1.677345204921553,4.109524620466567,3.5679263701768433,1,0.0,,0.0,0.0,1.5234574675559998e-05,0.002450178560994048,-0.6082641979100023,5DqrUa2z...,202210.296875,2.6190194752502474,BUYBACK_GAMING,,True,7525773,0.9710379356877431,,,,,,,
34,34,25,21,114,SOMA,2026-05-25,8261763,0.0092523,0.008912652265280485,0.03810849168239436,IN BAND,False,False,0.004626146,2526.308500671,846972.780829428,1.0,273238.849316754,75888.428147346,0.001261411,2468.746497622982,,0.027178378466411877,,0.1363348572787307,0.1363348572787307,4.81236226089209,13.535955950891204,0.46365331546913136,14.59332080377823,1.5210181683561583,1.057364852887027,3.102815178341904,3.7549974080050634,1,0.0,,0.0,0.0,0.000885009765625,0.002982750517905691,-0.6776206437420218,5FHrQMjz...,601436.6875,0.16660450951297906,,,False,7312241,1.0,,,,,,,
35,38,50,53,105,Beam,2026-05-25,8261763,0.008933376,0.008566353935748339,0.04284460658577713,IN BAND,False,False,0.001174409,4104.434127295,1427902.138868915,1.0,458895.075877565,313755.206788822,0.000253411,-17875.897570570465,DISTRIBUTING_PRE_EMA,1.9333772868408352,,0.02836676750200596,0.02836676750200596,0.751954290477074,8.929947667249452,0.5212760467936217,9.681901957726527,1.2732303372706957,0.751954290477074,1.8404622617077382,,,,,,,0.0,0.0028744505772267054,-0.6782346811298768,5G3ic2pA...,622185.9375,1.3110254614705428,BUYBACK_GAMING,,False,6841399,1.0,,,,,,,
36,33,48,44,80,dogelayer,2026-05-25,8261763,0.003414095,0.0034355446696281433,-0.006243455315184471,IN BAND,False,False,0.001426008,1273.969257243,1013078.074106978,1.0,373272.91033974,28049.149237422,0.000307701,5914.523963606451,,-0.08393149008761708,,0.09012666607109644,0.09012666607109644,2.9416322275390545,10.694450138309223,-0.07596203966807773,11.895917207565896,1.1255050295885942,1.201467069256672,2.59407450143126,1.7401651582823825,1,0.0,,0.0,0.0,4.575960338115692e-05,0.0012575232746656726,-0.6316671695820788,5ERJCUPW...,868825.5,,,,False,7151800,0.35883230796700316,,,,,,,
37,35,36,9,104,for sale (burn to uid1),2026-05-25,8261763,0.005336226,0.005322207231074572,0.0026340141066995416,IN BAND,False,False,0.00266811,6698.751543347,2783154.847948157,1.0,1181764.623080462,60600.75565087,0.001254057,7335.591245396761,,-0.10224428726877043,,0.23500822491401224,0.23500822491401224,1.0467313251771375,3.273386966905417,0.032047171631511086,4.319123959333741,1.0777841640598353,1.0457369924283242,0.9442521683396298,0.0009943327488133816,1,0.0,,3326.8508290480822,0.0,0.0,0.002406891426930687,-0.5489524943413778,5HBb3F1b...,271435.5625,,,,False,5528520,0.0,,,,,,,
38,37,52,50,117,Unknown,2026-05-25,8261763,0.003824048,0.003752843476831913,0.018973486000060064,IN BAND,False,False,0.000902299,3262.11191442,1369866.569491515,1.0,853292.975982816,114632.375262589,0.000194696,9129.234664988588,,-0.3229401761713166,,0.05091358685874236,0.05091358685874236,0.7269038690910774,0.3947553007551976,0.23084407966739745,1.2368719686945715,1.0729607476067713,0.8421166679393739,1.9184350202629556,-0.11521279884829654,1,0.0,,137.39406848325052,0.0,0.0,0.002381335516225404,-0.37727363353561355,5D9j5tWv...,1830493.5,,,,False,5710859,0.0,,,,,,,
39,36,42,43,49,Nepher Robotics,2026-05-25,8261763,0.00511401,0.005113112740218639,0.0001754821039449033,IN BAND,False,False,0.002154241,2266.006354528,1388349.97824758,1.0,433442.909640876,60708.734761587,0.000464837,4803.010337878368,,-0.05518246454167399,,0.0908948163965264,0.0908948163965264,2.4983801729802453,0.09579450865131102,0.00213503226466299,1.0392510509080999,0.9455915745214518,0.9434565422567889,1.8928944727014339,1.5549236307234564,1,0.0,,0.0,0.0,0.0,0.001632157878079291,-0.6808457789329135,5FL781vf...,710968.6722412109,0.7835642387992834,BUYBACK_GAMING,,False,6783158,1.0,,,,,,,
40,57,57,56,54,Yanez MIID,2026-05-25,8261763,0.006057153,0.0057226556818932295,0.05845141429094483,IN BAND,False,True,0.0,9550.471153008,3421657.88528654,1.0,1571686.123742122,734602.387009528,-0.001022542,-67372.1354450339,,0.5666901145840396,,,,,5.418310524163742,0.7111588738731621,5.418310524163742,0.7111588738731621,,0.7680487319613847,8.32764106181725,1,0.0,,0.0,0.0,0.0015411474741995335,0.0027911823663248013,-0.5391923621006764,5FUfruyV...,2795510.5,0.39662425587378813,BUYBACK_GAMING,,False,4742549,0.822508180526402,,,,,,,
41,39,40,40,113,TensorUSD,2026-05-25,8261763,0.005608235,0.00560729973949492,0.00016679338514621235,IN BAND,False,False,0.002472938,2511.423484856,1069421.106242933,1.0,447835.664151908,44342.458558293,0.000533605,5103.48926319764,,-0.057103376619704875,,0.09514669053632739,0.09514669053632739,2.5877280766021955,-0.7590430990251471,0.002029319519278917,-0.12708065551682113,0.6339917630276048,0.631962443508326,2.4574042766302155,1.9557656330938695,1,0.0,,0.0,0.0,0.0,0.002348395286192806,-0.5812594717958848,5C85m1bf...,176855.296875,0.396704110731853,BUYBACK_GAMING,,False,7119664,1.0,,,,,,,
42,40,44,37,128,ByteLeap,2026-05-25,8261763,0.00398586,0.004015037091448903,-0.007266954397767231,IN BAND,False,False,0.001866513,4666.922114346,2317186.443816643,1.0,1164597.258296039,84652.449705563,0.000402752,8649.494347972795,,-0.1464804014648041,,0.10104519476348893,0.10104519476348893,1.0510559301860967,-2.91216095286531,-0.0884146118395013,-2.2811976073040543,0.5425487337217544,0.6309633455612557,1.1341340300918623,0.420092584624841,1,0.0,,0.0,0.0,0.00018310546875,0.002014046874302916,-0.49470205318227034,5GgMeLFN...,565681.3125,,,,False,5856038,0.19957877582307626,,,,,,,
43,58,58,57,24,Quasar,2026-05-25,8261763,0.011358616,0.010958829894661903,0.03648072916368877,IN BAND,False,True,0.0,14176.669782883,3810763.530624936,1.0,1239671.54714985,1160058.586620942,-0.002868154,-40072.79204661143,,0.34899859433917935,,,,,5.796611598272141,0.44384887149154667,5.796611598272141,0.44384887149154667,,0.6896255773627151,4.6778237369487154,1,0.0,,0.0,0.0,0.0,0.0037201651765986477,-0.6724807690832538,5EjSHN7Z...,2219255.0,1.6105704770945746,BUYBACK_GAMING,,False,2538424,1.0,,,,,,,
