combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,14,14,22,107,Minos,2026-04-20,8010778,0.013228161,0.012620619731023908,0.04813878255777247,IN BAND,False,False,0.006614071,1596.460995217,490349.773362604,1.0,120710.409530224,27795.075386989,0.002507607,2847.3563986853405,,0.013174545454545293,,0.18956580585918176,0.18956580585918176,10.88769386792151,-0.3613328847086468,0.585688521119565,4.329507816918435,5.276529222746646,4.690840701627081,5.359439613846106,6.196853166294428,1,0.0,,0.0,0.0,0.0,0.003255759626988648,-0.7538766252551169,5DA2vLrS...,90524.6171875,0.07403236227322965,,,True,7457580,1.0,,,,,,,
12,11,25,24,126,Poker44,2026-04-20,8010778,0.006767729,0.006860619178041816,-0.01353962020499857,IN BAND,False,False,0.00338386,766.681713566,422016.558392195,1.0,113330.087934773,14710.499495371,0.001253036,3906.3890750241117,,-0.004725235010742862,,0.18514866656156,0.18514866656156,11.59905593500824,-8.18345481411977,-0.1647320458274826,-2.935633028912007,5.08308973938028,5.247821785207763,6.227243807712649,6.351234149800477,1,0.0,,0.0,0.0,0.0022583354730159044,0.0018167100278882787,-0.7315628288472723,5DqrUa2z...,92884.7978515625,0.12313797504889526,,,True,7525773,0.9787878324437579,,,,,,,
13,13,27,19,76,Byzantium,2026-04-20,8010778,0.006180094,0.006142991362139583,0.006039832334632217,IN BAND,False,False,0.003090042,703.046905396,421453.193368902,1.0,113761.545155351,14514.562143056,0.001183337,3253.4541039181786,,0.007198181941985487,,0.1914755665528712,0.1914755665528712,11.550623882521682,0.5673168052630297,0.0734846267380253,5.301190122552502,4.8073579440274985,4.733873317289473,6.235567890690263,6.816750565232209,1,0.0,,0.0,0.0,0.0,0.001668149432624221,-0.7300770129670809,5FFNhWd8...,168526.59375,0.14282527767077036,,,True,7574784,1.0,,,,,,,
14,12,32,9,83,CliqueAI,2026-04-20,8010778,0.005203632,0.0052974962163716555,-0.017718599983436126,IN BAND,False,False,0.002601813,4999.563923552,1686261.256396051,1.0,960343.905284626,95000.170963375,0.001724136,22793.716086213593,,-0.20586654359490228,,0.331333191893662,0.331333191893662,1.367632191237625,14.059317382223643,-0.21557629979847284,18.916296694415898,4.6414030123937815,4.856979312192254,1.5584773652551758,-3.489347120954629,1,0.0,,4216.218539806083,0.0,0.005951018538326025,0.0029648809783113204,-0.4302285445413279,5DqEjRLy...,859866.9375,,,,False,5231190,0.5462122957544577,,,,,,,
15,15,17,23,91,Bitstarter #1,2026-04-20,8010778,0.010477784,0.010516720358282328,-0.0037023289538799372,IN BAND,False,False,0.005238882,843.089213848,291063.137738329,1.0,80477.430645354,9116.773521708,0.001948738,2085.1452248405258,,0.03173228321443964,,0.18598760959378433,0.18598760959378433,16.33016016556723,-7.479154243921118,-0.0450450022722059,-2.826675682631481,4.607433559017432,4.652478561289637,9.028968836179521,11.677681604277591,1,0.0,,0.0,0.0,0.0,0.0028965853264660136,-0.723549814878221,5CaYBBkG...,47647.8671875,0.06889236126427802,,,True,7633645,1.0,,,,,,,
16,17,39,28,31,Halftime,2026-04-20,8010778,0.004286136,0.004338588798418641,-0.012089829402076353,IN BAND,False,False,0.002143067,996.435060601,775954.782280754,1.0,232545.960756178,12730.262934474,0.000753671,8729.494278794155,,-0.0891962212938334,,0.1758392640830809,0.1758392640830809,5.652129575411638,-0.19323925098986786,-0.14709292439192895,4.248198148045907,4.294344474643846,4.441437399035775,3.3867952875753318,1.2106921763758631,1,0.0,,0.0,0.0,0.0,0.0012841406269476054,-0.7003966680134263,5H3mfhC8...,246301.515625,,,ENTRY_PRE_EMA_PATTERN,True,7173591,1.0,,,,,,,
17,16,24,12,54,Yanez MIID,2026-04-20,8010778,0.007668511,0.007902225712314248,-0.02957580823717095,IN BAND,False,False,0.003834253,10510.508192829,3357344.483046477,1.0,1362492.197744029,659024.526968195,0.0021965,39447.97079684888,,-0.3300708663938963,,0.28643109464144995,0.28643109464144995,0.9586993035098753,1.8092726131480996,-0.35983900021891324,6.295899875506395,4.1267882621393825,4.4866272623582955,0.7827614989377959,-3.5279279588484203,1,0.0,,3514.0825455486774,0.0,0.001434342935681343,0.003130601654344297,-0.5917588623991937,5FUfruyV...,2243489.5,,,,False,4742549,0.9600250609561143,,,,,,,
18,19,20,27,114,SOMA,2026-04-20,8010778,0.009491193,0.009457013569772243,0.0036141885570520394,IN BAND,False,False,0.004745593,1469.06513285,617266.591805517,1.0,154957.953773096,41470.922173772,0.001678479,3007.598547451198,,0.01045626117475673,,0.17684594549915908,0.17684594549915908,8.489357023813731,3.7080572251641097,0.04397262744413315,7.28117701646079,3.617092418740813,3.57311979129668,4.257479725758441,4.916237232517052,1,0.0,,0.0,0.0,6.10498245805502e-05,0.0023799524425142716,-0.7492462283177392,5FHrQMjz...,589031.375,0.27489080217704287,BUYBACK_GAMING,,True,7312241,0.8448825697703222,,,,,,,
19,18,6,48,8,Vanta,2026-04-20,8010778,0.037221772,0.0376634958665818,-0.01172816958220099,IN BAND,False,False,0.011168502,89500.178690215,2495291.614160769,1.0,2404625.120806932,1270208.52629915,0.003612527,34184.52115658764,,-0.5152674516166733,,0.09705413809960471,0.09705413809960471,0.3279415045370061,5.64508323612645,-0.1426927299167787,9.34372031750092,3.555944351457691,3.69863708137447,1.0531835177444238,-3.370695576837464,1,0.0,,0.0,0.0,0.0007476822938770056,0.035867622919221895,-0.03638056460015137,5F6tnxzA...,12350.99609375,,,,False,1477264,0.9941208808578536,,,,,,,
20,20,42,34,87,Luminar Network,2026-04-20,8010778,0.003827256,0.0038401843048632145,-0.0033665844753446523,IN BAND,False,False,0.001913627,838.658054868,733549.555368297,1.0,219273.032088902,13867.293895407,0.000655015,6160.092320324678,,-0.04387980311673443,,0.1711448097540379,0.1711448097540379,5.996498485656991,-5.21095835502873,-0.04096011111669327,-1.8680475582186342,3.301950685693402,3.3429107968100955,3.5825800462526987,2.6535876888468954,1,0.0,,0.0,0.0,0.0,0.0011432875239722974,-0.7012774886309415,5GquyFXC...,296137.53125,0.14102985544474683,,,True,7208725,1.0,,,,,,,
21,21,36,21,99,Leoma,2026-04-20,8010778,0.004721027,0.004665829241275787,0.011830214066968265,IN BAND,False,False,0.00236051,722.5348498,529112.05367909,1.0,153157.065994086,16170.875673752,0.000898926,3055.586938752851,,0.004167807014114223,,0.19040899363634226,0.19040899363634226,8.585634702211426,1.48774254149903,0.14393427114811388,4.509433153276275,3.1656248829253584,3.0216906117772444,4.966811815619494,5.563944090434181,1,0.0,,0.0,0.0,0.0,0.0013655611222159422,-0.7107491394952958,5FxogcQr...,589328.0625,0.22033081633954524,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
22,22,15,6,28,gm,2026-04-20,8010778,0.011446724,0.011725795920938253,-0.023799827561379133,IN BAND,False,False,0.005723354,13704.901260247,3759323.753433872,1.0,1186368.433167317,6064673.330828883,0.004967086,20366.193383634323,,-0.17365889089874312,,0.43393079102807053,0.43393079102807053,1.097488703229732,5.0684250208108095,-0.2895645686634461,7.7794004231340885,2.4214108336598326,2.7109754023232786,0.699061898459666,-1.6134866990935466,1,0.18584348596899805,MINER_BURN_ONLY,6903.109648465179,2007.109648465179,0.0,0.0036455762150648923,-0.6815179421583947,5Dh9XXYB...,,,,,False,4878363,0.0,,,,,,,
23,24,5,13,95,nion,2026-04-20,8010778,0.023881512,0.02405555546283722,-0.007235063148140301,IN BAND,False,False,0.011940743,15116.817921458,1833110.558848763,1.0,632009.247873645,183003.536175034,0.006492605,10337.765657799668,,-0.1148362899663527,,0.27186741777488793,0.27186741777488793,2.075851727992065,6.364008968014991,-0.088026601635707,8.759954171610207,2.3079186019595093,2.3959452035952165,1.4336287504941583,-0.3200934756031516,1,0.0,,2051.4887280706316,0.0,0.0,0.008246539112704539,-0.6546894052309361,5D5UhUuc...,278396.65625,,,,False,5403674,1.0,,,,,,,
24,23,11,8,66,ninja,2026-04-20,8010778,0.014746064,0.015023919753730297,-0.01849422509470662,IN BAND,False,False,0.007372278,13805.537086139,3839168.274456797,1.0,906506.473857277,876895.020856661,0.005992984,14837.931949453661,,-0.15137293018271378,,0.40641245012906496,0.40641245012906496,1.4033750706774157,-10.420607628893016,-0.2250130719855972,-7.9419951405903,2.2535994163171194,2.4786124883027165,0.6845232644489476,-1.0752374176253008,1,0.20433034778874437,MINER_BURN_ONLY,7102.767756118439,2206.767756118439,0.0,0.0035959708195109894,-0.7561402948264032,5DRtWRDD...,2071902.625,,,,False,4958013,0.0,,,,,,,
25,26,46,36,80,dogelayer,2026-04-20,8010778,0.003648604,0.0036632081028074026,-0.003986697560591814,IN BAND,False,False,0.001743046,874.373451261,788164.622808101,1.0,239749.355782391,17188.141647081,0.0005638,5024.58279780575,,-0.02797795968470482,,0.15452485388932316,0.15452485388932316,5.238865477209756,-4.728724636789592,-0.048504820320533736,-2.4536128510690056,2.226606965400053,2.2751117857205867,3.334328798769054,2.963753691489169,1,0.0,,0.0,0.0,4.577077925205231e-05,0.0011093792159127254,-0.6959441978595854,5ERJCUPW...,556530.375,20.307469055406024,BUYBACK_GAMING,,True,7151800,0.4379692323840174,,,,,,,
26,65,65,65,26,Kinitro,2026-04-20,8010778,0.004783818,0.004062760388478637,0.17747972870026282,IN BAND,False,True,0.0,8533.100297005,3070452.181428713,1.0,1781269.920434915,363665.413775264,-0.001203587,-191915.4271530388,,0.6972318400030589,,,,,16.18845005063191,2.159336699186531,16.18845005063191,2.159336699186531,,0.855899992807302,25.651388346351897,1,0.0,,0.0,0.0,0.0,0.0027791021624165016,-0.4190618952442376,5GsfAD4a...,1693628.75,0.7193158269077539,BUYBACK_GAMING,,False,4893280,1.0,,,,,,,
27,27,7,60,120,Affine,2026-04-20,8010778,0.075174967,0.07591816154308617,-0.009789417024599407,IN BAND,False,False,0.010708847,89441.315599653,1918477.584636041,1.0,1184078.565642071,928000.357975189,0.003463848,19085.980889766244,,-0.554203005091884,,0.04607714693110541,0.04607714693110541,0.3146515648536501,-2.716334217853892,-0.11910457379929279,-0.5349051504242128,2.0623244936303866,2.1814290674296792,1.3698361768967784,-1.8667775025760294,1,0.0,,0.0,0.0,0.0,0.04662098547094629,-0.37983364234870504,5Fc3ZZQA...,1869729.625,,,ENTRY_REPEATED,False,5749344,1.0,,,,,,,
28,25,49,52,103,Djinn,2026-04-20,8010778,0.005883142,0.006237699883058667,-0.05684112568827358,IN BAND,False,False,0.001579583,5485.12324532,2375490.397364434,1.0,806677.697560066,372808.51599121,0.000510926,19807.355129324133,,-0.41721683586175434,,0.08684577050834401,0.08684577050834401,0.7568005199412478,3.393895096496194,-0.6915670292073286,5.741750862799079,1.6562887370955566,2.347855766302885,1.1062978839719668,-1.5910552463616372,1,0.0,,0.0,0.0,0.0033112356904894114,0.002309048797421219,-0.6075143524631533,5E6wTZZi...,63888.296875,,,,False,5515448,0.8248721590068349,,,,,,,
29,28,43,32,109,Academia,2026-04-20,8010778,0.003746544,0.0037755186203867197,-0.007674341805723049,IN BAND,False,False,0.001873271,782.535162301,680501.202569646,1.0,208951.800210091,15859.032718252,0.000646532,2956.216616970836,,0.014436768335448963,,0.17256757160732664,0.17256757160732664,6.291035119143181,-3.5957341522851474,-0.0933711586362971,-1.9086082298560747,1.5937547637927756,1.6871259224290727,3.861859450176412,4.603909196714108,1,0.0,,0.0,0.0,0.0,0.0011499394260378422,-0.6930666165837523,5EZcsP7S...,194966.53125,0.11525771308091952,,,True,7257480,1.0,,,,,,,
30,29,8,4,5,Hone,2026-04-20,8010778,0.020158402,0.020332703134045005,-0.008572452609764256,IN BAND,False,False,0.010079191,39227.862433972,2756426.756940523,1.0,1945996.001053275,871757.882506281,0.009345365,10021.952843421837,,-0.10553953289069246,,0.463596519208219,0.463596519208219,0.6752372498650562,5.964433996677565,-0.10429817341879845,7.4224051922610705,1.3536730221647069,1.4579711955835053,0.9534082461588533,-0.7827339457184491,1,0.1670654190612819,MINER_BURN_ONLY,6700.306525861844,1804.3065258618444,0.0,0.01423141838802664,-0.29402050876718105,5GurNtB3...,,,,,False,2491604,0.0,,,,,,,
31,32,45,30,55,NIOME,2026-04-20,8010778,0.003598331,0.0034388748463243246,0.04636869929887442,IN BAND,False,False,0.001799165,6878.133190206,2600739.726094451,1.0,1911556.807002362,331949.998362329,0.000625237,-85335.82626906922,DISTRIBUTING_PRE_EMA,2.883175909304483,,0.1737575003522466,0.1737575003522466,0.6874257141069392,10.127895002670947,0.5641525081363054,10.815320716777887,1.2515782222432446,0.6874257141069392,1.0104817385730813,,,,,,,0.0,0.002644683403415743,-0.2650249786871349,5GeWUxaF...,93518.5390625,0.026817856702212445,,,False,4703386,1.0,,,,,,,
32,31,29,38,125,8 Ball,2026-04-20,8010778,0.005903202,0.00577580532990396,0.022056953588177438,IN BAND,False,False,0.002635186,7730.548880403,1972417.171486051,1.0,1312878.286800486,199498.387439487,0.000852368,-49354.772481778404,DISTRIBUTING_PRE_EMA,8.142110202440005,,0.1443907899475573,0.1443907899475573,0.8958314493755558,6.441469365904303,0.26835960198949216,7.337300815279859,1.164191051365048,0.8958314493755558,1.3323753402633491,,,,,,,0.0,0.003919327509493684,-0.33606752581163857,5DTzv2rL...,319489.09375,0.5593800353668884,BUYBACK_GAMING,,False,5834408,1.0,,,,,,,
33,30,34,29,113,TensorUSD,2026-04-20,8010778,0.004798472,0.004866304341703653,-0.01393919018223714,IN BAND,False,False,0.002399235,1708.802706328,826129.651841633,1.0,356202.718512039,20636.101956385,0.000840683,5424.072678793862,,-0.0399391998684416,,0.17519806305007093,0.17519806305007093,3.689828882322554,-6.183905011582091,-0.16959348055055185,-5.049479859789617,0.964831671241922,1.134425151792474,3.181098746596958,2.55540373053008,1,0.0,,0.0,0.0,0.0,0.002068443739452622,-0.5689369992254572,5C85m1bf...,134564.203125,0.36480682833363637,BUYBACK_GAMING,,False,7119664,1.0,,,,,,,
34,36,60,53,30,Pending,2026-04-20,8010778,0.004314493,0.004229065030813217,0.020200202305793263,IN BAND,False,False,0.000960807,8967.463484616,2783182.889198229,1.0,2077827.409499486,284690.699587899,0.000310779,-28739.34457093873,DISTRIBUTING_PRE_EMA,4.33500380954425,,0.07203140670294285,0.07203140670294285,0.2815735799015773,3.2481462571570847,0.245769128053818,3.529719837058662,0.5273427079553953,0.2815735799015773,0.944242654767494,,,,,,,0.0,0.0032220173239133846,-0.2532106729774774,5HTogQKF...,4093.646728515625,0.035155390594028876,,,False,3250216,1.0,,,,,,,
35,33,37,17,104,for sale (burn to uid1),2026-04-20,8010778,0.004670384,0.004681398393586278,-0.0023527998816269343,IN BAND,False,False,0.002335191,5897.189855255,2595675.729620039,1.0,1192373.743165474,51921.521437718,0.000927692,6959.509189529344,,-0.07804349143975332,,0.19863291755024856,0.19863291755024856,1.0406451375363828,0.7793108582201632,-0.0286257318931277,1.330018952312097,0.5220823621988063,0.550708094091934,1.0124531234819123,0.48993704344444877,1,0.0,,229.38364133099094,0.0,0.0,0.0022719285725718305,-0.513545658649946,5HBb3F1b...,1084920.25,2.321007708808558,BUYBACK_GAMING,ENTRY_REPEATED,False,5528520,0.0,,,,,,,
36,34,51,50,25,Mainframe,2026-04-20,8010778,0.005011748,0.0049418353009969,0.01414711230643341,IN BAND,False,False,0.001464627,11297.626751365,2610431.186081382,1.0,2254350.706725501,401199.8937869,0.000473743,-50589.00261140801,DISTRIBUTING_PRE_EMA,2.379803169443789,,0.0945265005343445,0.0945265005343445,0.3406945406064997,3.520997920997924,0.17212319972827314,3.8616924616044237,0.5128177403347728,0.3406945406064997,1.0067302344579292,,,,,,,0.0,0.0043278776363089265,-0.13645346168464045,5F6aRdsB...,33917.99609375,0.022680657850768345,,,False,2998801,1.0,,,,,,,
37,66,66,66,48,Quantum Compute,2026-04-20,8010778,0.005356956,0.005166643764823675,0.036834789437591525,IN BAND,False,True,0.0,11664.838589516,2489497.462289228,1.0,2189510.184813503,630493.880775828,-0.002907573,-34929.45577506581,,0.22356163564151157,,,,,2.4285023212536365,0.4481566048240302,2.4285023212536365,0.4481566048240302,,1.0556347374555712,6.479843748022725,1,0.0,,0.0,0.0,4.578474909067154e-05,0.004685619795245562,-0.12532046273190184,5GNH5YMk...,62482.1484375,0.03398977849221906,,,False,3856677,1.0,,,,,,,
38,67,67,67,75,Hippius,2026-04-20,8010778,0.026507339,0.025810461258515716,0.026999817419162277,IN BAND,False,True,0.0,40094.097581288,2955845.263386151,1.0,1509047.515219761,1226297.285305598,-0.004024758,-40127.17820829409,,0.4675320551746693,,,,,7.93864959515947,0.32849777859980767,7.93864959515947,0.32849777859980767,,0.8890857828563805,6.050183225674347,1,0.0,,0.0,0.0,0.00212099333293736,0.013564342517496024,-0.48827973575559497,5DAQpczE...,2394370.373046875,0.16245091936791903,,,False,5102795,0.9935928803687516,,,,,,,
39,68,68,68,23,Trishool,2026-04-20,8010778,0.004355221,0.0042582484893500805,0.022772863277577375,IN BAND,False,True,0.0,7118.364784393,3211719.438187278,1.0,1633721.223327229,343432.266637267,-0.000584896,-40275.948120332556,,0.49938760366017004,,,,,7.463085131933642,0.27706983654385803,7.463085131933642,0.27706983654385803,,0.8182532909796336,5.593552316358787,1,0.0,,0.0,0.0,0.0,0.002216371922078806,-0.49110001029137074,5CqTRwoF...,981553.625,0.010196868451845194,,,False,2063528,1.0,,,,,,,
40,35,50,39,92,TensorClaw,2026-04-20,8010778,0.00372503,0.003739531384781003,-0.0038778614989087475,IN BAND,False,False,0.001568057,1338.345212756,805277.61939971,1.0,359359.884165059,20180.826556304,0.000507198,4811.038268298493,,-0.0352170009434823,,0.1361594403266551,0.1361594403266551,3.0790664147959954,-5.477960069884162,-0.04718064823672309,-5.1845739307547785,0.24620549089265997,0.29338613912938305,3.2634708039682376,2.7856802756666124,1,0.0,,0.0,0.0,0.0,0.001661967476202384,-0.5538378278289344,5Ck9Wu6b...,170350.28540039062,0.4010519037007729,BUYBACK_GAMING,,False,7013758,1.0,,,,,,,
41,69,69,69,10,Swap,2026-04-20,8010778,0.006284706,0.006188460160046816,0.015552469833215532,IN BAND,False,True,0.0,16297.475248835,2264432.328787596,1.0,2594736.921607091,797445.902818588,-0.00021263,-83959.86622424657,,0.8826340575950331,,,,,6.659821950089632,0.1892217163041223,6.659821950089632,0.1892217163041223,,1.1605557678144713,15.418058954466918,1,0.0,,0.0,0.0,0.0,0.0071971571160003986,0.14518596669444814,5GbcimKj...,9762.3505859375,0.01919770801418651,,,False,2869647,1.0,,,,,,,
42,37,40,37,90,ogham,2026-04-20,8010778,0.004424625,0.0044542227406054735,-0.006644872142485287,IN BAND,False,False,0.002109973,1664.350998748,867822.516894325,1.0,376256.412326505,23401.418863729,0.000682485,4204.099749221525,,-0.011646177484732657,,0.15424697008221036,0.15424697008221036,3.331634401740502,-0.03433387391576503,-0.08084594440023765,0.22353253236988313,0.1770204618854105,0.25786640628564816,3.0282689707162924,3.073767995454854,1,0.0,,0.0,0.0,0.0,0.0019178472168528307,-0.5665514666547264,5CqrdkU4...,160194.3125,0.18202719958489444,,,False,7063126,1.0,,,,,,,
43,70,70,70,35,OxMarkets,2026-04-20,8010778,0.006154627,0.006066614296287298,0.014507713761622326,IN BAND,False,True,0.0,11112.25453472,3037437.289643185,1.0,1813576.97127819,679367.502284997,-0.001118644,6263.139079083921,ACCUMULATING_PRE_EMA,-0.07900877082141694,,,,,12.414058627995777,0.17651051743307164,12.414058627995777,0.17651051743307164,,0.8652030476351719,0.1601794212190587,1,0.0,,0.0,0.0,1.5243887901306152e-05,0.0036584309320918957,-0.4055803979523218,5EqZVDbW...,9028.7099609375,,,,False,3037158,0.13922544460937136,,,,,,,
44,71,71,71,58,Handshake,2026-04-20,8010778,0.005199558,0.005129586672410369,0.013640734050946806,IN BAND,False,True,0.0,8575.222845061,3217410.157793686,1.0,1650656.2144165,344335.447093526,-0.000713243,-2873.8293559793383,,0.09740640205513691,,,,,2.2628841142554443,0.16596226428651947,2.2628841142554443,0.16596226428651947,,0.8168060244461125,1.2108952836495688,1,0.0,,0.0,0.0,0.0,0.0026652563473416125,-0.4874071320405287,5CigXk8X...,512.9287719726562,0.011515212048237416,,,False,4367003,0.0,,,,,,,
