combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,59,20,2,DSperse,2026-07-02,8533626,0.005302388,0.005390244303271174,-0.016299131974010388,IN BAND,False,False,0.000387232,10087.326482907,3278225.544646414,1.0,1902411.67625199,688705.299266561,-0.002026472,22150.901880523423,ACCUMULATING_PRE_EMA,0.0,,,,0.10088358870156561,0.5904162886244428,-0.19830610568379303,2.3139870247153245,1.5252646304070887,1.7235707360908816,0.8016532005528781,-1.622687147389316,1,0.0,,214.35842369374677,0.0,0.00010683992877602577,0.0030770690867748113,-0.4196823984259901,5EcYQ3W7...,2822094.5,,,,False,2734060,0.8340251428199434,,,,,,,
12,13,18,21,105,Beam,2026-07-02,8533626,0.009927202,0.009967288468033075,-0.004021802736184514,IN BAND,False,False,0.003019359,4946.680722701,1707083.540735191,1.0,498295.553249062,425557.405032266,-0.001088805,8282.34944520623,ACCUMULATING_PRE_EMA,0.0,,,,1.604080775940473,-7.176728094366226,-0.048931933290244915,-5.67117275426707,1.4566234068089114,1.5055553400991564,1.5394677163064892,0.09852543584131647,1,0.0,,646.8691601799528,0.0,0.001785303931683302,0.0028977379282624973,-0.708101242599627,5G3ic2pA...,1480391.25,,,ENTRY_REPEATED,False,6841399,0.0005808798790714054,,,,,,,
13,12,3,22,97,Albedo,2026-07-02,8533626,0.025610036,0.02604014379903674,-0.016517105372231174,IN BAND,False,False,0.012687808,7796.562479315,677321.126183224,1.0,304433.864806125,369962.207079895,-0.000201747,5005.620944877446,ACCUMULATING_PRE_EMA,0.0,,,,4.276700085770305,-13.68947159659961,-0.20095811536214594,-12.148526111006898,1.3399873702305665,1.5409454855927125,3.8799911864687537,2.735754600177592,1,0.0,,722.5507623818485,0.0,7.627904415130615e-05,0.011510880405059048,-0.5505324395069554,5EUXD91A...,1322369.0,10.634652605643739,BUYBACK_GAMING,,True,7735450,0.19999999999999996,,,,,,,
14,15,54,23,59,Babelbit,2026-07-02,8533626,0.003530754,0.003531280905008316,-0.00014921073188163772,IN BAND,False,False,0.000538165,6671.050038914,3470870.885833158,1.0,1889412.104505544,641929.83598348,-0.001721628,18702.236615338596,ACCUMULATING_PRE_EMA,0.0,,,,0.21200524831173917,-2.291311808063198,-0.0018153972378932588,-0.9645936643671842,1.3249027464581205,1.3267181436960138,0.7571586747079954,-1.1147128953842746,1,0.0,,227.73409588545474,0.0,0.0016022189520299435,0.0019220104286053444,-0.4556373996587289,5DkPyHKT...,2446427.0,,,ENTRY_REPEATED,False,4401833,0.0014519333950512303,,,,,,,
15,14,15,24,126,Poker44,2026-07-02,8533626,0.009271149,0.009427633602172136,-0.016598502739444895,IN BAND,False,False,0.004009171,2806.277016229,960889.64926661,1.0,302689.233389431,43578.165570107,-0.000158324,3940.2590167851304,ACCUMULATING_PRE_EMA,0.0,,,,3.754476599091465,-6.269828369064874,-0.20194844999657954,-4.844500955605334,1.223378963462961,1.4253274134595406,2.7349654583185448,2.329149185631924,1,0.0,,282.72924037800294,0.0,4.57763671875e-05,0.002920498746521897,-0.6849906363793854,5DqrUa2z...,249433.31199645996,0.0,,,False,7525773,1.0,,,,,,,
16,16,48,25,103,Djinn,2026-07-02,8533626,0.003452573,0.0035093172919005156,-0.01616960997840835,IN BAND,False,False,0.000708401,4108.864961966,2544031.429967591,1.0,1190087.674795613,467442.761741705,-0.002015597,13666.075380833587,ACCUMULATING_PRE_EMA,0.0,,,,0.4530881022454505,0.6789660028574864,-0.19673025473730157,1.9255696651181864,1.0498734075233984,1.2466036622607,1.033006105602036,-0.7935155600152494,1,0.0,,553.9537170478234,0.0,0.002090462949126959,0.0016150999211587348,-0.5322039762349022,5E6wTZZi...,1946267.375,,,,False,5515448,0.0,,,,,,,
17,17,26,26,17,404—GEN,2026-07-02,8533626,0.009937695,0.010002908995375037,-0.006519503017091307,IN BAND,False,False,0.001518037,26141.797969411,2715920.178144443,1.0,2630569.342971432,607958.569449032,-0.008483605,13170.883248126134,ACCUMULATING_PRE_EMA,0.0,,,,0.15260623009435204,-2.0342946063671556,-0.07932062004127756,-1.1978069225185537,0.7571670638073243,0.836487683848602,0.967627848987627,-0.6838814537542499,1,0.0,,227.35086916892942,0.0,1.5243887901306152e-05,0.00962539259429615,-0.03142604051581875,5E7a4a7Q...,704648.6875,,,ENTRY_REPEATED,False,2840556,1.0,,,,,,,
18,18,6,5,64,Chutes,2026-07-02,8533626,0.075127299,0.0752647218760103,-0.0018258604108933266,IN BAND,False,False,0.011089627,202645.201572572,2869053.310051218,1.0,2697357.731269769,4735013.859917041,0.006078987,12910.865115354303,,0.0,,0.08091581996046471,0.08091581996046471,0.14381559262119026,-1.2016806662586668,-0.022214634999202138,-0.4387955396019342,0.7406704916575304,0.7628851266567326,0.9159815855610871,-0.6190695340355423,1,0.0,,226.3390611657469,0.0,0.0001525934785604477,0.0706313824363739,-0.05984397979789069,5FRYKhbm...,16119.1416015625,,,ENTRY_REPEATED,False,4531295,0.41478824000244163,,,,,,,
19,20,60,27,75,Hippius,2026-07-02,8533626,0.017864697,0.018023777287453413,-0.00882613477276775,IN BAND,False,False,0.000269253,32901.137552715,3147143.043298009,1.0,1841684.594484898,1387418.246244388,-0.012928061,13217.751678155502,ACCUMULATING_PRE_EMA,0.0,,,,0.021506760453685565,-0.6743539841372774,-0.10738463973534096,0.05417852378191801,0.6211478681838545,0.7285325079191954,0.8350430736208356,-0.7070257474655098,1,0.0,,198.74902295297397,0.0,0.0013123017270117998,0.01045428730123327,-0.41480746629885346,5DAQpczE...,1764278.0078125,,,ENTRY_REPEATED,False,5102795,0.9678069939336877,,,,,,,
20,19,14,28,114,SOMA,2026-07-02,8533626,0.010821399,0.01100879954174161,-0.01702279535848119,IN BAND,False,False,0.004311034,3744.891521411,1109656.970480595,1.0,346063.505375341,146532.348111846,-0.000331092,2936.533104354574,ACCUMULATING_PRE_EMA,0.0,,,,3.025293866918556,-10.315747918228503,-0.20711067686152113,-9.555008236927263,0.5536290044397192,0.7607396813012404,2.368299456418326,2.2645541856173157,1,0.0,,289.6897840648671,0.0,0.0009460763540118933,0.003374819084666389,-0.6881346779038099,5FHrQMjz...,764625.375,0.08798135912787476,,,False,7312241,0.8551311249830595,,,,,,,
21,21,51,29,88,Investing,2026-07-02,8533626,0.003472925,0.003497934667393565,-0.007149838339376646,IN BAND,False,False,0.000597006,6366.974619798,2810276.695539159,1.0,1833317.155272329,609010.988898082,-0.000644665,11151.491792740999,ACCUMULATING_PRE_EMA,0.0,,,,0.24641715440822287,-1.7122666090916154,-0.08698969979574919,-1.0810809859907957,0.5441959233050705,0.6311856231008197,0.9351392352829555,-0.3847684686925969,1,0.0,,251.82383525903606,0.0,0.0014648637734353542,0.0022656041769497292,-0.3476380351001737,5FhMsGJS...,2255575.5,,,ENTRY_REPEATED,False,5299805,0.0,,,,,,,
22,23,34,30,28,gm,2026-07-02,8533626,0.013292625,0.013297084253281355,-0.0003353557213307017,IN BAND,False,False,0.001138559,16668.617628469,4207745.959590724,1.0,1253974.862104895,6288848.682896696,-0.00184331,9396.42259643902,ACCUMULATING_PRE_EMA,0.0,,,,0.17950697044544447,-12.34245955955214,-0.004080161276190203,-11.980112700695297,0.3582666975806519,0.3623468588568421,0.6245624201741539,-0.18283988841139762,1,0.0,,529.0522606278555,0.0,3.051524981856346e-05,0.003961412544518327,-0.7019841796094957,5CA6rwAy...,1070438.75,,,,False,4878363,0.7930355669994564,,,,,,,
23,22,49,31,85,Vidaio,2026-07-02,8533626,0.007473992,0.007544988766312599,-0.009409790857421944,IN BAND,False,False,0.000707073,14832.090642041,2609493.600913914,1.0,1984493.628467149,1328473.437812749,-0.006693889,9508.602742340183,ACCUMULATING_PRE_EMA,0.0,,,,0.1252815863148137,0.9847526492603924,-0.11448578876530031,1.368233067544254,0.2689946295185613,0.3834804182838616,1.0070919503614053,-0.2581988319690479,1,0.0,,219.9183988992254,0.0,9.154202416539192e-05,0.00568389615396888,-0.23951000295840824,5GTPBjA4...,3014566.75,,,,False,5258781,0.804132521334899,,,,,,,
24,24,7,3,51,lium.io,2026-07-02,8533626,0.053655603,0.053761096904054284,-0.0019622721657363614,IN BAND,False,False,0.008302881,117965.011334363,3066839.970948521,1.0,2198559.022162656,1733225.009806971,0.015805744,7788.5388970631175,,0.0,,0.2945776976917024,0.2945776976917024,0.18496985691929385,-0.38279155350302324,-0.023874311349792395,-0.11193554296547675,0.2469816991877541,0.2708560105375465,0.8569080959210287,-0.08588615361825261,1,0.0,,1247.4246607398763,0.0,0.00022887648083269596,0.03846467779597852,-0.2831190845813713,5FqACMtc...,216.04637145996094,,,ENTRY_REPEATED,False,3966206,0.5089743534200768,,,,,,,
25,64,64,32,30,Endure Network,2026-07-02,8533626,0.004780377,0.004705635132268071,0.015883481322085353,IN BAND,False,True,0.0,10082.27745644,3266836.911635009,1.0,2109096.336063877,378766.877331761,-0.001635965,-56225.19745079335,,0.0,,,,,-0.2711547584810147,0.19324902275203845,-0.2711547584810147,0.19324902275203845,,0.8044478714686496,7.203991680919789,1,0.0,,196.0,0.0,0.0,0.003086250623816404,-0.35439179298695395,5HTogQKF...,64.8110122680664,0.0,,,False,3250216,1.0,,,,,,,
26,25,5,33,120,Affine,2026-07-02,8533626,0.053663658,0.05379897728562355,-0.002515276171610574,IN BAND,False,False,0.011289552,76231.618986128,2197554.014875253,1.0,1420544.564495884,1264024.096491803,-0.00509013,6953.981846386101,ACCUMULATING_PRE_EMA,0.0,,,,0.38919470753204005,-2.3512550816941165,-0.030602526754595318,-2.1290753856880467,0.1915771692514746,0.22217969600606993,1.1958750420745319,0.16701501152597012,1,0.0,,755.6569231753056,0.0,7.627904415130615e-05,0.034689303866988395,-0.3535792161803731,5Fc3ZZQA...,1150119.5,,,,False,5749344,0.4,,,,,,,
27,65,65,34,31,rec4ll,2026-07-02,8533626,0.004781404,0.0047115308698266745,0.014830239279721918,IN BAND,False,True,0.0,1971.337580926,1291887.300237008,1.0,412292.603404905,28797.632148192,-3.4653e-05,-3414.6348367796163,,0.0,,,,,4.653278534500933,0.18043457790328332,4.653278534500933,0.18043457790328332,,2.034233171514164,2.967516822662059,1,0.0,,196.00000000023283,0.0,0.0,0.001525936186975707,-0.6808602270429969,5H3mfhC8...,672133.6875,0.39957498454668683,BUYBACK_GAMING,,False,7173591,1.0,,,,,,,
28,66,66,35,110,Green Compute,2026-07-02,8533626,0.010377385,0.010234435321763158,0.013967519823283675,IN BAND,False,True,0.0,6009.692125329,2343177.859331985,1.0,579114.270012115,250474.01108519,0.000884035,-6500.214183540549,DISTRIBUTING_PRE_EMA,0.0,,,0.0851886096545517,,1.4081000302948008,0.16993815784995137,1.4081000302948008,0.16993815784995137,,1.121553786253859,2.115766881815199,1,0.0,,196.0,0.0,0.0,0.0025647613993085012,-0.7528508965111633,5D53sX6A...,1189564.0145950317,0.17630841379839904,,,False,5606062,1.0,,,,,,,
29,29,28,36,24,Quasar,2026-07-02,8533626,0.009423533,0.009284366155043244,0.014989374894608193,IN BAND,False,False,0.001442858,12968.228134691,3955630.978410012,1.0,1376153.492674848,1271647.239256048,-0.003987432,4662.500545618357,ACCUMULATING_PRE_EMA,0.0,,,,0.2923939018204471,-4.708555835717951,0.18237072788439967,-4.731312385576441,0.15961417802591,-0.022756549858489683,0.6643693545590391,0.3151504516789368,1,0.0,,227.42139568927269,0.0,4.577264189720154e-05,0.003278422129230986,-0.6521026530887103,5EjSHN7Z...,3680637.75,,,,False,2538424,0.0,,,,,,,
30,67,67,37,10,Swap,2026-07-02,8533626,0.006333951,0.006255080923438072,0.01260896182276364,IN BAND,False,True,0.0,16401.819957886,2798389.524042581,1.0,2589508.325616629,853967.605393536,0.001983054,-78335.81739938771,DISTRIBUTING_PRE_EMA,0.0,,,0.3130832556172285,,7.811223331150732,0.15340903551029095,7.811223331150732,0.15340903551029095,,0.9391115773630989,11.481179269788171,1,0.0,,196.0,0.0,0.0,0.005861164007715327,-0.07464329804330236,5GbcimKj...,3781.64013671875,0.01536429742868773,,,False,2869647,1.0,,,,,,,
31,68,68,38,116,Memo,2026-07-02,8533626,0.014083897,0.013909223023802042,0.012558140443865795,IN BAND,False,True,0.0,2202.602406798,279939.869275959,1.0,156391.537353877,28000.33928364,0.000161424,-1226.6712876626698,DISTRIBUTING_PRE_EMA,0.0,,,0.011461600436299697,,4.654620393228506,0.15279070873370051,4.654620393228506,0.15279070873370051,,9.38773032507696,11.055073860477163,1,0.0,,197.14047373598441,0.0,0.0,0.00786812686772644,-0.4413387950986548,5F48aA3P...,313225.375,2.6434757846559833,BUYBACK_GAMING,,True,8294730,1.0,,,,,,,
32,69,69,39,118,Ditto,2026-07-02,8533626,0.019107807,0.018911759136244655,0.010366453080486721,IN BAND,False,True,0.0,8663.04533777,1929132.749903893,1.0,453377.26599584,537491.137933562,-0.001951901,-5497.23824287171,,0.0,,,,,0.038008196534209025,0.12612517914592175,0.038008196534209025,0.12612517914592175,,1.3622701704332807,2.3805574327260235,1,0.0,,196.8116596848704,0.0,0.0,0.004490642408202122,-0.7649838933268417,5DUJfND9...,1369179.75,0.06803138919834471,,,False,5724794,1.0,,,,,,,
33,70,70,40,112,minotaur,2026-07-02,8533626,0.005806664,0.005749824922531843,0.009885357942886409,IN BAND,False,True,0.0,5338.716990578,2064158.786215074,1.0,919411.989685869,92603.004867082,-0.001048254,-6243.815972276148,,0.0,,,,,4.725380566503535,0.12027185497178464,4.725380566503535,0.12027185497178464,,1.2731578682562539,2.3576767423470657,1,0.0,,196.17472166614607,0.0,1.5288591384887695e-05,0.0025863887149725,-0.5545826803526948,5D7Rf7Hb...,1018474.75,0.26893713069828257,BUYBACK_GAMING,,False,5633022,0.9160283184804732,,,,,,,
34,71,71,41,111,Claims,2026-07-02,8533626,0.007055923,0.006996159441769123,0.008542337939594595,IN BAND,False,True,0.0,6947.203443304,3261309.452773925,1.0,984591.595994423,156518.465893398,-0.002088289,-8048.18899259204,,0.0,,,,,-3.1747255066925213,0.10393177826506757,-3.1747255066925213,0.10393177826506757,,0.8058112969821799,1.692208427334231,1,0.0,,198.0521758357063,0.0,0.0,0.0021301883626513936,-0.6980992617618711,5Do2YQao...,2791648.0,0.48315830128691395,BUYBACK_GAMING,,False,5615562,1.0,,,,,,,
35,72,72,42,106,Nodexo,2026-07-02,8533626,0.00402137,0.0039893100038170815,0.008036476521564499,IN BAND,False,True,0.0,7569.337962637,2382229.955074554,1.0,1882278.347746647,331097.14967355,-0.000809157,-16380.156225622399,,0.0,,,,,3.344969218584901,0.09777713101236807,3.344969218584901,0.09777713101236807,,1.1031680608338899,3.6182703508790977,1,0.0,,196.63540616165847,0.0,4.5757973566651344e-05,0.003177417002297795,-0.20986703479217406,5CTdHCps...,931346.875,1.339842674791548,BUYBACK_GAMING,,False,5558480,0.8702771208929578,,,,,,,
36,26,52,43,6,Numinous,2026-07-02,8533626,0.003630877,0.0036417520605027676,-0.002986216612798837,IN BAND,False,False,0.000568352,9225.850777139,2653255.527306138,1.0,2540942.212027586,660894.193075654,-0.00402388,7513.638052383903,ACCUMULATING_PRE_EMA,0.0,,,,0.16189607788813434,-0.6715734500679059,-0.03633230212238585,-0.5751400515759116,0.060101096369608475,0.09643339849199432,0.9904813060610939,0.06546267939614002,1,0.0,,338.06657309653747,0.0,0.0016327113844454288,0.0034771814030690237,-0.0423301579565973,5CfSg4e2...,24305.828125,,,ENTRY_REPEATED,False,3219949,0.00018340771458136285,,,,,,,
37,73,73,44,99,Leoma,2026-07-02,8533626,0.003291584,0.0032843509688973427,0.0022022710639496134,IN BAND,False,True,0.0,1342.503923244,941979.828214887,1.0,407859.50719647,82213.024707254,-0.000271845,174.03210542490706,ACCUMULATING_PRE_EMA,0.0,,,,,-4.867779657657605,0.026794297944720297,-4.867779657657605,0.026794297944720297,,2.789868658844034,2.665806964325404,1,0.0,,196.0,0.0,0.0,0.0014251939192669678,-0.5670188215561359,5FxogcQr...,1243069.375,,,,False,7415113,1.0,,,,,,,
38,74,74,45,86,⚒,2026-07-02,8533626,0.003393077,0.00338621623814106,0.00202608497994401,IN BAND,False,True,0.0,2127.503323975,1463958.038247366,1.0,627012.814072527,35809.478755939,-0.000517922,-1032.1901399089256,,0.0,,,,,-0.6240272151789235,0.02465070058931879,-0.6240272151789235,0.02465070058931879,,1.795133420044069,2.0146812604672717,1,0.0,,196.0,0.0,0.0,0.0014532543067436708,-0.5717001686835663,5ERnAHRQ...,3.9342001400655136e-05,2.6266900753040536e-10,,,False,6914378,1.0,,,,,,,
39,75,75,46,5,Hone,2026-07-02,8533626,0.014484484,0.014463561354205012,0.0014465763502227204,IN BAND,False,True,0.0,34993.578313288,2783933.498770234,1.0,2415935.350198073,939754.89016039,-0.015845505,-6752.419074216392,,0.0,,,,,0.19172446210054217,0.0176000122610431,0.19172446210054217,0.0176000122610431,,0.9439880662238822,1.8125611375112227,1,0.0,,196.0,0.0,0.0,0.012569832694906668,-0.13218636612069387,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
40,76,76,47,121,sundae_bar,2026-07-02,8533626,0.00534543,0.005342339398339391,0.0005785109163169039,IN BAND,False,True,0.0,6762.576461928,2547225.052421398,1.0,1265113.582481489,537190.490609883,-0.001476833,-2981.944831587374,,0.0,,,,,-1.1606135046369324,0.007038549481855665,-1.1606135046369324,0.007038549481855665,,1.03171095836303,1.4365442441956047,1,0.0,,196.0,0.0,0.0,0.0026548798487591348,-0.5033365232059657,5CXGaDJs...,706614.4375,0.2812715282439331,BUYBACK_GAMING,,False,5766528,1.0,,,,,,,
41,77,77,48,72,StreetVision by NATIX,2026-07-02,8533626,0.00323786,0.0032370085828006268,0.0002630259319969318,IN BAND,False,True,0.0,7631.389103639,2484976.576993007,1.0,2356923.15212867,218738.739729419,-0.000693472,3200.553884540219,ACCUMULATING_PRE_EMA,0.0,,,,,0.07659075997435051,0.0032001488392960032,0.07659075997435051,0.0032001488392960032,,1.0575552398888448,0.5595768243612903,1,0.0,,196.0,0.0,0.0,0.003071010477238987,-0.051530802060933155,5HTYVBxr...,1693127.5,,,ENTRY_REPEATED,False,5064327,1.0,,,,,,,
42,78,78,49,20,GroundLayer,2026-07-02,8533626,0.003542706,0.0035420283675193787,0.00019131198576367622,IN BAND,False,True,0.0,7964.920421759,3103720.844089235,1.0,2248258.348556397,265318.394019234,-0.000931629,320.74872857891023,ACCUMULATING_PRE_EMA,0.0,,,,,1.2074463226310173,0.002327629160124727,1.2074463226310173,0.002327629160124727,,0.8467256341706104,0.7876559286474137,1,0.0,,196.0,0.0,0.0,0.00256624897078856,-0.2756246296507359,5Fuzgvtf...,1330531.8646240234,,,,False,1970929,1.0,,,,,,,
43,79,79,50,52,Dojo,2026-07-02,8533626,0.007033838,0.00703255832195282,0.00018196479696233131,IN BAND,False,True,0.0,18894.366004848,2711012.689500346,1.0,2686209.837404564,758944.231855426,-0.001055169,519.5769861899316,ACCUMULATING_PRE_EMA,0.0,,,,,-1.3656102150886964,0.002213905029708364,-1.3656102150886964,0.002213905029708364,,0.9693794537289143,0.8751204782170374,1,0.0,,196.0,0.0,0.0,0.006969486376078282,-0.009148863525392244,5Fv1ZvNP...,7012.888671875,,,,False,3989825,1.0,,,,,,,
44,80,80,51,128,ByteLeap,2026-07-02,8533626,0.003866058,0.0038660820573568344,-6.222671034290308e-06,IN BAND,False,True,0.0,4705.627348079,2566926.36962953,1.0,1217163.99060711,88327.788067444,-0.000224243,-853.3192956377752,,0.0,,,,,-0.43303981620752147,-7.570916425053208e-05,-0.43303981620752147,-7.570916425053208e-05,,1.0237925135263168,1.120685952549166,1,0.0,,196.0,0.0,7.628649473190308e-05,0.0018331758182678752,-0.5258281644331577,5GgMeLFN...,622501.5,16.158713089951057,BUYBACK_GAMING,,False,5856038,1.0,,,,,,,
