combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,11,22,25,106,Nodexo,2026-06-13,8398168,0.004101199,0.004009262425825,0.022931044269590785,IN BAND,False,False,0.001989163,7597.481914967,2261519.702443564,1.0,1859869.900249223,311586.856044238,5.1647e-05,-33911.73522357922,DISTRIBUTING_PRE_EMA,1.127369355594466,,0.012593146540804288,0.012593146540804288,0.6880595995499261,4.3209290516736445,0.27899437194668786,5.008988651223571,0.967053971496614,0.6880595995499261,1.162050455346666,,,,,,,0.0,0.0033594586448917286,-0.18085939138975485,5E5Ctr2D...,445863.6875,0.0,,,False,5558480,1.0,,,,,,,
12,14,2,8,107,Minos,2026-06-13,8398168,0.034189566,0.03320585982874036,0.029624475208084245,IN BAND,False,False,0.017094795,7848.924587485,920774.468281364,1.0,229501.404080785,160467.72890029,0.003824753,-2696.837451422558,DISTRIBUTING_PRE_EMA,0.08273017357639388,,0.11186901290294239,0.11186901290294239,5.723729507050236,26.083519607855855,0.3604311150316916,26.6123643007761,0.8892758079519367,0.528844692920245,2.854119103568534,5.194884814129991,1,0.0,,577.5272536941338,0.0,6.105168722569942e-05,0.00852426392983627,-0.7506764511185585,5DA2vLrS...,912918.125,0.11543259289734818,,,False,7457580,0.8840548704489728,,,,,,,
13,12,3,10,118,Ditto,2026-06-13,8398168,0.024643006,0.02446961565874517,0.007085944612818678,IN BAND,False,False,0.012321494,9738.737183531,1849146.125767067,1.0,393285.580013485,404619.445451579,0.002523511,-3559.85656396416,DISTRIBUTING_PRE_EMA,-0.008640328736341121,,0.10240272635570515,0.10240272635570515,3.3249573966077164,19.190239632077276,0.08621232612262725,19.768147184636074,0.6641198786814257,0.5779075525587984,1.4211964989569696,2.747049844048918,1,0.0,,561.0688630286604,0.0,0.0,0.005266613085805296,-0.7862836585031349,5DUJfND9...,1359926.375,0.3419682344495213,BUYBACK_GAMING,,False,5724794,1.0,,,,,,,
14,26,26,26,74,Gittensor,2026-06-13,8398168,0.004830108,0.00460327067412436,0.04927742510357352,IN BAND,False,True,0.0,7046.860898777,3157873.101776991,1.0,1456942.499287996,299209.677630159,-0.001619994,-42356.83384247986,,0.300869385086453,,,,,2.559836278168984,0.5995420054268111,2.559836278168984,0.5995420054268111,,0.8322057015277713,5.567309947522626,1,0.15295901100487552,MINER_BURN_ONLY,2398.3859318606555,1101.3048792351037,0.00036621023900806904,0.002231521239663369,-0.5379976514679652,5D1VXeeS...,168863.34375,0.013765795391390116,,,False,5086205,0.6945551113800705,,,,,,,
15,15,10,14,67,Harnyx,2026-06-13,8398168,0.009030642,0.008981720777228475,0.00544675391107197,IN BAND,False,False,0.004515345,2251.180638028,513947.906248077,1.0,249271.528285588,35798.574874318,0.000654541,2198.1754285053466,,0.0245340579494637,,0.07248000751220124,0.07248000751220124,5.271157036245088,-6.602331837405211,0.06626883925137562,-6.249790863799855,0.41880981285673224,0.35254097360535663,5.113358704357662,4.918616062639732,1,0.0,,1768.0783999559935,0.0,0.0,0.004380172797009858,-0.5149655144108406,5HEAv3TU...,502965.0625,6.1109631218332865,BUYBACK_GAMING,,False,7236936,1.0,,,,,,,
16,13,24,23,31,rec4ll,2026-06-13,8398168,0.004259296,0.004304689122363925,-0.0105450407854301,IN BAND,False,False,0.000704402,1740.527858042,1132815.475275832,1.0,408691.542493297,25152.341175653,0.000197825,6699.38925271231,,-0.25265014997997753,,0.04644546892256373,0.04644546892256373,1.0635672663593359,-5.541245675808824,-0.12829799622273289,-5.000576136263501,0.4123715433225904,0.5406695395453233,2.3198835621133282,0.5228977268140126,1,0.0,,66.49459326094802,0.0,0.0,0.001536461935796026,-0.6392685702529183,5H3mfhC8...,640607.75,,,,False,7173591,1.0,,,,,,,
17,16,11,6,83,CliqueAI,2026-06-13,8398168,0.00883406,0.008816156536340714,0.002030756099382634,IN BAND,False,False,0.004417029,7849.411562117,2151439.663160823,1.0,887507.43249936,134550.79414575,0.001249302,3198.365407918347,,-0.0799681859355323,,0.14141878139836045,0.14141878139836045,1.4788308805239045,2.367029793523954,0.02470753254248871,2.652641662592297,0.3103194016108316,0.2856118690683429,1.221507646716446,1.1932190114555616,1,0.0,,591.5440023071133,0.0,0.0018463288433849812,0.0036484460598745815,-0.5870023454816266,5DqEjRLy...,866226.0625,0.15956818399529085,,,False,5231190,0.23065398892881217,,,,,,,
18,27,27,27,2,DSperse,2026-06-13,8398168,0.00582846,0.0057413161266595125,0.015178379210968545,IN BAND,False,True,0.0,10532.578197484,3229710.176870956,1.0,1808467.720936536,681800.879199628,-0.001035242,-6684.495974562364,,0.1333093897998873,,,,,6.538656577383034,0.1846702804001173,6.538656577383034,0.1846702804001173,,0.8136953026992931,1.545082846942783,1,0.0,,373.0,0.0,3.053247928619385e-05,0.0032611527414785836,-0.440477803488643,5EcYQ3W7...,2866597.5,0.7528710766746567,BUYBACK_GAMING,,False,2734060,0.8328780914427245,,,,,,,
19,28,28,28,65,TAO Private Network,2026-06-13,8398168,0.003394416,0.0033541664015501738,0.011999881231659904,IN BAND,False,True,0.0,7039.349231235,3132913.861606998,1.0,2074040.353150776,230325.38779367,-0.00160427,-10785.948786491994,,0.08990601060160473,,,,,-3.1892929449379896,0.14599855498519548,-3.1892929449379896,0.14599855498519548,,0.8388357025085882,2.0663332824597256,1,0.0,,373.0,0.0,7.629930041730404e-05,0.0022469016200861117,-0.3380594423058011,5GxEEHxL...,1962357.75,0.0,,,False,4950813,0.8958950088084842,,,,,,,
20,29,29,29,47,EvolAI,2026-06-13,8398168,0.004546775,0.004495713394135237,0.011357842768930647,IN BAND,False,True,0.0,1564.72647413,959463.111475015,1.0,344139.502493146,28159.712471436,9.4091e-05,1349.272475974809,,-0.059090000000000004,,,0.02069400839056254,,-9.931984725294951,0.13818708702198954,-9.931984725294951,0.13818708702198954,,2.7390318278728687,2.095691101853512,1,0.0,,373.0,0.0,0.00010683666914701462,0.001630835469770686,-0.6413203930762604,5DDKR8DV...,7537.48828125,,,,False,7340355,0.9665028679897091,,,,,,,
21,30,30,30,44,Score,2026-06-13,8398168,0.039876785,0.03948982572183013,0.009798961405797132,IN BAND,False,True,0.0,65697.383147226,3533767.009336714,1.0,1645305.484374761,1904836.082095636,-0.003284621,-19246.706389096566,,0.44042295617520644,,,,,2.4499698535995558,0.1192206971038651,2.4499698535995558,0.1192206971038651,,0.743682306461193,2.7222834552499173,1,0.0,,373.02557443547994,0.0,0.0,0.018591317133711472,-0.533780942126817,5CaCekux...,194510.671875,0.030119757884234908,,,False,3550319,1.0,,,,,,,
22,31,31,31,6,Numinous,2026-06-13,8398168,0.003962292,0.003932415973395109,0.007597371897331855,IN BAND,False,True,0.0,9587.253953685,2628066.768700486,1.0,2425159.789733265,639398.879077171,-0.003048679,26313.511543032248,ACCUMULATING_PRE_EMA,-0.0964996076067464,,,,,4.562389445798063,0.09243469141753756,4.562389445798063,0.09243469141753756,,0.9999745939862407,-2.732644458175836,1,0.0,,423.27859785221517,0.0,0.0015259056817740202,0.003648025258667861,-0.07931438201226437,5CfSg4e2...,38874.296875,,,,False,3219949,0.0001222587304365863,,,,,,,
23,32,32,32,11,TrajectoryRL,2026-06-13,8398168,0.009373893,0.009305438259616494,0.007356423037116203,IN BAND,False,True,0.0,21387.011657282,2918737.780108804,1.0,2284618.694372377,876307.033705245,-0.004795309,8995.330425945576,ACCUMULATING_PRE_EMA,-0.03300646906888933,,,,,4.461355348133504,0.08950314695158047,4.461355348133504,0.08950314695158047,,0.9003892086194992,-0.2870290725467239,1,0.0,,437.41597223840654,0.0,1.52587890625e-05,0.007327486491946783,-0.21830913880211952,5D2Jhtbn...,1236999.1171875,,,,False,2918568,1.0,,,,,,,
24,33,33,33,9,iota,2026-06-13,8398168,0.032267924,0.03203229862265289,0.0073558685289129835,IN BAND,False,True,0.0,58763.832818614,3501094.851008512,1.0,1821141.736066488,942113.974440978,0.002234659,-12640.772335579852,DISTRIBUTING_PRE_EMA,1.3954666781009142,,,0.0692532621559416,,-6.27545767840138,0.08949640043510797,-6.27545767840138,0.08949640043510797,,0.7506223372505856,2.0412694802811013,1,0.0,,372.9999999990687,0.0,1.5243887901306152e-05,0.016784416109631165,-0.47984208374758897,5Fsbubec...,4590.9609375,0.051141780476224766,,,False,1489797,0.9600054932478009,,,,,,,
25,34,34,34,61,RedTeam,2026-06-13,8398168,0.003265068,0.0032437406480312347,0.006574925150600317,IN BAND,False,True,0.0,7015.960660279,3153208.028278,1.0,2151807.490824579,389010.790181936,-0.002730416,6312.348467119969,ACCUMULATING_PRE_EMA,-0.0004044975437033346,,,,,-6.604926572440171,0.07999492266563718,-6.604926572440171,0.07999492266563718,,0.8334369240570462,0.05237432373229129,1,0.0,,373.15568182617426,0.0,4.5765191316604614e-05,0.0022250230867611005,-0.31853698398897035,5ECEsYL8...,,,,,False,4457976,0.8438472809785859,,,,,,,
26,35,35,35,16,BitAds,2026-06-13,8398168,0.003228846,0.003209717571735382,0.005959536263583437,IN BAND,False,True,0.0,7073.314607218,2951837.521675518,1.0,2192745.726384475,335714.446409802,-0.003508159,-10216.011046887375,,0.051085170713076646,,,,,0.6762940532780541,0.07250769120693182,0.6762940532780541,0.07250769120693182,,0.8902929042342068,2.1269648983004594,1,0.0,,373.0000000009313,0.0,0.00013734656386077404,0.00239624117360059,-0.2578645207604853,5CqRkhQU...,,,,,False,2765446,0.7063150439732999,,,,,,,
27,36,36,36,94,Bitsota,2026-06-13,8398168,0.003235983,0.00321782985702157,0.005641424122788264,IN BAND,False,True,0.0,1916.265530134,1141081.650507873,1.0,592394.558702278,33575.495479044,-0.000346247,7737.32719620713,ACCUMULATING_PRE_EMA,-0.233706031583148,,,,,-6.307980178292607,0.0686373268272572,-6.307980178292607,0.0686373268272572,,2.3030779601357443,-0.29298239523232567,1,0.0,,373.0,0.0,1.528114080429077e-05,0.0016793412892768087,-0.48104137466828206,5EZRCK9o...,812224.8125,,,,False,6962737,1.0,,,,,,,
28,37,37,37,75,Hippius,2026-06-13,8398168,0.017412241,0.01733388635329902,0.004520316165916485,IN BAND,False,True,0.0,32465.04806725,2988103.525169485,1.0,1864155.755127592,1360271.684797594,-0.015255696,-2787.3256554533727,,0.03295130683489368,,,,,-5.0485130505565365,0.05499718001865057,-5.0485130505565365,0.05499718001865057,,0.8794876007018332,1.1816223927813367,1,0.0,,373.0000000009313,0.0,0.0012054773978888988,0.010864766830797333,-0.3760270817066376,5DAQpczE...,2050297.392578125,0.0,,,False,5102795,0.9708812022190896,,,,,,,
29,38,38,38,52,Dojo,2026-06-13,8398168,0.007159677,0.0071355802938342094,0.003376979190692033,IN BAND,False,True,0.0,19062.61505807,2599263.86024272,1.0,2662500.66666219,754681.576182366,-0.000337664,-21455.73541125795,,0.5982596135885297,,,,,1.2681661928287025,0.04108658015341973,1.2681661928287025,0.04108658015341973,,1.0110554915939147,4.017406750632136,1,0.0,,317.7677718438208,0.0,0.0,0.007333851460655452,0.024327139430375448,5Fv1ZvNP...,2027.1954345703125,0.05921942858251556,,,False,3989825,1.0,,,,,,,
30,39,39,39,64,Chutes,2026-06-13,8398168,0.067722317,0.06758026080206037,0.0021020368411379,IN BAND,False,True,0.0,191610.696388573,2589790.626356025,1.0,2830939.569001432,4638960.160370543,-0.035018332,-3818.400653257966,,0.04632239825338508,,,,,0.8116223978417804,0.02557478156717778,0.8116223978417804,0.02557478156717778,,1.0147538466064099,1.508090070865753,1,0.0,,373.0,0.0,9.157229214906693e-05,0.07398694490534147,0.09250463042103924,5FRYKhbm...,26304.3984375,0.3527041001314724,BUYBACK_GAMING,,False,4531295,0.3121366042938244,,,,,,,
31,40,40,40,22,Desearch,2026-06-13,8398168,0.004074252,0.0040660209488123655,0.0020243504131573853,IN BAND,False,True,0.0,8645.529141081,3212838.564334322,1.0,2122392.892859562,252563.570523513,-0.001769205,-2676.626953808125,,0.04271309880988775,,,,,-1.315771233097086,0.024629596693414853,-1.315771233097086,0.024629596693414853,,0.8179682692972479,1.0837064486211796,1,0.0,,373.12258192244917,0.0,0.00018310686573386192,0.002690931700414364,-0.3395274272641055,5DFuaMas...,1603646.875,0.3276053061497792,BUYBACK_GAMING,,False,2009702,0.8245806793170704,,,,,,,
32,41,41,41,98,ForeverMoney,2026-06-13,8398168,0.003533506,0.003526713466271758,0.0019260237025784414,IN BAND,False,True,0.0,5808.518541746,2516395.014646816,1.0,1645285.361785441,184083.216769168,-0.001074823,-1317.3623620381113,,0.03900580178443556,,,,,-2.527146347512564,0.023433288381371035,-2.527146347512564,0.023433288381371035,,1.0443511391111415,1.186754014802349,1,0.0,,373.0,0.0,0.0,0.0023082697700230674,-0.34674802589182885,5Dd9Q6yu...,1094708.0,0.3486705593912264,BUYBACK_GAMING,,False,5445992,1.0,,,,,,,
33,42,42,42,19,blockmachine,2026-06-13,8398168,0.011406266,0.011389291379600763,0.0014904018023140326,IN BAND,False,True,0.0,33822.036838033,2280233.805810221,1.0,2965904.16075289,1626577.615224372,-0.00901626,-6703.850124410819,,0.048446059919363016,,,,,-3.1601605373357198,0.018133221928154062,-3.1601605373357198,0.018133221928154062,,1.1525133928387705,2.1781399131883625,1,0.0,,381.7314744424075,0.0,0.00022890744730830193,0.014832705642663353,0.3003997664672517,5FWh37Lf...,1241264.375,4.473121183952546,BUYBACK_GAMING,,False,1956072,0.0,,,,,,,
34,43,43,43,56,Gradients,2026-06-13,8398168,0.019285182,0.01925772032700479,0.0014260085061419258,IN BAND,False,True,0.0,54777.409360891,2404330.180014915,1.0,2844797.601432729,2807962.705947597,-0.009459531,-1994.6713376613334,,0.036331885416421544,,,,,-0.9386178186168755,0.017349770158060097,-0.9386178186168755,0.017349770158060097,,1.093027913488861,1.345596646041788,1,0.0,,373.0,0.0,6.104446947574615e-05,0.022782814863036488,0.18136374668574484,5EJ1zbdw...,251896.0625,0.0,,,False,4312927,0.6534311899922595,,,,,,,
35,44,44,44,40,Chunking,2026-06-13,8398168,0.003193696,0.003189689014106989,0.0012562308975231334,IN BAND,False,True,0.0,6872.635529737,3210991.256378195,1.0,2152350.934827727,180836.813919708,-0.000540386,-1456.4444924434647,,0.052845043958663344,,,,,0.19679221487821888,0.015284142586531456,0.19679221487821888,0.015284142586531456,,0.8184388527311738,0.9439048439589167,1,0.0,,373.0000000009313,0.0,0.0,0.0021403470084465194,-0.3298213078369014,5F9Qvcz2...,,,,,False,3372582,1.0,,,,,,,
36,45,45,45,14,Cacheon,2026-06-13,8398168,0.013138337,0.013122797012329102,0.0011841978243127798,IN BAND,False,True,0.0,29524.423534526,2926184.099066244,1.0,2248409.944987508,2610154.471267742,0.000511568,-3909.0636643161997,DISTRIBUTING_PRE_EMA,0.5096379711274007,,,0.03893704355429458,,3.8320298984187704,0.014407740195805487,3.8320298984187704,0.014407740195805487,,0.8980979702673542,1.3594049490029434,1,0.0,,246.03247522562742,0.0,3.052316606044769e-05,0.01008973548313223,-0.2320386146943689,5CKhH8nK...,1941329.0,0.43295580422688157,BUYBACK_GAMING,,False,4848444,0.8871255690729253,,,,,,,
37,46,46,46,113,TensorUSD,2026-06-13,8398168,0.004631684,0.004629233852028847,0.0005292772085987975,IN BAND,False,True,0.0,2437.350579157,1158337.740675425,1.0,526293.066807395,50708.311967702,-7.9285e-05,-1390.6026384213474,,0.29923104118790883,,,,,-3.352432156557918,0.006439539371285369,-3.352432156557918,0.006439539371285369,,2.2687683459813863,2.608205451863359,1,0.0,,373.0,0.0,0.0,0.002104179544159361,-0.5456988118879955,5GndoVhM...,234315.359375,0.0,,,False,7119664,1.0,,,,,,,
38,47,47,47,72,StreetVision by NATIX,2026-06-13,8398168,0.003224057,0.0032226298935711384,0.00044283907119100464,IN BAND,False,True,0.0,7614.363764961,2344249.066544276,1.0,2362192.971369177,214537.386344247,-0.000986587,166.94025373551995,ACCUMULATING_PRE_EMA,0.023577557625122546,,,,,-0.43102589105271694,0.005387875366157223,-0.43102589105271694,0.005387875366157223,,1.12104129100668,1.0399079356696215,1,0.0,,373.0,0.0,0.0,0.0032481035712581294,0.0074584820485895775,5HTYVBxr...,1899211.75,,,,False,5064327,1.0,,,,,,,
39,48,48,48,89,InfiniteHash,2026-06-13,8398168,0.00358539,0.003586122300475836,-0.0002042039881737166,IN BAND,False,True,0.0,6417.514049892,2295924.330392759,1.0,1850579.201097061,163842.180177583,-0.000372205,850.6977829383686,ACCUMULATING_PRE_EMA,0.005424399107512603,,,,,0.24512277635759236,-0.0024844818561135518,0.24512277635759236,-0.0024844818561135518,,1.1446370271055204,0.9409047070345599,1,0.0,,373.0,0.0,1.523713581264019e-05,0.0027951766375480546,-0.22039816099558077,5Dc5NmEU...,657823.25,,,,False,5313364,0.9985808893407558,,,,,,,
40,49,49,49,53,EfficientFrontier,2026-06-13,8398168,0.005091923,0.005093518644571304,-0.0003132696045012089,IN BAND,False,True,0.0,13771.386613996,2536841.300134614,1.0,2703433.751573537,472627.937314147,-0.001140792,-3081.2283953023143,,0.06576922667457209,,,,,-0.8720300716452908,-0.003811446854764708,-0.8720300716452908,-0.003811446854764708,,1.0359339387373379,1.4300711985343688,1,0.0,,373.0,0.0,0.0,0.005428556612218998,0.06611129277072689,5Fv2Qm2w...,1439.6024169921875,0.42872276873001786,BUYBACK_GAMING,,False,4203869,1.0,,,,,,,
41,50,50,50,43,Graphite,2026-06-13,8398168,0.005695743,0.005698851775377989,-0.0005455090780603746,IN BAND,False,True,0.0,14750.769762099,2723520.483156142,1.0,2588550.506523636,154953.182527386,-0.00077053,1489.7244649170898,ACCUMULATING_PRE_EMA,-0.005912524918374741,,,,,-0.3898190003289731,-0.006637027116401224,-0.3898190003289731,-0.006637027116401224,,0.9649275693915662,0.7172671952053586,1,0.0,,373.0,0.0,0.00012209871783852577,0.005416067128309284,-0.04910261430171891,5HjMs5JD...,2415620.0,,,,False,3408582,0.008576617730805647,,,,,,,
42,51,51,51,5,Hone,2026-06-13,8398168,0.017132337,0.017142554512247443,-0.0005960320697911374,IN BAND,False,True,0.0,38058.0343457,2843011.221540806,1.0,2221400.273549939,933323.197822146,-0.008906723,2040.0526811038144,ACCUMULATING_PRE_EMA,0.011401041574171138,,,,,-0.7830861981430988,-0.007251723515792172,-0.7830861981430988,-0.007251723515792172,,0.9243720109468024,0.615652250130004,1,0.0,,373.0,0.0,0.0,0.01338652273242663,-0.2186400061809064,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
43,52,52,52,37,Aurelius,2026-06-13,8398168,0.003455663,0.0034586810506880283,-0.0008726016200389694,IN BAND,False,True,0.0,8102.628938418,2997585.56327055,1.0,2347024.505765265,326045.511322771,-0.001623025,2356.545029800851,ACCUMULATING_PRE_EMA,0.007775666607977784,,,,,-1.6811547904765376,-0.01061665304380746,-1.6811547904765376,-0.01061665304380746,,0.8767055833871479,0.5433056187876255,1,0.0,,373.0,0.0,0.0,0.0027030517619578915,-0.2177906925652497,5GRBbS3a...,1808998.859375,,,,False,3212175,1.0,,,,,,,
44,53,53,53,12,Compute Horde,2026-06-13,8398168,0.005815004,0.005820482270792127,-0.0009412056488200158,IN BAND,False,True,0.0,13963.755797275,3117986.855421723,1.0,2401218.627201946,420217.01523235,-0.001914415,1427.757154644467,ACCUMULATING_PRE_EMA,0.011333630454238595,,,,,-0.1962891065015313,-0.011451335393976858,-0.1962891065015313,-0.011451335393976858,,0.8428515326901692,0.633534398737002,1,0.0,,373.0000000009313,0.0,6.104004569351673e-05,0.004478452426120422,-0.22984534041241905,5ELzhHvg...,1545970.0,,,,False,2256433,0.0,,,,,,,
45,54,54,54,128,ByteLeap,2026-06-13,8398168,0.003921398,0.003926144214347005,-0.0012088741747337626,IN BAND,False,True,0.0,4751.326723753,2443196.683942835,1.0,1205435.932939302,87738.761941245,-0.000209796,1418.7165754288435,ACCUMULATING_PRE_EMA,-0.041021391462270976,,,,,-5.125455704673049,-0.014707969125927443,-5.125455704673049,-0.014707969125927443,,1.0756399667991237,0.8082954316112947,1,0.0,,373.0,0.0,0.00016784481704235077,0.0019447172448209535,-0.5040755248967451,5GgMeLFN...,596790.0,,,,False,5856038,1.0,,,,,,,
