combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,33,33,33,59,Babelbit,2026-06-06,8347725,0.003747235,0.0035631901118904352,0.05165171723377969,IN BAND,False,True,0.0,6823.80885855,3342117.597877791,1.0,1818325.398622815,594308.999683307,-0.001398515,-124281.68315948849,,0.5137808703246456,,,,,2.396662912509365,0.6284292263443195,2.396662912509365,0.6284292263443195,,0.7863278065585579,15.204652632935522,1,0.0,,385.0,0.0,3.0492432415485382e-05,0.0020417620441851134,-0.45512836953510694,5DkPyHKT...,2141349.5,1.1935715549397046,BUYBACK_GAMING,,False,4401833,0.9148673235169046,,,,,,,
12,34,34,34,103,Djinn,2026-06-06,8347725,0.004443394,0.004242995288223028,0.04723048180920768,IN BAND,False,True,0.0,4829.187415365,2561963.243230517,1.0,973341.311254523,430979.8928846,-0.000880084,-32815.719147919444,,0.3780193219644232,,,,,6.891049413779093,0.5746375286786933,6.891049413779093,0.5746375286786933,,1.0257758408298683,6.2065446776400455,1,0.0,,385.00000000046566,0.0,0.0015106473583728075,0.0018849557768344943,-0.5757846869229931,5E6wTZZi...,1422067.875,0.2410913640723727,BUYBACK_GAMING,,False,5515448,0.8061770271673574,,,,,,,
13,7,28,26,110,Green Compute,2026-06-06,8347725,0.007615925,0.0075450767762959,0.00938999374090943,IN BAND,False,False,0.000848276,4932.347487981,2064339.306892024,1.0,646020.218951768,199378.739952395,0.000576015,-24186.5238855558,DISTRIBUTING_PRE_EMA,29.942568586071754,,0.07563296644859292,0.07563296644859292,0.45196923644009634,11.031569638978358,0.1142449238477314,11.483538875418454,0.5662141602878278,0.45196923644009634,1.2730465341749455,,,,,,,0.0,0.0023893104546882458,-0.6862744243557748,5D53sX6A...,710506.2642822266,0.07293288802832627,,,False,5606062,1.0,,,,,,,
14,35,35,35,66,ninja,2026-06-06,8347725,0.008464866,0.00809839554131031,0.04525223012636338,IN BAND,False,True,0.0,11069.26194436,3778361.353937032,1.0,1284273.194626565,1177207.272656105,-0.006252329,-88555.08639916824,,0.2821432659637506,,,,,-8.70509166055229,0.5505687998707545,-8.70509166055229,0.5505687998707545,,0.695539614616701,9.539416655891602,1,0.04502416516835284,,1620.2639891263098,324.17398921214044,3.0487775802612305e-05,0.002929646189829326,-0.6539051900137195,5DRtWRDD...,1913721.375,0.14038318331575872,,,False,4958013,0.3000015289057514,,,,,,,
15,36,36,36,118,Ditto,2026-06-06,8347725,0.018013472,0.017351603135466576,0.03814453681115881,IN BAND,False,True,0.0,8016.848521682,1733293.278606219,1.0,443287.452710403,371220.008734858,0.000653095,4923.703972168616,,-0.27272352703393427,,,0.036255920013643125,,-0.610143019776665,0.46409186453576556,-0.610143019776665,0.46409186453576556,,1.516188882999209,0.40976961108631227,1,0.0,,320.552913420368,0.0,0.0,0.004625211798045241,-0.7432359626148006,5DUJfND9...,1250262.75,,,,False,5724794,1.0,,,,,,,
16,37,37,37,68,NOVA,2026-06-06,8347725,0.021298292,0.02069763606414199,0.029020509105318983,IN BAND,False,True,0.0,41800.027160455,3028205.955263895,1.0,1962269.776383403,1515459.828301767,-0.004736005,-35445.82217210694,,0.3513307361936386,,,,,-1.9671514112231638,0.35308286078138096,-1.9671514112231638,0.35308286078138096,,0.8678405758471541,5.137457117076851,1,0.0,,649.9203985510394,0.0,1.52587890625e-05,0.013803561507365277,-0.35189349890755195,5EcdJLAe...,2561441.0,0.7071777828413603,BUYBACK_GAMING,,False,4972413,0.7220069070916304,,,,,,,
17,38,38,38,65,TAO Private Network,2026-06-06,8347725,0.00361556,0.00351666659116745,0.028121349086925995,IN BAND,False,True,0.0,7265.272700855,3146960.945996507,1.0,2009550.559476796,215068.868970524,-0.001146993,-117880.35008641239,,0.5378892813026526,,,,,-4.22008935482427,0.34214308055759957,-4.22008935482427,0.34214308055759957,,0.8350913929654203,15.09059770253563,1,0.0,,385.0,0.0,6.106426008045673e-05,0.002308663127865542,-0.36146457869167103,5GxEEHxL...,1749662.125,0.20426077182745098,BUYBACK_GAMING,,False,4950813,0.8063969698098663,,,,,,,
18,39,39,39,100,Plaτform,2026-06-06,8347725,0.008558837,0.008333442499861121,0.027046985701603483,IN BAND,False,True,0.0,3492.84000461,1384806.237680067,1.0,408841.716150137,264854.568452066,-0.000397277,-14095.263376185321,,0.4976582158437124,,,,,-10.138314956022759,0.32907165936950905,-10.138314956022759,0.32907165936950905,,1.897738418916011,5.638382748496004,1,0.0,,385.0,0.0,0.0,0.0025222590060407814,-0.7053035352769562,5FX6kmhY...,506494.375,0.04678534647477223,,,False,6693448,1.0,,,,,,,
19,40,40,40,88,Investing,2026-06-06,8347725,0.003588885,0.00350722367875278,0.023283750546603286,IN BAND,False,True,0.0,6429.712817773,2656036.94750225,1.0,1792100.002674043,593545.495036943,-0.001725798,-30955.034821423935,,0.19072858427044267,,,,,-4.69743262003943,0.28328563165034,-4.69743262003943,0.28328563165034,,0.9894440672112578,5.3405622235669465,1,0.0,,442.3804125338793,0.0,0.000640874495729804,0.002420791933568369,-0.32547520091383003,5FhMsGJS...,2232593.25,0.1514195719275431,,,False,5299805,0.5003282770267701,,,,,,,
20,41,41,41,34,BitMind,2026-06-06,8347725,0.01319056,0.012910144869238138,0.021720525493871573,IN BAND,False,True,0.0,35568.631878769,2187468.902203972,1.0,2696272.687380883,603912.993985789,-0.001353626,-52375.45026312908,,0.6244241683510746,,,,,1.5451518190417086,0.2642663935087708,1.5451518190417086,0.2642663935087708,,1.201388507673034,9.921900551638702,1,0.04889949843313338,SKIN_IN_GAME,1648.7520877625793,352.07638871856034,0.00022889534011483192,0.016260177158601903,0.23271317962254084,5DthmKBR...,1947389.0,0.6185458131239401,BUYBACK_GAMING,,False,3493948,0.892582414668681,,,,,,,
21,42,42,42,24,Quasar,2026-06-06,8347725,0.008218806,0.00808399892412126,0.016675790922794243,IN BAND,False,True,0.0,12046.575889424,3675898.358722403,1.0,1460132.485762803,1185506.471482602,-0.008275059,20375.82287474349,ACCUMULATING_PRE_EMA,-0.04710072214637035,,,,,-11.78667850573246,0.20288878956066328,-11.78667850573246,0.20288878956066328,,0.714927275876417,-1.3964996896583821,1,0.0,,658.0690966080874,0.0,1.5228986740112305e-05,0.003277178723083876,-0.6012585376654619,5EjSHN7Z...,2932775.25,,,,False,2538424,1.0,,,,,,,
22,43,43,43,124,Swarm,2026-06-06,8347725,0.007196332,0.007086472120136023,0.015502760471153655,IN BAND,False,True,0.0,9331.492232181,2624027.875993918,1.0,1293223.539009989,197480.062382514,-0.000664317,-17608.432491733925,,0.39653354044884115,,,,,-3.6971785688141634,0.1886169190657028,-3.6971785688141634,0.1886169190657028,,1.0015137506893204,3.442242973930227,1,0.0,,385.07163034006953,0.0,1.5255063772201538e-05,0.003556171151057783,-0.5058355908179635,5HKYqfJr...,1429748.75,0.0,,,False,5813454,0.9529404576539028,,,,,,,
23,44,44,44,30,Endure Network,2026-06-06,8347725,0.004993851,0.004917655605822802,0.015494251790828566,IN BAND,False,True,0.0,10308.609716753,3127287.543214002,1.0,2062754.774124532,350499.786186833,-0.001052909,9966.51791520603,ACCUMULATING_PRE_EMA,-0.12782717580735523,,,,,-4.353839545698593,0.18851339678841422,-4.353839545698593,0.18851339678841422,,0.8403448559447558,-0.3726704692860534,1,0.0,,385.0,0.0,0.0,0.003296342141330103,-0.33991980511030406,5HTogQKF...,324.9078063964844,,,,False,3250216,1.0,,,,,,,
24,45,45,45,54,Yanez MIID,2026-06-06,8347725,0.005307655,0.005231914110481739,0.014476707361559997,IN BAND,False,True,0.0,8934.445669311,3398922.917513263,1.0,1680331.957352371,753917.633305916,-0.002483535,-55260.20814583404,,0.286968927097871,,,,,-1.505870894658411,0.17613327289897995,-1.505870894658411,0.17613327289897995,,0.7731861133004777,6.915092549009182,1,0.0,,385.2868403457105,0.0,0.0015716790221631527,0.002628610852948576,-0.5047509958826306,5FUfruyV...,2916022.0,0.5468554348850084,BUYBACK_GAMING,,False,4742549,0.8550250689203347,,,,,,,
25,9,2,1,9,iota,2026-06-06,8347725,0.036682737,0.036088858963921666,0.016455993709084533,IN BAND,False,False,0.018339193,62534.766738862,3563767.236883009,1.0,1704738.131021616,902748.777729442,0.016666985,1629.6644709259272,,-0.054172037448170174,,0.4543550008277735,0.4543550008277735,0.7706976729482089,12.373746463529326,0.20021459012719514,12.34611651880457,0.17258464540243915,-0.027629944724755995,0.7374218980413932,0.7983276176729649,1,0.0,,1392.7562287645414,0.0,1.5243887901306152e-05,0.017547376857742544,-0.5216448309802362,5Fsbubec...,14923.154296875,0.15898745044788795,,,False,1489797,0.9600054932478009,,,,,,,
26,46,46,46,44,Score,2026-06-06,8347725,0.038087229,0.03763239271938801,0.012086297143090317,IN BAND,False,True,0.0,64202.958155667,3444977.925887706,1.0,1683651.862758279,1878942.471617624,-0.009354009,-17904.58586475742,,0.2087612896687958,,,,,-3.5332668901309505,0.1470499485742655,-3.5332668901309505,0.1470499485742655,,0.7628495904869445,2.646911360766389,1,0.0,,385.0266417665407,0.0,0.0,0.01863668201563965,-0.5106842239523476,5CaCekux...,185479.796875,0.03394233879320709,,,False,3550319,1.0,,,,,,,
27,47,47,47,49,Nepher Robotics,2026-06-06,8347725,0.004373782,0.004323277622461319,0.011681964923161158,IN BAND,False,True,0.0,2227.43612786,1435937.518189657,1.0,498103.704263515,63568.678914898,-4.0668e-05,-11877.684005180083,,0.8072149798530458,,,,,-6.647545786478937,0.1421305732317941,-6.647545786478937,0.1421305732317941,,1.8301631977087855,4.688229153578454,1,0.0,,385.0,0.0,1.5233177691698074e-05,0.0015512068593821662,-0.645339694712227,5FL781vf...,817284.4847412109,0.879860803140372,BUYBACK_GAMING,,False,6783158,0.9944303719330378,,,,,,,
28,48,48,48,117,Unknown,2026-06-06,8347725,0.003451192,0.003411585697904229,0.0116093528355748,IN BAND,False,True,0.0,3177.298141555,1366789.080541833,1.0,921235.868365623,125727.683010349,-0.000383994,-17081.34323212749,,0.34873663108406516,,,,,-8.54231291356672,0.14124712616616006,-8.54231291356672,0.14124712616616006,,1.922754605969041,5.757079650076386,1,0.26405634624023355,SKIN_IN_GAME,3197.2056929296814,1901.2056929296814,0.0,0.002324644077706145,-0.3264228481909598,5D9j5tWv...,1827732.35546875,0.637483301436213,BUYBACK_GAMING,,False,5710859,0.0,,,,,,,
29,49,49,49,23,Trishool,2026-06-06,8347725,0.003871422,0.0038288801442831755,0.011110782817357896,IN BAND,False,True,0.0,6797.97268784,3444444.994491281,1.0,1756391.788195588,428458.754457063,-0.000912648,-32806.928781742696,,0.32231138621838307,,,,,-3.108045168120815,0.13518119094452105,-3.108045168120815,0.13518119094452105,,0.7629676200964086,4.291235645211592,1,0.0,,385.0,0.0,0.00028988905251026154,0.0019736046587220967,-0.4902119534573868,5CqTRwoF...,1004982.375,0.20395646518355764,BUYBACK_GAMING,,False,2063528,0.5061206539640919,,,,,,,
30,50,50,50,32,ItsAI,2026-06-06,8347725,0.003758597,0.003718671388924122,0.010736525737335759,IN BAND,False,True,0.0,7873.6738709,3148018.215296049,1.0,2095762.620492302,285374.165776197,-0.000490534,-20683.251825141022,,0.3516026399377158,,,,,0.9697373235971858,0.13062772980425172,0.9697373235971858,0.13062772980425172,,0.8348109255628481,3.2121020764383448,1,0.0,,429.80720162950456,0.0,0.001388554461300373,0.0025011525767679003,-0.3345515422994536,5DWgkCSv...,73881.234375,0.03798650950337917,,,False,2515294,0.01900861820234001,,,,,,,
31,51,51,51,63,Enigma,2026-06-06,8347725,0.008712797,0.008626034017652273,0.010058270367375673,IN BAND,False,True,0.0,15161.176761872,3371958.461341234,1.0,1755598.143157562,1177210.41866798,-0.001237635,-17420.400328073883,,0.3069689203165589,,,,,0.3918640050262733,0.12237562280307068,0.3918640050262733,0.12237562280307068,,0.7793690314188164,2.720272470492129,1,0.0,,385.05945337191224,0.0,7.629278115928173e-05,0.004496252529706868,-0.4839484347326274,5CqTmNfg...,183429.59375,0.035501037236968035,,,False,4885578,0.0,,,,,,,
32,52,52,52,33,ReadyAI,2026-06-06,8347725,0.007388435,0.007323077414184809,0.008924879817410256,IN BAND,False,True,0.0,17769.153595057,2165352.403936977,1.0,2412750.5323514,873319.374077799,-0.001871478,-16387.826443341095,,0.18591749025612478,,,,,-1.8891309435915764,0.10858603777849145,-1.8891309435915764,0.10858603777849145,,1.2136592617542767,3.984074344055147,1,0.0,,411.2932768333703,0.0,0.0030823051929473877,0.008206125507677029,0.11067167914139181,5HinUfk5...,41916.3984375,0.07883305561415023,,,False,2943950,0.9079178991532303,,,,,,,
33,53,53,53,50,Synth,2026-06-06,8347725,0.00679624,0.006739582400768995,0.008406692857489252,IN BAND,False,True,0.0,12665.503980528,3073438.675903628,1.0,1875906.301770269,1117545.200524889,-0.005446383,-4581.052988086129,,0.03693209999994694,,,,,-1.6496418667186477,0.10228142976611923,-1.6496418667186477,0.10228142976611923,,0.855068305284255,1.3616016974647043,1,0.0,,503.9190119849518,0.0,0.0019226009026169777,0.004120955488660982,-0.39364185363362947,5DxyiWpG...,2163751.5625,6.310536025097677,BUYBACK_GAMING,,False,4763204,0.5108165647531817,,,,,,,
34,54,54,54,86,⚒,2026-06-06,8347725,0.003295974,0.0032708190847188234,0.007690708238404185,IN BAND,False,True,0.0,2074.351109925,1269373.692782023,1.0,629458.102304512,29048.427251345,-0.000429712,1642.7307909664232,ACCUMULATING_PRE_EMA,0.002976832677873249,,,,,-5.6280533990323764,0.09357028356725092,-5.6280533990323764,0.09357028356725092,,2.0703123240567116,1.492823173272286,1,0.0,,385.0,0.0,0.0,0.0016341532219552684,-0.5041971745058461,5ERnAHRQ...,2.2476999220089056e-05,,,,False,6914378,1.0,,,,,,,
35,55,55,55,4,Targon,2026-06-06,8347725,0.053195449,0.05280763562768698,0.007343888202972135,IN BAND,False,True,0.0,129628.957647415,2950838.634421056,1.0,2436892.573528868,2098849.39751548,-0.007508761,-12511.823443774134,,0.24210258678448884,,,,,-1.13383952804788,0.08935063980282765,-1.13383952804788,0.08935063980282765,,0.8905942769437828,2.4060044745892952,1,0.0,,385.0,0.0,4.575401544570923e-05,0.043929531128986225,-0.17418628933865704,5CXGPMnq...,,,,,False,1411451,0.05029603740547384,,,,,,,
36,56,56,56,127,Astrid,2026-06-06,8347725,0.003885608,0.0038580724503844976,0.0071371261088573335,IN BAND,False,True,0.0,3858.130918491,2455360.931000672,1.0,996466.495583441,567385.528259669,-0.001389013,-1631.103266013437,,0.04221786891677865,,,,,-7.092806133668693,0.08683503432443089,-7.092806133668693,0.08683503432443089,,1.0703110759887222,1.2768401845297663,1,0.0,,385.00000000046566,0.0,0.0,0.0015713090771215601,-0.5956079261928737,5FU4uxAd...,493290.0,0.29282847039992566,BUYBACK_GAMING,,False,5848837,1.0,,,,,,,
37,57,57,57,27,Nodexo,2026-06-06,8347725,0.00377947,0.003753034630790353,0.007043731755835197,IN BAND,False,True,0.0,7930.780702394,3229471.941340008,1.0,2096905.368813476,656500.051581896,-0.001610308,2570.786835841369,ACCUMULATING_PRE_EMA,0.007925834153229595,,,,,-3.113002136902509,0.08569873636266155,-3.113002136902509,0.08569873636266155,,0.8137553283431104,0.4750944519834516,1,0.0,,385.0,0.0,0.0,0.0024557515428058727,-0.3502391756500587,5CopvHeT...,16894.40625,,,,False,1727132,1.0,,,,,,,
38,58,58,58,6,Numinous,2026-06-06,8347725,0.003643494,0.003621476935222745,0.006079581665456892,IN BAND,False,True,0.0,9191.337037243,2474705.251012149,1.0,2529360.743766605,631142.57801532,-0.005016135,-33957.07584904833,,0.09330549938073138,,,,,-3.4700988570528204,0.07396824359639219,-3.4700988570528204,0.07396824359639219,,1.0619446493375944,6.1563684940775145,1,0.0,,500.17805488593876,0.0,0.0016021921765059233,0.003714113845874681,0.019382451535443913,5CfSg4e2...,29777.328125,0.03518159622072936,,,False,3219949,0.11804982244044038,,,,,,,
39,59,59,59,39,deprecated,2026-06-06,8347725,0.006473492,0.006440112600103021,0.005183046007059773,IN BAND,False,True,0.0,16816.840129855,2689506.574055512,1.0,2610929.30700616,995981.769234864,-0.011260185,-14042.474644736852,,0.04705966882567007,,,,,-0.9014026909464381,0.06306039308589391,-0.9014026909464381,0.06306039308589391,,0.9771309077104184,2.8813184119952817,1,0.0,,394.19159364514053,0.0,0.0018768683075904846,0.006252760373251982,-0.034097767750082664,5CQKh1G5...,193706.46875,0.08573770283193456,,,False,3280104,0.8772090737563438,,,,,,,
40,60,60,60,14,Cacheon,2026-06-06,8347725,0.012238889,0.012176641495898366,0.0051120421113326755,IN BAND,False,True,0.0,28421.070593471,2794927.378182961,1.0,2323301.887907695,2601604.776873169,-0.001522788,-6557.343994315714,,0.16922281240043469,,,,,-1.793882084790974,0.062196512354547547,-1.793882084790974,0.062196512354547547,,0.9402748781646398,1.753575951748954,1,0.0,,385.0410587089136,0.0,0.0,0.010168804676402044,-0.16913988872666103,5CKhH8nK...,1945729.0,0.10918339078990413,,,False,4848444,1.0,,,,,,,
41,61,61,61,19,blockmachine,2026-06-06,8347725,0.012142151,0.012100393185392022,0.0034509469211619964,IN BAND,False,True,0.0,34896.359281253,2321087.828240196,1.0,2874615.869797358,1617148.846293296,-0.006990408,-7268.043939505704,,0.06182456821284785,,,,,-3.2641376207198904,0.04198652087413762,-3.2641376207198904,0.04198652087413762,,1.132227728751005,2.2275488798757843,1,0.0,,393.2854482224211,0.0,0.00024412455968558788,0.01503448463116139,0.23820603377123123,5FWh37Lf...,1125445.25,0.0,,,False,1956072,0.0,,,,,,,
42,62,62,62,121,sundae_bar,2026-06-06,8347725,0.005685245,0.005665882024914026,0.0034174688072979745,IN BAND,False,True,0.0,6949.862149081,2395232.071751,1.0,1231208.544418441,532202.872742432,-0.001568086,-3778.2493681907654,,0.06911556581371933,,,,,-1.8951027606773305,0.041579203822125356,-1.8951027606773305,0.041579203822125356,,1.0971796975308694,1.6397901841777511,1,0.0,,385.0000000009313,0.0,0.0,0.0029015402019063664,-0.48963673475701286,5CXGaDJs...,504302.0,0.3007816653608859,BUYBACK_GAMING,,False,5766528,1.0,,,,,,,
43,63,63,63,11,TrajectoryRL,2026-06-06,8347725,0.008635074,0.00860762712545693,0.0031886690888243284,IN BAND,False,True,0.0,20523.828861929,2773107.328976628,1.0,2380560.904403565,869041.377322458,-0.008539041,-22967.062296037097,,0.0902996084226836,,,,,-5.326388914780021,0.03879547391402933,-5.326388914780021,0.03879547391402933,,0.9476733816032366,3.966686150465675,1,0.0,,525.7156160799786,0.0,1.52587890625e-05,0.0074010221845625425,-0.14291155066389208,5D2Jhtbn...,1129913.78125,0.6908821229456009,BUYBACK_GAMING,,False,2918568,0.7540360708972305,,,,,,,
44,64,64,64,92,TensorClaw,2026-06-06,8347725,0.002461176,0.0024535974953323603,0.00308873182421185,IN BAND,False,True,0.0,1486.061578981,990958.857693685,1.0,603925.920327658,34387.722518258,-0.000955142,-8944.09815652587,,0.09343277830560733,,,,,-17.63850848044576,0.03757957052791084,-17.63850848044576,0.03757957052791084,,2.6519769005509413,5.901255042263634,1,0.0,,385.0,0.0,0.0,0.0014996198554999506,-0.3906897127633494,5DPhE2hh...,237058.09790039062,0.08527937995572833,,,False,7013758,0.0,,,,,,,
45,65,65,65,56,Gradients,2026-06-06,8347725,0.019638696,0.019588074181228876,0.002584318310354117,IN BAND,False,True,0.0,55278.376638609,2379629.346864865,1.0,2819055.666943334,2804944.343297428,-0.009931434,-7618.502299437299,,0.039604269652946986,,,,,-2.430792787042985,0.031442539442641755,-2.430792787042985,0.031442539442641755,,1.1043736720856803,2.2330009096661034,1,0.0,,385.0,0.0,0.00015260721556842327,0.023229826406132383,0.1828599213579345,5EJ1zbdw...,250431.5625,0.04083378115219483,,,False,4312927,0.7785120155315371,,,,,,,
46,66,66,66,115,HashiChain,2026-06-06,8347725,0.006487591,0.0064725789707154036,0.0023193273272550286,IN BAND,False,True,0.0,5595.28214245,1485130.102608691,1.0,864145.993806845,136399.234020515,-0.000664318,-692.8954857561039,,0.062351974752079826,,,,,-0.43398182043696143,0.028218482481602847,-0.43398182043696143,0.028218482481602847,,1.7695419380321036,1.8558240089804456,1,0.0,,385.0,0.0,0.0,0.0037675366842417784,-0.4192703140130476,5EkNnrTj...,190947.765625,1.0446894446289277,BUYBACK_GAMING,,False,5683635,1.0,,,,,,,
