combined_apy_rank,real_apy_rank,emission_rank,epr_rank,netuid,name,date,block,spot_price,moving_price,momentum_30d,ema_band,ema_lag_flag,low_emission,tao_emission,tao_reserves,alpha_outstanding,alpha_out_emission,alpha_in_pool,volume,ema_tao_inflow,pool_growth_real,pool_ema_divergence,flow_momentum,flow_price_divergence,emission_price_ratio,emission_price_ratio_raw,emission_apy,price_apy_7d,price_apy_30d,combined_apy_7d,combined_apy_30d,real_apy,gross_emission_rate,net_supply_delta,supply_days_gap,supply_defence,supply_defence_quality,burned_tokens,manual_burn,miner_burn_rate,liquidation_price,liquidation_haircut,owner_coldkey,owner_stake,owner_inflow_pct,owner_inflow_flag,large_entry_anomaly,immune,registered_at,vali_miner_share,best_validator_uid,best_validator_hotkey,best_validator_take,best_validator_raw_apy,best_validator_apy,best_validator_div_pct,best_validator_trust
11,10,11,28,91,Bitstarter #1,2026-04-30,8082904,0.01386317,0.013693564338609576,0.012385793588613948,IN BAND,False,False,0.006931574,1434.957418461,367861.609641101,1.0,103516.182401348,13577.282475325,0.002360616,2888.521151646404,,0.008152372362138003,,0.1702796690800156,0.1702796690800156,12.694576325154618,7.930540205122221,0.15069382199480302,13.610516739187121,5.830670356059703,5.6799765340649,7.143990922466662,7.014599791089718,1,0.0,,975.3740280290367,0.0,0.0,0.003900807751754787,-0.7186207951172215,5HEe7NjS...,60501.43359375,0.0865262306447201,,,True,7633645,1.0,,,,,,,
12,11,20,32,67,Harnyx,2026-04-30,8082904,0.009562583,0.00925883068703115,0.03280676828817225,IN BAND,False,False,0.004781283,736.880081744,245435.159615684,1.0,77059.721031651,5768.720493809,0.001586539,2121.191850481613,,0.03235186944469759,,0.16591113509812153,0.16591113509812153,17.051908492710876,7.325165467152025,0.39914901417276233,12.374080137746684,5.448063684767423,5.048914670594661,10.707512338961818,12.002993822116215,1,0.0,,864.3606266229763,0.0,0.0,0.0030023411596685973,-0.6860324078056528,5HEAv3TU...,135978.46875,0.07985711043872572,,,True,7236936,1.0,,,,,,,
13,9,22,15,124,Swarm,2026-04-30,8082904,0.008028552,0.00835674093104899,-0.0392723591357993,IN BAND,False,False,0.004014275,9250.978961014,2439222.390039765,1.0,1148425.943322458,176719.682495499,0.001532217,38787.84715261939,,-0.4143512546282441,,0.1908459956415553,0.1908459956415553,1.1403673864634614,6.658552804448921,-0.47781370281889146,12.52976188567403,5.393395378406218,5.87120908122511,1.0773925373639908,-4.730841694761648,1,0.0,,3841.6124488497153,0.0,1.5269964933395386e-05,0.003792593491593519,-0.5276117671538381,5HKYqfJr...,1010853.3125,,,,False,5813454,1.0,,,,,,,
14,13,23,18,99,Leoma,2026-04-30,8082904,0.007989454,0.007971473038196564,0.002255663629203496,IN BAND,False,False,0.003994719,1200.996619702,628706.119591574,1.0,150316.368352167,35680.488457803,0.001460797,2531.394211026578,,0.0008022603050371224,,0.1828406546930491,0.1828406546930491,8.741174920712822,15.138616667948316,0.027443907488642533,19.808426593096467,4.697253832636792,4.66980992514815,4.180013392755309,4.0713649955646725,1,0.0,,1335.4340327450773,0.0,0.0,0.0019102671061675095,-0.7609014200260107,5FxogcQr...,672846.0,0.7985015575332207,BUYBACK_GAMING,,True,7415113,1.0,,,,,,,
15,17,24,24,70,NexisGen,2026-04-30,8082904,0.007825687,0.0076364518608897924,0.024780505731906443,IN BAND,False,False,0.003912835,701.161140835,279539.977808671,1.0,89598.770785987,13025.902634393,0.001357077,1715.1535385251918,,0.031962404328369,,0.1734131457084854,0.1734131457084854,14.665573690741398,11.273961315989634,0.3014961530715284,15.160387491244096,4.18792232832599,3.8864261752544618,9.401159793318415,10.779147515486937,1,0.0,,1065.7937130359933,0.0,0.0,0.002508267856109312,-0.6794827270616226,5HisJVRY...,78348.78125,0.056326962182168594,,,True,7787562,1.0,,,,,,,
16,14,17,36,38,colosseum,2026-04-30,8082904,0.010493385,0.010570816230028868,-0.007325000108213696,IN BAND,False,False,0.00524669,1868.263289948,775126.416391018,1.0,177757.427485651,33820.169506516,0.001635715,3621.2270710021257,,-0.0061856885246698145,,0.15588058572138544,0.15588058572138544,7.380277391407597,-7.1601093443934465,-0.0891208346499333,-2.895278750119969,4.175709759623544,4.264830594273477,3.3904147045277413,3.11544679713412,1,0.0,,618.5826519960538,0.0,0.0,0.002410269151510302,-0.7703058496843199,5CaHKFJZ...,140199.453125,0.08355585452433817,,,True,7284230,1.0,,,,,,,
17,15,56,55,53,EfficientFrontier,2026-04-30,8082904,0.005548254,0.005598815623670816,-0.009030771339754579,IN BAND,False,False,0.001189487,14237.560187612,2355035.153656014,1.0,2565299.610107151,455610.474908435,0.000331866,34555.09051194787,,-0.6426799488352262,,0.05981449299184933,0.05981449299184933,0.2195581121209156,5.582601602911137,-0.1098743846336807,9.746786542863308,4.054310555318489,4.16418493995217,1.1159069094659708,-3.9446268278312546,1,0.0,,0.0,0.0,0.0,0.006045582871877418,0.08963700506094681,5Fv2Qm2w...,68432.28125,,,,False,4203869,1.0,,,,,,,
18,16,15,44,100,Plaτform,2026-04-30,8082904,0.012225685,0.012618407839909196,-0.031123010516992608,IN BAND,False,False,0.005472572,3023.652816262,1188739.645902073,1.0,247393.104630067,194596.435270307,0.001526846,8466.67027860292,,-0.11415807520262698,,0.12488838048747372,0.12488838048747372,4.756471754511714,-11.702368499684543,-0.37866329462341003,-7.575380483985092,3.7483247210760404,4.1269880156994505,2.2107448077966194,0.6294837388122635,1,0.0,,0.0,0.0,0.0,0.002543578677370945,-0.7919479622310779,5FX6kmhY...,414629.5,,,,False,6693448,1.0,,,,,,,
19,18,61,56,125,8 Ball,2026-04-30,8082904,0.00568868,0.00575041607953608,-0.010735932614646764,IN BAND,False,False,0.001024765,7763.898473733,2017677.083515358,1.0,1369191.333580246,206328.706963985,0.000285909,26488.987903382163,,-0.6246489810439918,,0.050259286864439555,0.050259286864439555,0.3468724416105257,-1.739282522139898,-0.1306205134782023,1.92477185129196,3.533433859953656,3.664054373431858,1.3024879062517223,-3.3171819318213323,1,0.0,,0.0,0.0,0.0,0.0038479390667440785,-0.323579623613197,5DTzv2rL...,353185.71875,,,ENTRY_PRE_EMA_PATTERN,False,5834408,1.0,,,,,,,
20,20,30,12,109,Academia,2026-04-30,8082904,0.006074263,0.005940133705735207,0.022580181004224077,IN BAND,False,False,0.003037124,1187.186111849,791021.049939289,1.0,195418.482075081,21365.565213843,0.001230695,1160.702910087799,,0.00935132080640173,,0.20260811887796099,0.20260811887796099,6.723092354550039,22.973168869287154,0.27472553555139295,26.055784810463138,3.357341476727377,3.082615941175984,3.322288326210408,3.6404764133740555,1,0.0,,1831.8446703840746,0.0,0.0,0.0015008274583086212,-0.7529202376800903,5EZcsP7S...,208912.25,0.0,,,True,7257480,1.0,,,,,,,
21,19,28,25,126,Poker44,2026-04-30,8082904,0.006992146,0.006933849072083831,0.00840758535556781,IN BAND,False,False,0.003496068,1027.675885743,487800.762963883,1.0,147015.128476387,15509.987371254,0.001201492,2185.8859029358428,,0.016722940096299488,,0.17183451260886143,0.17183451260886143,8.94023770671373,-0.03518237928081697,0.10229228849274169,3.124359420917115,3.2618340886906734,3.159541800197932,5.387445448080569,5.780695906515799,1,0.0,,1012.3662795920391,0.0,1.5245750546455383e-05,0.0021067533381842816,-0.6986971756333061,5DqrUa2z...,102882.158203125,0.10498398795408032,,,True,7525773,0.9718619337117811,,,,,,,
22,21,18,31,114,SOMA,2026-04-30,8082904,0.010111149,0.009994743159040809,0.01164670658434034,IN BAND,False,False,0.00505557,1876.693873516,687166.466643028,1.0,185745.701789618,50367.577240377,0.001680963,1735.0001390571997,,0.025203733994942815,,0.16624846493707096,0.16624846493707096,7.079491305158101,3.7159805187168566,0.1417015967761408,6.374489701344402,2.8002107794036855,2.6585091826275447,3.824400822174002,4.420982122530557,1,0.0,,852.6603644089773,0.0,0.00044252583757042885,0.0027310614889054425,-0.7298960297286251,5FHrQMjz...,468288.46875,0.3165140614209562,BUYBACK_GAMING,,True,7312241,0.8490977883632034,,,,,,,
23,25,27,22,76,Byzantium,2026-04-30,8082904,0.007330077,0.007083183852955699,0.03485623868725029,IN BAND,False,False,0.003665032,1010.727672986,495438.157381748,1.0,137877.276525626,17449.330551783,0.001317493,-777.5698230538692,DISTRIBUTING_PRE_EMA,0.06844836954318016,,0.17973794818253616,0.17973794818253616,9.529475004424274,10.918082638531853,0.42408423736154516,12.635642720850864,2.141644319680557,1.7175600823190118,5.3043956361541555,7.811914922105262,1,0.0,,1200.3059901120141,0.0,0.0,0.00204006828688249,-0.7216852855867012,5FFNhWd8...,198740.234375,0.31401576349846794,BUYBACK_GAMING,,True,7574784,1.0,,,,,,,
24,22,44,37,90,ogham,2026-04-30,8082904,0.004435686,0.004448816645890474,-0.0029514918090866333,IN BAND,False,False,0.002217842,1823.598889986,938033.067773894,1.0,411219.172155018,25274.4292543,0.000664616,7399.709857947368,,-0.08323896044063053,,0.14983387011614438,0.14983387011614438,3.1961462622105157,1.5872832608579641,-0.03590981701055403,3.6590912168127883,2.03589813894427,2.071807955954824,2.801606990504795,1.1243383062556918,1,0.0,,512.8911122258287,0.0,0.0,0.001944066742032558,-0.5617212891010415,5CqrdkU4...,173189.96875,,,,False,7063126,1.0,,,,,,,
25,23,10,17,17,404—GEN,2026-04-30,8082904,0.015123532,0.015238551190122962,-0.007547908504419546,IN BAND,False,False,0.007561765,31930.036376245,2762912.700512278,1.0,2111598.364114832,583229.881395516,0.002810607,18959.187070047716,,-0.23984355518436434,,0.18584329374910571,0.18584329374910571,0.6223706790006795,-0.6876612498923231,-0.09183288680377114,1.2495134187988335,1.8453417818873854,1.9371746686911566,0.951170118228034,-1.314803989690477,1,0.0,,1845.518511700444,0.0,0.0,0.011556657714999384,-0.23584929003361227,5E7a4a7Q...,714243.25,,,,False,2840556,1.0,,,,,,,
26,26,36,29,47,EvolAI,2026-04-30,8082904,0.004985413,0.004898066632449627,0.017832825501332448,IN BAND,False,False,0.002492704,958.117521974,681548.783653961,1.0,192187.081210562,11802.044901894,0.000846669,251.00506514232256,,0.053357817614499384,,0.16982925988278202,0.16982925988278202,6.837184334655939,3.3153826908799013,0.21696604359954477,4.921237219050584,1.822820571770228,1.605854528170683,3.855923542127983,5.231329806485256,1,0.0,,924.260042533977,0.0,0.00018313247710466385,0.001405794485960758,-0.7180184498333924,5DDKR8DV...,2704.5859375,0.054183980908556785,,,True,7340355,0.9822505067967856,,,,,,,
27,24,33,34,110,Green Compute,2026-04-30,8082904,0.005620431,0.005701764719560742,-0.01426465727035609,IN BAND,False,False,0.002810215,3644.452308057,1761762.931995754,1.0,647205.374747579,108058.964246683,0.000903648,8619.498828036361,,-0.11884008226062655,,0.16077912886040233,0.16077912886040233,2.0264348098815876,-6.5918020294632935,-0.17355333012266574,-4.764878091480216,1.653370607860412,1.8269239379830777,1.4916876455238837,0.19951087189850997,1,0.0,,1193.3615306457505,0.0,0.0,0.002068639453055415,-0.631942914510397,5D53sX6A...,343211.25,,,,False,5606062,1.0,,,,,,,
28,27,60,59,12,Compute Horde,2026-04-30,8082904,0.006725961,0.006776780588552356,-0.007499075392554777,IN BAND,False,False,0.001033318,14957.625998035,2971093.410629066,1.0,2224116.013216384,416801.217059796,0.000288295,20521.627853067126,,-0.5849499642241683,,0.04286301987180716,0.04286301987180716,0.18155018078114443,0.7046214187757139,-0.09123875060941644,2.2815422644441483,1.4856820950590177,1.5769208456684343,0.8845228462351094,-1.39537066488729,1,0.0,,0.0,0.0,6.104214116930962e-05,0.005034384292504637,-0.25149963068405584,5ELzhHvg...,1667452.5,,,,False,2256433,0.005920861916628661,,,,,,,
29,28,19,52,5,Hone,2026-04-30,8082904,0.018377596,0.018487615510821342,-0.005950984363394258,IN BAND,False,False,0.005011875,38109.015200226,2712770.332674024,1.0,2073699.063462673,881460.889464643,0.001398311,16396.10878008837,,-0.37559178322224795,,0.07608780822040054,0.07608780822040054,0.34561920403343016,-2.3577600364898514,-0.07240364308796346,-1.0993373365084878,1.1860190568934001,1.2584226999813637,0.9687513787462927,-0.9128034959479335,1,0.0,,0.0,0.0,0.0,0.014048006475602117,-0.23559063570653543,5GurNtB3...,,,,,False,2491604,1.0,,,,,,,
30,30,8,42,68,NOVA,2026-04-30,8082904,0.017906271,0.01732038939371705,0.03382612209027348,IN BAND,False,False,0.008733714,36283.232981583,2785729.606807754,1.0,2026212.693655705,1361102.476135174,0.002436703,-51210.53290290991,DISTRIBUTING_PRE_EMA,6.234053201818073,,0.13608098525929826,0.13608098525929826,0.6325842133100515,3.5105863489104365,0.4115511520983274,4.143170562220488,1.044135365408379,0.6325842133100515,0.9433794269112498,,,,,,,1.52587890625e-05,0.013024678666915193,-0.2726191473972894,5EcdJLAe...,2456693.6247558594,0.6259600853123344,BUYBACK_GAMING,,False,4972413,0.7220069070916304,,,,,,,
31,29,43,16,86,⚒,2026-04-30,8082904,0.004436026,0.0044047224801033735,0.007106808666840651,IN BAND,False,False,0.002218011,2033.534423895,1112328.569520935,1.0,458427.388829611,23526.322033264,0.000835177,3016.5246088506537,,-0.019686624434091676,,0.18827143934683882,0.18827143934683882,2.866404836577762,5.4843904192708814,0.08646617211322792,6.2694726412429995,0.871548394085346,0.7850822219721181,2.362611257150254,2.081322614605644,1,0.0,,1477.6415882359724,0.0,0.0,0.0018281778240855722,-0.5878793712918787,5ERnAHRQ...,1.183299991680542e-05,6.329073057845665e-11,,,False,6914378,1.0,,,,,,,
32,33,64,61,119,Satori,2026-04-30,8082904,0.00661204,0.006506022997200489,0.01629520873890688,IN BAND,False,False,0.000881771,5077.900969559,1113956.242171203,1.0,768308.902945114,54308.400319986,0.000246014,-13805.279518267955,DISTRIBUTING_PRE_EMA,4.732914542364652,,0.037206973944501245,0.037206973944501245,0.4563488342706396,5.50080401311987,0.19825837299003368,5.9571528473905095,0.6546072072606732,0.4563488342706396,2.359159094865151,,,,,,,0.0,0.004558438453257109,-0.31058516686875626,5GbLENPL...,154000.515625,0.06397308562074067,,,False,5740660,1.0,,,,,,,
33,31,2,38,4,Targon,2026-04-30,8082904,0.058043112,0.05820192280225456,-0.0027286177948815963,IN BAND,False,False,0.029021555,132802.789087793,2793168.997082907,1.0,2288072.792212775,1966482.909766154,0.008661376,10255.254730701912,,-0.14742801389963733,,0.1492231498545426,0.1492231498545426,0.5743000358944305,-2.0412571103637718,-0.03319818317105942,-1.4482370627163945,0.5598218644763179,0.5930200476473773,0.9408668085406204,-0.01872001175294678,1,0.0,,688.5703628985211,0.0,6.106309592723846e-05,0.047545561771052104,-0.1808578118442012,5CXGPMnq...,,,,ENTRY_REPEATED,False,1411451,0.6502723803360846,,,,,,,
34,32,47,50,54,Yanez MIID,2026-04-30,8082904,0.007036096,0.0069852364249527454,0.007281009826034484,IN BAND,False,False,0.002024955,10180.779295236,3361615.279295951,1.0,1439870.137984854,687845.769468636,0.000564961,8376.142303610919,,-0.21147804338147144,,0.0802946690892222,0.0802946690892222,0.522708683262605,-2.232622588516606,0.08858561955008622,-1.7681337715953853,0.553074436471307,0.46448881692122085,0.7817670321127295,0.05821986634138414,1,0.0,,245.1929682392274,0.0,0.0015106715727597475,0.0030285379049586657,-0.5695712643831656,5FUfruyV...,2243983.75,,,,False,4742549,0.9544745998524837,,,,,,,
35,36,46,23,87,Luminar Network,2026-04-30,8082904,0.004304721,0.004238201072439551,0.01569532129870355,IN BAND,False,False,0.002152358,1039.68917023,812325.019268282,1.0,241624.795208926,14935.833532706,0.000754418,-1471.8138013925345,DISTRIBUTING_PRE_EMA,0.08080640216385349,,0.17525363432380403,0.17525363432380403,5.440469119004763,4.421318886353042,0.19095974246755984,4.750012778111015,0.5196536342255326,0.3286938917579727,3.2351582650590074,5.11177522724679,1,0.0,,1066.9065959759755,0.0,0.0,0.0012798930792092564,-0.7026768798235109,5GquyFXC...,325491.0625,0.1613971712611166,,,False,7208725,1.0,,,,,,,
36,65,65,65,2,DSperse,2026-04-30,8082904,0.006981458,0.006726335268467665,0.03792893475416301,IN BAND,False,True,0.0,11534.958001651,3071596.41505475,1.0,1651329.294063317,658929.539216643,-0.001422768,-52391.128236433025,,0.46049418903377065,,,,,2.8003787072443753,0.4614687061756499,2.8003787072443753,0.4614687061756499,,0.8555811522371362,7.307216677346598,1,0.0,,50.55376034323126,0.0,0.00032043573446571827,0.003755362503066795,-0.4620948084101065,5EcYQ3W7...,1221254.5,0.12980740326429477,,,False,2734060,0.8751717174199848,,,,,,,
37,66,66,66,50,Synth,2026-04-30,8082904,0.009706508,0.009404765674844384,0.03208398120568904,IN BAND,False,True,0.0,15173.854806986,3126428.599563965,1.0,1566846.890355709,1076604.364633092,-0.001300323,-50768.72696107556,,0.5591281041962274,,,,,3.411778097168494,0.39035510466921663,3.411778097168494,0.39035510466921663,,0.8405757292415122,6.98271885493407,1,0.0,,643.6225353349,0.0,0.0016632422339171171,0.004853414790634355,-0.4999834347600234,5DxyiWpG...,1855288.1015625,0.19679008758725025,,,False,4763204,0.5249442034840179,,,,,,,
38,35,59,58,74,Gittensor,2026-04-30,8082904,0.006823185,0.006798703223466873,0.0036009479644035177,IN BAND,False,False,0.001055659,8304.222067597,3166635.022192815,1.0,1213652.234748634,245500.406939754,0.000294528,-26592.034219708294,DISTRIBUTING_PRE_EMA,1.9523298337057144,,0.04316576496167113,0.04316576496167113,0.3340796801214148,2.91618614096711,0.043811533566909464,3.250265821088525,0.3778912136883243,0.3340796801214148,0.8299030300562319,,,,,,,0.00016783876344561577,0.0026224121218259427,-0.615661582995926,5D1VXeeS...,112156.8828125,0.017448725033199105,,,False,5086205,0.7436053931878284,,,,,,,
39,34,49,48,43,Graphite,2026-04-30,8082904,0.006248985,0.006275630323216319,-0.00424584015373659,IN BAND,False,False,0.001981331,15307.596220771,2526414.64624921,1.0,2448701.850562462,149264.681656107,0.00055279,10181.737911378965,,-0.21735276961325647,,0.08846076602840301,0.08846076602840301,0.3401538551777753,0.7770067217809453,-0.051657721870461845,1.1379713826345639,0.3093069389831566,0.36096466085361845,1.0402092957708295,-0.02081080567584312,1,0.0,,0.0,0.0,0.0,0.006059019743056474,-0.030399377969946576,5HjMs5JD...,2480345.5,,,,False,3408582,0.0,,,,,,,
40,67,67,67,23,Trishool,2026-04-30,8082904,0.003690933,0.0036135236732661724,0.02142211695097579,IN BAND,False,True,0.0,6549.715281472,3141961.387113661,1.0,1775552.331052272,350112.465735843,-0.002006634,-13868.348192930454,,0.10062671800647827,,,,,-6.8581610640579935,0.2606357562368721,-6.8581610640579935,0.2606357562368721,,0.8364202089746852,2.4792484458234667,1,0.0,,50.0,0.0,1.52587890625e-05,0.002084594453749429,-0.4352120578321446,5CqTRwoF...,1081829.625,3.168822341424635,BUYBACK_GAMING,,False,2063528,0.5352336180094606,,,,,,,
41,68,68,68,35,OxMarkets,2026-04-30,8082904,0.006146192,0.006033063866198063,0.018751356907684875,IN BAND,False,True,0.0,11129.133061218,3108054.155856678,1.0,1818826.503735241,696722.056289248,-0.000881921,-24635.00267974683,,0.3746602690052591,,,,,-4.387945653117722,0.2281415090434993,-4.387945653117722,0.2281415090434993,,0.8455451122201055,3.840349399237721,1,0.0,,50.0,0.0,1.5228986740112305e-05,0.003580739750060906,-0.4174051591520561,5EqZVDbW...,9093.6884765625,0.0,,,False,3037158,0.37672047329431335,,,,,,,
42,39,14,6,28,gm,2026-04-30,8082904,0.011684636,0.01148193795233965,0.01765364422815466,IN BAND,False,False,0.005842313,14262.984505128,3802363.132872759,1.0,1209590.928344109,6074525.644846494,0.003242447,-3863.9417731815483,DISTRIBUTING_PRE_EMA,0.036512032846700064,,0.27749662034829325,0.27749662034829325,1.0764646458446259,2.190873068176834,0.2147860047758817,2.1534984373361414,0.17741137393518955,-0.03737463084069215,0.6911491375665888,1.113839276685318,1,0.0,,3191.9692455735058,0.0,0.0,0.0037510842617370006,-0.678972946890515,5Dh9XXYB...,,,,,False,4878363,1.0,,,,,,,
43,37,21,47,66,ninja,2026-04-30,8082904,0.012869712,0.013016661861911416,-0.011289366157802091,IN BAND,False,False,0.004239941,13342.200674054,3814048.832158541,1.0,1008253.935874799,962236.984630837,0.001182942,4211.227734502056,,-0.06690751046132362,,0.09191674219283229,0.09191674219283229,0.835136962800182,-1.762608302584399,-0.13735395491992544,-1.4598614822884182,0.16539286537605533,0.30274682029598077,0.6890315556113887,0.5323901425042012,1,0.0,,0.0,0.0,0.0,0.0034981724831517303,-0.7281856436918146,5DRtWRDD...,2025529.375,15.21283184629917,BUYBACK_GAMING,,False,4958013,1.0,,,,,,,
